target,kappa,seed,n,m,eta_geometry,eta_readout,bundle,degree,requested_end,trace_states,completed_updates,failed_update,complete,checkpoint_step,initial_mean_gamma,mean_gamma,median_gamma,mean_lambda,signed_mean_change,last_preupdate_mse,window_mean_mse,window_median_mse,heldout_mse,heldout_relative_l2,initial_coarse_norm,last_coarse_norm,normalized_slope_gradient,cumulative_coarse_motion,cumulative_remainder_motion,cumulative_crossing_remainder,recorded_signed_motion,loss_increases,max_preactivation,first_radius_exceedance,descent_ratio_floor,descent_ratio_count,descent_ratio_min,descent_ratio_median,coarse_10pct_step,coarse_10pct_persists20,coarse_10pct_mean_gamma,coarse_1pct_step,coarse_1pct_persists20,coarse_1pct_mean_gamma,fraction_gamma_1,fraction_gamma_1_population0.1_step,fraction_gamma_1_population0.5_step,fraction_gamma_4,fraction_gamma_4_population0.1_step,fraction_gamma_4_population0.5_step,fraction_gamma_16,fraction_gamma_16_population0.1_step,fraction_gamma_16_population0.5_step,fraction_lambda_005,fraction_lambda_005_population0.1_step,fraction_lambda_005_population0.5_step,fraction_lambda_01,fraction_lambda_01_population0.1_step,fraction_lambda_01_population0.5_step,fraction_lambda_025,fraction_lambda_025_population0.1_step,fraction_lambda_025_population0.5_step
moment5,0.1,9,128,2048,0.002,0.0002,core_N128_s9,3,20000,20000,20000,0,True,20000,0.09245364006876401,0.09601008209788149,0.09126350182039526,0.0015001575327793983,0.003556442029117479,0.7500014066059082,0.7528060221065849,0.7500014081794566,0.7500106399143616,0.8660265115560974,0.5144935163520656,4.243224950976288e-06,6.56225661775235e-06,0.0035600317359848017,-5.558822710961773e-06,1.9691158436363093e-06,0.0035564420291174757,0,0.38860203280803696,,1e-24,19999,0.9978426487907087,0.9995084178885998,1333,True,0.09486460911931513,3020,True,0.09588479367170238,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,1.0,9,128,2048,0.002,0.002,core_N128_s9,3,20000,20000,20000,0,True,20000,0.09245364006876401,0.09423736499922815,0.09369267519834518,0.0014724588281129398,0.0017837249304641367,0.7500008985997245,0.7515017937198551,0.7500008989094998,0.750010130067199,0.8660262171994502,0.5144935163520656,2.4326334088599814e-06,2.9904377041989326e-06,0.0017866330662484494,-3.6673464089646547e-06,7.592106246725696e-07,0.0017837249304641575,0,0.3563371891494387,,1e-24,19999,0.9885605867126948,0.9992072182742758,724,True,0.09373144049664914,1598,True,0.09418279853163425,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,10.0,9,128,2048,0.002,0.02,core_N128_s9,3,20000,20000,20000,0,True,20000,0.09245364006876401,0.09285458103502174,0.08915166623147008,0.0014508528286722147,0.000400940966257729,0.7500006748081006,0.750274607198496,0.7500006758868732,0.7500099044104455,0.8660260869180904,0.5144935163520656,1.8364412709334063e-06,3.472300160022836e-06,0.0004032091657682675,-2.6804067559669565e-06,4.1220724541240035e-07,0.000400940966257713,0,0.35330489595651315,,1e-24,19999,0.9742303300497901,0.9999404067142506,134,True,0.09275156252487313,296,True,0.09284505905082963,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,100.0,9,128,2048,0.002,0.2,core_N128_s9,3,20000,20000,20000,0,True,20000,0.09245364006876401,0.09249392986057575,0.08946671676119258,0.0014452176540714961,4.028979181174008e-05,0.7500006396004094,0.7500342618413468,0.7500006480497714,0.7500098688208761,0.8660260663706977,0.5144935163520656,1.7618202160279882e-06,3.6514698157304935e-06,4.285560528431294e-05,-2.565813472559526e-06,8.08591937288284e-18,4.02897918117615e-05,0,0.35251354943438057,,1e-24,19999,0.756901805283777,0.9999963986424748,14,True,0.09248386549851031,31,True,0.09249420141649911,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.0001,9,128,2048,0.002,2.0000000000000002e-07,core_N128_s9,3,20000,20000,20000,0,True,20000,0.09245364006876401,0.0965260537925051,0.09364741373134709,0.0015082195905078922,0.004072413723741092,0.7500015692102405,0.7531171296775331,0.7500015712934126,0.7500493938227089,0.8660293340510702,0.5144935163520657,4.841889967397213e-06,7.580320654822292e-06,0.004076906643725324,-6.099938123263231e-06,1.6070181390547396e-06,0.004072413723741116,0,0.3955982802516255,,1e-24,19999,0.9983461261390327,0.9995319948066176,1478,True,0.09520875730130843,3384,True,0.09639443408188042,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.001,9,128,2048,0.002,2e-06,core_N128_s9,3,20000,20000,20000,0,True,20000,0.09245364006876401,0.09652110537836792,0.09362202202079664,0.0015081422715369987,0.004067465309603904,0.7500015674983388,0.7531139952092568,0.7500015695760176,0.7500493920983253,0.8660293330555578,0.5144935163520657,4.835588120259439e-06,7.570054699271521e-06,0.00407148967555906,-6.0943334293234136e-06,2.0699674741674703e-06,0.004067465309603905,0,0.3955289981546066,,1e-24,19999,0.9981494259508831,0.9995286896405176,1476,True,0.09520426929326498,3380,True,0.0963895014275888,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.01,9,128,2048,0.002,2e-05,core_N128_s9,3,20000,20000,20000,0,True,20000,0.09245364006876401,0.09647193704332431,0.09337156329332867,0.0015073740163019423,0.004018296974560298,0.7500015506604092,0.7530830202737139,0.7500015526842232,0.7500493751367111,0.8660293232633657,0.5144935163520657,4.773599615324071e-06,7.468580900459703e-06,0.004021760040644392,-6.0391103079302655e-06,2.5760442238373365e-06,0.004018296974560297,0,0.3948430560847342,,1e-24,19999,0.9983346167956094,0.9995336942352887,1462,True,0.09516828155390733,3343,True,0.09634089190360746,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.1,9,128,2048,0.002,0.0002,core_N128_s9,3,20000,20000,20000,0,True,20000,0.09245364006876401,0.09601008209788149,0.09126350182039526,0.0015001575327793983,0.003556442029117479,0.750001406605908,0.7528060221065849,0.7500014081794565,0.7500492299494356,0.8660292394445878,0.5144935163520657,4.243224951064937e-06,6.562256617745545e-06,0.003560031735984804,-5.558822710959029e-06,1.9691158436364317e-06,0.0035564420291174814,0,0.38860203280803707,,1e-24,19999,0.9973837185718191,0.999494488118493,1333,True,0.09486460911931513,3020,True,0.09588479367170238,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,1.0,9,128,2048,0.002,0.002,core_N128_s9,3,20000,20000,20000,0,True,20000,0.09245364006876401,0.09423736499922818,0.09369267519834518,0.0014724588281129403,0.0017837249304641645,0.7500008985997244,0.751501793719855,0.7500008989094997,0.7500487160641478,0.8660289427708873,0.5144935163520657,2.4326334088599814e-06,2.990437704196639e-06,0.0017866330662484507,-3.667346408962457e-06,7.592106246720121e-07,0.0017837249304641601,0,0.3563371891494387,,1e-24,19999,0.9884461329419647,0.9991736420566354,724,True,0.09373144049664911,1598,True,0.09418279853163425,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,10.0,9,128,2048,0.002,0.02,core_N128_s9,3,20000,20000,20000,0,True,20000,0.09245364006876401,0.09285458103502174,0.08915166623147007,0.0014508528286722147,0.000400940966257729,0.7500006748081006,0.7502746071984959,0.750000675886873,0.7500484863187743,0.8660288101353972,0.5144935163520657,1.8364412710412738e-06,3.4723001600089916e-06,0.0004032091657682669,-2.680406755965304e-06,4.1220724541254334e-07,0.00040094096625771405,0,0.35330489595651315,,1e-24,19999,0.9742303300497898,0.9999449401681512,134,True,0.09275156252487313,296,True,0.09284505905082963,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,100.0,9,128,2048,0.002,0.2,core_N128_s9,3,20000,20000,20000,0,True,20000,0.09245364006876401,0.09249392986057578,0.08946671676119253,0.0014452176540714966,4.028979181176784e-05,0.7500006396004092,0.7500342618413466,0.7500006480497714,0.7500484498936841,0.866028789106638,0.5144935163520657,1.7618202161192219e-06,3.6514698157169575e-06,4.285560528431279e-05,-2.565813472557957e-06,9.813294790422785e-18,4.0289791811764654e-05,0,0.35251354943438057,,1e-24,19999,0.7569018052837768,0.9999966790189576,14,True,0.09248386549851031,31,True,0.09249420141649911,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.0001,9,128,2048,0.002,2.0000000000000002e-07,core_N128_s9,5,20000,20000,20000,0,True,20000,0.09245364006876401,0.0943455546927336,0.09620244778271653,0.0014741492920739626,0.0018919146239695928,0.42434803787366715,0.42722750645327995,0.42436010426307036,0.42434827536464365,0.9212472799033316,0.3847709945046331,0.0006656848824710103,0.000832777531930528,0.00253728493193312,-0.0006471902992478223,1.8199912842935089e-06,0.001891914623969592,0,0.37603772554440773,,1e-24,19999,0.9991275248414411,0.9999988250952597,1872,True,0.09419402769135786,3911,True,0.09465660138390249,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.001,9,128,2048,0.002,2e-06,core_N128_s9,5,20000,20000,20000,0,True,20000,0.09245364006876401,0.09434571154403189,0.09617213139895517,0.0014741517428754982,0.0018920714752678758,0.4243479304409814,0.42722448391802137,0.42435999718425155,0.4243481679323847,0.9212471632872307,0.3847709945046331,0.0006655912407534802,0.0008327131987088192,0.0025373079058922435,-0.0006471105457616802,1.8741151373120818e-06,0.0018920714752678758,0,0.3760086686848779,,1e-24,19999,0.9991262177546218,0.9999988242927793,1870,True,0.09419324136176327,3907,True,0.09465637406391379,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.01,9,128,2048,0.002,2e-05,core_N128_s9,5,20000,20000,20000,0,True,20000,0.09245364006876401,0.09434671392092621,0.09587232920127109,0.001474167405014472,0.001893073852162197,0.42434686072903005,0.4271945978298658,0.4243589309839768,0.4243470982247023,0.9212460021348285,0.3847709945046331,0.0006646394731598577,0.0008320732674922794,0.002536811797028072,-0.0006463121816335735,2.5742367676904855e-06,0.0018930738521621886,0,0.37572059015642756,,1e-24,19999,0.9991131422301747,0.9999988282712767,1851,True,0.09418551917039693,3867,True,0.0946535627127179,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.1,9,128,2048,0.002,0.0002,core_N128_s9,5,20000,20000,20000,0,True,20000,0.09245364006876401,0.0943108848138685,0.09273293556562644,0.0014736075752166953,0.001857244745104486,0.4243366596725049,0.42692607450910064,0.4243487637827026,0.42433689721026846,0.921234929005917,0.3847709945046331,0.0006540426160896005,0.0008260849287375316,0.0024936122530513014,-0.0006383828184297058,2.0153104828947706e-06,0.0018572447451044908,0,0.3730718465181524,,1e-24,19999,0.998981974741552,0.9999988571654567,1685,True,0.09411636346186261,3511,True,0.0945837665890156,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,1.0,9,128,2048,0.002,0.002,core_N128_s9,5,20000,20000,20000,0,True,20000,0.09245364006876401,0.09353680448570538,0.09703824812902127,0.0014615125700891466,0.0010831644169413679,0.42427602320089686,0.4256474846643111,0.42428856277910487,0.4242762609922647,0.921169106073651,0.3847709945046331,0.0005632848707909124,0.0007992505158014969,0.0016680401967473955,-0.0005855956530105944,7.198732045626697e-07,0.0010831644169413636,0,0.35921176582428027,,1e-24,19999,0.9976523439895647,0.9999989782730964,899,True,0.09345366908890586,1858,True,0.09376756687972743,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,10.0,9,128,2048,0.002,0.02,core_N128_s9,5,20000,20000,20000,0,True,20000,0.09245364006876401,0.09254787139835158,0.08983455143068332,0.0014460604905992434,9.423132958756575e-05,0.42419775203279764,0.42445872631200393,0.4242177816310493,0.4241979894575364,0.9210841323761216,0.3847709945046331,0.0004546744200345665,0.0007744972011320546,0.0006080186836296073,-0.0005138782003918982,9.084634986522212e-08,9.423132958757431e-05,0,0.3524148707584496,,1e-24,19999,0.9842260083315133,0.9999991387407074,161,True,0.0927043780246674,332,True,0.09276979828397489,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,100.0,9,128,2048,0.002,0.2,core_N128_s9,5,20000,20000,20000,0,True,20000,0.09245364006876401,0.09244746443432567,0.08880649914567841,0.0014444916317863385,-6.175634438346234e-06,0.42401056898701667,0.42414729154460645,0.4241196918202469,0.4240107978062299,0.9208808802513275,0.3847709945046331,0.00044060566298755846,0.0008874899190974808,0.0003790513678217684,-0.0003852270022601487,5.578533398252495e-17,-6.175634438324475e-06,0,0.3542571754360022,,1e-24,19999,0.8498504035308871,1.0000004716203652,17,True,0.09248084244133205,35,True,0.09248771257713538,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.0001,9,128,2048,0.002,2.0000000000000002e-07,core_N128_s9,5,20000,20000,20000,0,True,20000,0.09245364006876401,0.09291560291776775,0.09563244596048254,0.001451806295590121,0.00046196284900373863,0.08065866592990677,0.08201264160464464,0.08080812124952413,0.08065865161727487,0.7177447587006386,0.3979087467891561,0.0005974738365594063,0.0063856684364391346,-0.00013245641192606377,0.0005943578742633497,6.138666644832785e-08,0.00046196284900373413,0,0.3882951693640615,,1e-24,19999,0.9981927466910316,1.0000014938018598,809,True,0.09235958002764179,2576,True,0.09237152429524839,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.001,9,128,2048,0.002,2e-06,core_N128_s9,5,20000,20000,20000,0,True,20000,0.09245364006876401,0.09291590473902175,0.0956460505353581,0.001451811011547215,0.0004622646702577421,0.08065875267407878,0.08201109766823854,0.08080824317906249,0.08065873835762911,0.7177451446320708,0.3979087467891561,0.0005973055398172087,0.006385652007185015,-0.0001318971679234954,0.0005941164429146952,4.539526653430102e-08,0.000462264670257734,0,0.3882750326113056,,1e-24,19999,0.9981902496664437,1.00000149405748,808,True,0.09235983229146832,2573,True,0.09237195879812317,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.01,9,128,2048,0.002,2e-05,core_N128_s9,5,20000,20000,20000,0,True,20000,0.09245364006876401,0.09291882336508929,0.09577995444605776,0.0014518566150795202,0.0004651832963252778,0.08065959909908495,0.08199588493109206,0.08080943940483296,0.08065958474467042,0.7177489104273714,0.3979087467891561,0.0005956461997796115,0.006385453235074268,-0.00012665815187554378,0.0005917443350818528,9.711311896328072e-08,0.0004651832963252724,0,0.38807563456621075,,1e-24,19999,0.9981652858350504,1.000001497754244,797,True,0.09236231184849096,2544,True,0.09237619846046079,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.1,9,128,2048,0.002,0.0002,core_N128_s9,5,20000,20000,20000,0,True,20000,0.09245364006876401,0.09294003155100922,0.09662839687706716,0.001452187992984519,0.0004863914822452048,0.08066621408880942,0.0818633946945604,0.080819398128185,0.08066619937079919,0.7177783399327504,0.3979087467891561,0.0005811276101263232,0.006381035974038724,-8.535011309413336e-05,0.0005716880640953194,5.3531244015809344e-08,0.0004863914822452019,0,0.38626506017841933,,1e-24,19999,0.9979162041724393,1.000001529154798,699,True,0.09238153122908165,2290,True,0.09240900139050554,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,1.0,9,128,2048,0.002,0.002,core_N128_s9,5,20000,20000,20000,0,True,20000,0.09245364006876401,0.09296055720022153,0.09272899251953573,0.0014525087062534615,0.000506917131457521,0.08065456496862702,0.08131322104102284,0.08083950253534776,0.08065454678483548,0.7177264949471853,0.3979087467891561,0.0005230716930211838,0.0063455973269817825,-1.0296343178736765e-05,0.0005171656905043106,4.7784131949384906e-08,0.0005069171314575232,0,0.3778072378278452,,1e-24,19999,0.9954474700391432,1.000001703665725,313,True,0.09242670050967422,1153,True,0.09246360605020239,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,10.0,9,128,2048,0.002,0.02,core_N128_s9,5,20000,20000,20000,0,True,20000,0.09245364006876401,0.09333425612860156,0.09144725501158343,0.0014583477520093994,0.0008806160598375523,0.07998548950444132,0.08061324046033005,0.08054954624136468,0.07998542738883438,0.7147431236896639,0.3979087467891561,0.0005008231837186411,0.007610435461918086,-1.0102302834099342e-05,0.0008907183626715723,6.796672894801138e-17,0.0008806160598375409,0,0.37823489857981774,,1e-24,19999,0.9708981246295881,1.0000032842980258,47,True,0.09245177988190084,194,True,0.09245915406027733,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,100.0,9,128,2048,0.002,0.2,core_N128_s9,5,20000,20000,20000,0,True,20000,0.09245364006876401,0.09824527541327106,0.09076557061915554,0.0015350824283323604,0.005791635344507051,0.06695722607736457,0.07604908088172407,0.07690429849945976,0.06695536263584778,0.6539389930953022,0.3979087467891561,0.0006621095257991959,0.05459454060496083,2.6323544933460344e-05,0.005765311799573654,-4.855567235606891e-17,0.005791635344507066,0,0.5011085064673779,,1e-24,19999,0.7255083017747544,1.0000204612341574,4,True,0.09245331913086416,20,True,0.09245420162274222,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.0001,9,128,2048,0.002,2.0000000000000002e-07,core_N128_s9,5,20000,20000,20000,0,True,20000,0.09245364006876401,0.0950349678089476,0.09483748430366302,0.0014849213720148063,0.0025813277401835893,0.7514946793766333,0.7547348581909163,0.7516527597586898,0.7514970215891996,0.8668878871125806,0.5144961783050983,0.0025695970854867156,0.0022058726032319754,0.005676119942456273,-0.0030969581829430304,2.165980670346704e-06,0.0025813277401835906,0,0.39291330652550993,,1e-24,19999,0.9983550442282938,0.9999960842609688,1510,True,0.09514983960703638,3993,True,0.09616248845984864,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.001,9,128,2048,0.002,2e-06,core_N128_s9,5,20000,20000,20000,0,True,20000,0.09245364006876401,0.0950310605894618,0.09481208431672031,0.0014848603217103406,0.0025774205206977874,0.7514941852645465,0.7547312692255197,0.7516522496795137,0.7514965274749404,0.8668876021202757,0.5144961783050983,0.0025684665199803983,0.0022054746266130117,0.005671894127924853,-0.0030965924845769337,2.1188773498816e-06,0.0025774205206978013,0,0.39284576991280834,,1e-24,19999,0.9983528920348278,0.9999960834414936,1509,True,0.09514693477383818,3988,True,0.09615805964885099,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.01,9,128,2048,0.002,2e-05,core_N128_s9,5,20000,20000,20000,0,True,20000,0.09245364006876401,0.09499214133970531,0.09456142305978694,0.0014842522084328954,0.0025385012709412957,0.7514892906918937,0.7546957885647261,0.7516471961861133,0.7514916328808462,0.866884779040134,0.5144961783050983,0.002557270131384324,0.0022015393839521355,0.005629445488687547,-0.003092961332346254,2.017114599995616e-06,0.0025385012709412892,0,0.3921771906265885,,1e-24,19999,0.9983313670544202,0.9999960750647936,1494,True,0.09511112115174775,3940,True,0.09611398665981526,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.1,9,128,2048,0.002,0.0002,core_N128_s9,5,20000,20000,20000,0,True,20000,0.09245364006876401,0.09461854356391505,0.09313193368049932,0.0014784147431861727,0.002164903495151041,0.751444575824466,0.7543773452243652,0.7516009754204146,0.7514469178230774,0.8668589880812541,0.5144961783050983,0.0024552561383125817,0.002166234733983778,0.005222001316559148,-0.003059115232256774,2.017410848665719e-06,0.0021649034951510405,0,0.3861006221774258,,1e-24,19999,0.9981158477430212,0.9999960006816936,1361,True,0.09480853142191847,3527,True,0.09569490493677531,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,1.0,9,128,2048,0.002,0.002,core_N128_s9,5,20000,20000,20000,0,True,20000,0.09245364006876401,0.09262617407396258,0.0937738976073438,0.0014472839699056653,0.00017253400519856577,0.7512107250438573,0.7528514094616294,0.7513600720020075,0.7512130659711656,0.8667240934208256,0.5144961783050983,0.0019408452452737701,0.0020071372173301777,0.0030378398962616236,-0.002865984203352789,6.78312289736692e-07,0.00017253400519857086,0,0.355239390974334,,1e-24,19999,0.9959489275809835,0.9999956776127995,737,True,0.09368856034812642,1791,True,0.09405430064592629,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,10.0,9,128,2048,0.002,0.02,core_N128_s9,5,20000,20000,20000,0,True,20000,0.09245364006876401,0.09135934555727898,0.08826358462980612,0.001427489774332484,-0.0010942945114850305,0.7508344909855559,0.7513213140585522,0.7510441185102538,0.7508368234193317,0.866507018305269,0.5144961783050983,0.0014666843645847545,0.0018594333414688156,0.0014418996123233005,-0.002536610323497042,4.161996887138247e-07,-0.0010942945114850277,0,0.3531285107556449,,1e-24,19999,0.9741949412652784,0.9999964654060755,136,True,0.09274374049382286,321,True,0.09282063623007356,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,100.0,9,128,2048,0.002,0.2,core_N128_s9,5,20000,20000,20000,0,True,20000,0.09245364006876401,0.09331566189723922,0.08822339287998181,0.0014580572171443628,0.0008620218284752096,0.7480108612694281,0.7499560813009408,0.7500472012088141,0.7480128564735945,0.8648759765961924,0.5144961783050983,0.0016637708702523586,0.00691533081722817,0.001969619122420963,-0.001107599028872436,1.734926671596582e-09,0.0008620218284751979,0,0.36262825017342115,,1e-24,19999,0.7565820000872193,1.000011793661934,15,True,0.09248408059584269,34,True,0.09249169181863778,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.0001,9,128,2048,0.002,2.0000000000000002e-07,core_N128_s9,5,20000,20000,20000,0,True,20000,0.09245364006876401,0.0965348662982967,0.0936151632447409,0.001508357285910886,0.004081226229532692,0.7499944108867505,0.7531071265498588,0.7499944196567798,0.7500036435891793,0.8660224722685866,0.5144961783050981,9.827296726395324e-06,1.684900822840921e-05,0.004064061347690668,1.4688588873853023e-05,2.476292968173639e-06,0.004081226229532694,0,0.39621933753403416,,1e-24,19999,0.998357337745072,0.9998496861171637,1476,True,0.09520620804380042,3378,True,0.09639232758617976,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
