target,kappa,seed,n,m,eta_geometry,eta_readout,bundle,degree,requested_end,trace_states,completed_updates,failed_update,complete,checkpoint_step,initial_mean_gamma,mean_gamma,median_gamma,mean_lambda,signed_mean_change,last_preupdate_mse,window_mean_mse,window_median_mse,heldout_mse,heldout_relative_l2,initial_coarse_norm,last_coarse_norm,normalized_slope_gradient,cumulative_coarse_motion,cumulative_remainder_motion,cumulative_crossing_remainder,recorded_signed_motion,loss_increases,max_preactivation,first_radius_exceedance,descent_ratio_floor,descent_ratio_count,descent_ratio_min,descent_ratio_median,coarse_10pct_step,coarse_10pct_persists20,coarse_10pct_mean_gamma,coarse_1pct_step,coarse_1pct_persists20,coarse_1pct_mean_gamma,fraction_gamma_1,fraction_gamma_1_population0.1_step,fraction_gamma_1_population0.5_step,fraction_gamma_4,fraction_gamma_4_population0.1_step,fraction_gamma_4_population0.5_step,fraction_gamma_16,fraction_gamma_16_population0.1_step,fraction_gamma_16_population0.5_step,fraction_lambda_005,fraction_lambda_005_population0.1_step,fraction_lambda_005_population0.5_step,fraction_lambda_01,fraction_lambda_01_population0.1_step,fraction_lambda_01_population0.5_step,fraction_lambda_025,fraction_lambda_025_population0.1_step,fraction_lambda_025_population0.5_step
moment9,100.0,4,128,2048,0.002,0.2,core_N128_s4,1,600000,600000,600000,0,True,600000,0.0991080614770855,0.09915525812091555,0.10521966152677281,0.0015493009081393055,4.719664383005806e-05,0.75,0.75,0.75,0.7500477815451928,0.866028403258788,0.33509202538997473,4.807407289046552e-17,4.656931627858082e-17,4.7196643830067025e-05,-7.561907160808307e-21,-1.393761514380007e-17,4.719664383005307e-05,33,0.35376825627365616,,1e-24,157,-36128991.21213182,0.9247760285462293,14,True,0.09914779015644005,28,True,0.09915446869013747,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.0001,4,128,2048,0.002,2.0000000000000002e-07,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.09406129474433572,0.10482233612977566,0.0014697077303802457,-0.005046766732749772,0.42394296187238123,0.4239557345016066,0.4239558496160314,0.4239432006126246,0.9208074723986818,0.40159323404859143,0.0007263141344414723,0.0008840910293382039,0.011208457235776504,-0.0162568336945543,1.6097260280259603e-06,-0.00504676673274977,0,0.4285165709066686,,1e-24,599999,0.9989942354820902,0.9999995878049968,1852,True,0.09827504726296156,3961,True,0.09838874160813252,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.001,4,128,2048,0.002,2e-06,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.09408120565228832,0.10481987362928519,0.001470018838317005,-0.005026855824797172,0.42394218949957796,0.42395501576020744,0.4239551318483662,0.4239424282363845,0.9208066335951154,0.40159323404859143,0.0007268119024873557,0.0008858793847878584,0.0112182614111869,-0.016246716458574343,1.599222590272727e-06,-0.0050268558247971735,0,0.4286306047063678,,1e-24,599999,0.9989927661098564,0.9999995886707307,1850,True,0.09827742973470989,3956,True,0.09839208898725826,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.01,4,128,2048,0.002,2e-05,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.09427840783061565,0.10491184463940272,0.0014731001223533696,-0.004829653646469839,0.4239343165780233,0.4239476964408126,0.42394782269823317,0.423934555279104,0.9207980834896476,0.40159323404859143,0.0007317703023161696,0.000904140250942146,0.011313688408618575,-0.01614507161866208,1.729563573653473e-06,-0.004829653646469853,0,0.4297460291671834,,1e-24,599999,0.9989780740927932,0.9999996030755379,1830,True,0.09830100659535705,3912,True,0.09842442171575046,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.1,4,128,2048,0.002,0.0002,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.09628030470672853,0.10491629139248328,0.0015043797610426333,-0.0028277567703569595,0.4238401748558823,0.4238611421267597,0.42386142834973894,0.4238404130241536,0.920695837966213,0.40159323404859143,0.0007820542423308389,0.00112470751101207,0.012267441158657405,-0.015096113254582228,9.153255678593626e-07,-0.0028277567703569643,0,0.4411466629051296,,1e-24,599999,0.9988313046667818,0.9999997535231445,1653,True,0.0985679658443058,3519,True,0.09866247265951558,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,1.0,4,128,2048,0.002,0.002,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.12710579739829223,0.1265592899401682,0.001986028084348316,0.02799773592120673,0.3558393217294963,0.3558393217309562,0.355839321729499,0.3558402709526792,0.8436116060755438,0.40159323404859143,2.649989602172916e-12,3.4571622455537223e-10,0.02627530469721147,0.0017220014290508959,4.2979494437815963e-07,0.027997735921206735,3612,1.7647234557181537,556340,1e-24,599999,-456882.3269047672,1.0000006635586054,841,True,0.09918203831609179,1761,True,0.09934647155613922,0.011299435028248588,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,10.0,4,128,2048,0.002,0.02,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.12155473603887706,0.11773760219564311,0.0018992927506074541,0.02244667456179157,0.35583932172949634,0.35583932172949634,0.35583932172949634,0.355840270952681,0.8436116060755459,0.40159323404859143,2.9869824945023023e-16,5.513099028172322e-14,0.01659033120353453,0.00585633903973835,4.318518683570723e-09,0.02244667456179156,10479,1.3568005119275093,,1e-24,296138,-61726482.852061935,1.000002227488411,143,True,0.09916527935077109,296,True,0.09920258971728373,0.011299435028248588,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,100.0,4,128,2048,0.002,0.2,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.11750379176001759,0.1122777232356678,0.0018359967462502748,0.018395730282932093,0.3558393217294964,0.35583932172949634,0.3558393217294964,0.355840270952681,0.8436116060755459,0.40159323404859143,9.640602517385853e-17,5.0037269393339805e-14,0.010165895805980317,0.008229833211569523,1.2653822711485206e-09,0.018395730282932114,20156,1.0277517513119168,,1e-24,125677,-54247654.94191857,1.0000066541995767,15,True,0.09911418942887956,30,True,0.09911832591657362,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.0001,4,128,2048,0.002,2.0000000000000002e-07,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.14090074156443974,0.0892668379288419,0.002201574086944371,0.04179268008735425,0.03711302132300645,0.037113477202768606,0.03711346688603904,0.03711304440081045,0.4868642003497447,0.15798998109890422,6.1499580266332295e-06,0.0005281075137790145,-0.0004997561241016074,0.04229229181708959,1.4439436624788715e-07,0.04179268008735424,0,2.3525891529322918,179258,1e-24,599999,0.9983646733011964,0.9999970111852886,1502,True,0.0985252173407295,3677,True,0.09850301479809374,0.011299435028248588,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.001,4,128,2048,0.002,2e-06,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.14067347081448967,0.08936724120565794,0.002198022981476401,0.04156540933740417,0.03711293784755815,0.03711338848534865,0.03711337814172948,0.037112960925349374,0.4868636528166992,0.15798998109890422,6.136967460535768e-06,0.0005232900246746552,-0.0004955626735531132,0.04206085714103456,1.1486992271385454e-07,0.04156540933740416,0,2.350100593598774,178977,1e-24,599999,0.9983622566807462,0.9999969826081085,1500,True,0.09852600431303725,3673,True,0.09850387868556582,0.011299435028248588,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.01,4,128,2048,0.002,2e-05,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.13875844544572544,0.0902023956933397,0.00216810071008946,0.03965038396863994,0.03711224355357898,0.03711263866103404,0.03711262848562482,0.037112266633733286,0.4868590987886074,0.15798998109890422,6.059926237696214e-06,0.000477269850355946,-0.00045759101984403216,0.04010788666019936,8.832828462907358e-08,0.039650383968639964,0,2.325898844614087,176350,1e-24,599999,0.9983380872656817,0.999996761495335,1484,True,0.09853341764725437,3631,True,0.09851231831886229,0.011299435028248588,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.1,4,128,2048,0.002,0.0002,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.1307619839778498,0.09143904217756714,0.002043155999653903,0.031653922500764306,0.03711034441671719,0.037110474512671965,0.03711046939636637,0.03711036752504257,0.48684664185376864,0.15798998109890422,5.570690770835001e-06,0.00025200135757515835,-0.00021350583650478047,0.03186735431751935,7.401974974027528e-08,0.03165392250076431,0,2.158637544822281,159716,1e-24,599999,0.9980961153164478,0.9999963277670513,1341,True,0.09859749092191793,3255,True,0.09858475841744017,0.011299435028248588,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,1.0,4,128,2048,0.002,0.002,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.12079796198136954,0.09773259313436776,0.001887468155958899,0.021689900504284043,0.03710984154414866,0.03710984160515029,0.03710984160058797,0.03710986467927461,0.4868433434547076,0.15798998109890422,1.9260481600305685e-07,4.94128242523615e-06,0.00023788746367254857,0.021452005259464085,7.781147418454223e-09,0.02168990050428405,0,1.7466607165598498,118429,1e-24,599999,0.9746162686964254,0.9999943731984078,683,True,0.09885093229038862,1610,True,0.09884973761543138,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,10.0,4,128,2048,0.002,0.02,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.11581449415034754,0.10664645009232071,0.0018096014710991804,0.01670643267326205,0.0371098414284088,0.03710984142840882,0.03710984142840883,0.03710986456385662,0.4868433426976248,0.15798998109890422,7.77962867737185e-13,2.773125572796931e-11,0.00012778584160561953,0.016578644973505887,1.8581505555371154e-09,0.016706432673262057,97952,1.1604914007065534,,1e-24,565272,-45734614.60383756,0.9999821821276906,115,True,0.09907102465504901,266,True,0.0990719667247775,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,100.0,4,128,2048,0.002,0.2,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.11321691654945426,0.1052562896742896,0.0017690143210852228,0.014108855072368767,0.0371098414284088,0.03710984142840883,0.03710984142840883,0.03710986456385658,0.4868433426976245,0.15798998109890422,1.2717956105139042e-11,1.0007142181626978e-09,-7.689266816265527e-05,0.014185747388752463,3.517789514610889e-10,0.014108855072368759,73873,0.9640765098704822,,1e-24,599999,-442780.0766086978,0.9999875574769757,12,True,0.0991039832738282,27,True,0.09910412118621684,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.0001,4,128,2048,0.002,2.0000000000000002e-07,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.14378407040364644,0.07702463273299319,0.0022466261000569756,0.04467600892656094,1.887379141862766e-15,1.4534040637670388e-15,1.4432899320127035e-15,1.9524640065625249e-25,4.4186623971001684e-13,0.33822724421175465,6.457214787971457e-15,5.128141786966232e-06,0.028904848994696104,0.015766285356079608,4.874575785258239e-06,0.04467600892656097,38161,4.751932720269371,243322,1e-24,391324,-523601975.8480901,0.9999998069947025,1887,True,0.10273608450763799,16375,True,0.10206976931352596,0.01694915254237288,,,0.005649717514124294,,,0.0,,,0.005649717514124294,,,0.0,,,0.0,,
moment3,0.001,4,128,2048,0.002,2e-06,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.139693327574586,0.07481919925409994,0.002182708243352906,0.0405852660975005,1.5543122344752192e-15,1.4105383527862614e-15,1.4432899320127035e-15,1.7460216319957904e-25,4.178535660006621e-13,0.33822724421175465,3.956119412388935e-15,5.662353469349651e-06,0.02646597296005537,0.014113410094050882,5.883043394254423e-06,0.0405852660975005,35798,4.549158596841697,242978,1e-24,381845,-469207401.8218559,0.999999936150885,1885,True,0.10273328096595602,16239,True,0.10207624049681008,0.01694915254237288,,,0.005649717514124294,,,0.0,,,0.005649717514124294,,,0.0,,,0.0,,
moment3,0.01,4,128,2048,0.002,2e-05,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.12202596940220652,0.06475159037315835,0.0019066557719094768,0.022917907925121023,1.1102230246251565e-15,9.976020010071806e-16,1.1102230246251565e-15,3.051605204375332e-26,1.7468816235937807e-13,0.33822724421175465,1.4422221867139656e-15,3.336642916169468e-06,0.014471690255798725,0.00844142557164982,4.792097672475794e-06,0.022917907925121023,29493,3.84631654037566,239716,1e-24,350126,-516895862.1518496,1.000000278440927,1862,True,0.10270318300110196,14880,True,0.10213975405217841,0.011299435028248588,,,0.0,,,0.0,,,0.005649717514124294,,,0.0,,,0.0,,
moment3,0.1,4,128,2048,0.002,0.0002,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.10444377063192214,0.05155600048816703,0.0016319339161237835,0.005335709154836651,1.1102230246251565e-15,1.1102230246251565e-15,1.1102230246251565e-15,1.762782516480521e-26,1.327696070969068e-13,0.33822724421175465,1.2979999680425689e-15,3.336184635963044e-06,0.003128913856276704,0.0022053067091310843,1.4885894288726036e-06,0.005335709154836656,17314,2.930911274514671,216505,1e-24,279790,-496272624.014251,1.0000012026071756,1664,True,0.10242738420027002,6243,True,0.10256486386628492,0.011299435028248588,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,1.0,4,128,2048,0.002,0.002,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.12919965130849367,0.11400483712427065,0.0020187445516952137,0.03009158983140818,1.1102230246251565e-15,1.1102230246251565e-15,1.1102230246251565e-15,8.814621635819933e-27,9.388606571517593e-14,0.33822724421175465,4.669210582783273e-16,3.047063742537872e-06,0.026243844645703108,0.003847571013893244,1.7417181181749565e-07,0.030091589831408163,4597,2.282101829529254,145163,1e-24,161528,-528408715.5363233,1.0000042049958162,827,True,0.10104337620627804,2105,True,0.101267059738886,0.005649717514124294,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,10.0,4,128,2048,0.002,0.02,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.12280521505351197,0.11746298938047314,0.0019188314852111245,0.023697153576426475,1.2212453270876722e-15,1.4432899320127035e-15,1.4432899320127035e-15,1.5509742820160219e-27,3.938234759935771e-14,0.33822724421175465,2.00148324148528e-16,1.5530363609580196e-06,0.01834895956914066,0.005348055272709351,1.3873457645483973e-07,0.023697153576426468,262174,1.7854779729191081,69189,1e-24,73594,-311365303.51125926,1.0000120493065856,142,True,0.09949137759626316,328,True,0.09954465474716437,0.005649717514124294,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,100.0,4,128,2048,0.002,0.2,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.11680638390537872,0.11359969998449997,0.0018250997485215424,0.017698322428293223,1.6653345369377348e-15,1.6653345369377348e-15,1.6653345369377348e-15,3.6383236169013038e-28,1.907435958466077e-14,0.33822724421175465,9.614814578093104e-17,7.966597666478628e-07,0.0109137525183117,0.0067845671209863226,2.78899519133448e-09,0.01769832242829322,847,1.358495289881991,,1e-24,29698,-326147793.02285486,1.0000292378586018,15,True,0.09914832151166726,33,True,0.09915356522741987,0.005649717514124294,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.0001,4,128,2048,0.002,2.0000000000000002e-07,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.10325727281297853,0.10275679861646358,0.0016133948877027895,0.0041492113358930355,0.7500031309034458,0.7500031417837525,0.7500031417714684,0.7500123661898166,0.8660275082082584,0.33822724421175454,9.607356894359267e-06,1.7299839787323704e-05,0.0045013363333177795,-0.0003528084420107945,6.834445860472853e-07,0.004149211335893035,0,0.38659627822897974,,1e-24,599999,0.9988736262843886,0.9999983290313633,1809,True,0.10283022154262007,3711,True,0.103427350395004,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.001,4,128,2048,0.002,2e-06,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.10325426989610728,0.10271297919194103,0.0016133479671266763,0.004146208419021788,0.7500031275061857,0.750003138377039,0.7500031383647625,0.7500123627853879,0.8660275062427382,0.33822724421175454,9.596056061779765e-06,1.72902168751373e-05,0.004497927241038831,-0.00035249910831380615,7.802862967507411e-07,0.004146208419021772,0,0.3865643637323111,,1e-24,599999,0.998872049061896,0.999998346944988,1807,True,0.10282711238384998,3707,True,0.10342408679799986,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.01,4,128,2048,0.002,2e-05,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.10322420883006785,0.10251596050296018,0.00161287826296981,0.004116147352982352,0.7500030940190047,0.7500031047964058,0.7500031047842024,0.750012329227271,0.8660274868682225,0.33822724421175454,9.484546029468677e-06,1.7194966036060264e-05,0.004464818165357961,-0.0003494471107466868,7.762983710693736e-07,0.004116147352982343,0,0.386248802164042,,1e-24,599999,0.9988562649769018,0.9999984413509915,1786,True,0.10279506763437693,3661,True,0.10339095233942526,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.1,4,128,2048,0.002,0.0002,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.10292499996408914,0.10312458308221548,0.0016082031244388929,0.0038169384870036516,0.7500028018161289,0.7500028117584928,0.7500028117469666,0.7500120363837666,0.8660273177973025,0.33822724421175454,8.5040506441428e-06,1.6332435621359557e-05,0.004138493599767396,-0.0003225903623698875,1.035249606114451e-06,0.0038169384870036242,0,0.38341249085808593,,1e-24,599999,0.9986973810855505,0.9999985428107616,1599,True,0.10251737370511743,3264,True,0.1030669537275794,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,1.0,4,128,2048,0.002,0.002,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.1013071714092735,0.10521196037888743,0.0015829245532698985,0.002199109932188012,0.7500016297696264,0.7500016361361377,0.750001636127632,0.7500108613010588,0.8660266393721074,0.33822724421175454,4.558826414617238e-06,1.2139485999844796e-05,0.002407840458998962,-0.00020910523665984096,3.7470984889654285e-07,0.002199109932188019,0,0.36973743141149906,,1e-24,599999,0.9970644667226077,0.9999985765455932,803,True,0.10108368599551179,1627,True,0.10140708244087297,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,10.0,4,128,2048,0.002,0.02,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.09948760314645944,0.10701063267220633,0.0015544937991634287,0.0003795416693739423,0.7500007378082858,0.750000741991577,0.7500007419794334,0.7500099666852793,0.8660261228720352,0.33822724421175454,1.915740819081252e-06,6.703293186590539e-06,0.0004996854569475429,-0.00012024212267085213,9.833509724488709e-08,0.0003795416693739356,0,0.35641481787361673,,1e-24,599999,0.9804313291360748,0.9999993735516638,139,True,0.09949840737741628,283,True,0.09956601113613664,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,100.0,4,128,2048,0.002,0.2,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.0991088590905566,0.10530379453628085,0.0015485759232899468,7.97613471104075e-07,0.7500004367786601,0.7500004375890993,0.7500004375878071,0.7500096648586452,0.8660259486145002,0.33822724421175454,1.2252210967318054e-06,2.088174221984554e-06,7.730622385892031e-05,-7.650861038808644e-05,2.706382255697969e-16,7.976134711045154e-07,0,0.3537440616393841,,1e-24,599999,0.8138494469946013,0.99999712763895,14,True,0.09914825550319326,29,True,0.09915575311384314,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.0001,4,128,2048,0.002,2.0000000000000002e-07,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.1032572728129786,0.1027567986164632,0.0016133948877027906,0.004149211335893105,0.7500031309034456,0.7500031417837523,0.7500031417714683,0.7500509605696777,0.8660302385569177,0.33822724421175476,9.607356894359267e-06,1.7299839787319618e-05,0.0045013363333177535,-0.00035280844201069495,6.834445860299734e-07,0.004149211335893089,0,0.3865962782289798,,1e-24,599999,0.9988736262846739,0.999998392269509,1809,True,0.10283022154262007,3711,True,0.103427350395004,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.001,4,128,2048,0.002,2e-06,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.10325426989610732,0.10271297919194089,0.001613347967126677,0.00414620841902183,0.7500031275061858,0.750003138377039,0.7500031383647624,0.750050957149516,0.8660302365824096,0.33822724421175476,9.596056061708101e-06,1.729021687513262e-05,0.004497927241038796,-0.00035249910831370684,7.802862967520301e-07,0.004146208419021841,0,0.3865643637323112,,1e-24,599999,0.998872049062181,0.9999984367868345,1807,True,0.10282711238384998,3707,True,0.10342408679799986,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.01,4,128,2048,0.002,2e-05,core_N128_s4,3,600000,600000,600000,0,True,600000,0.0991080614770855,0.1032242088300679,0.1025159605029602,0.001612878262969811,0.004116147352982408,0.7500030940190044,0.7500031047964058,0.7500031047842022,0.7500509234357227,0.8660302171189556,0.33822724421175476,9.484546029463073e-06,1.7194966036057306e-05,0.0044648181653579285,-0.0003494471107465876,7.762983710679612e-07,0.00411614735298241,0,0.38624880216404206,,1e-24,599999,0.9988562649771834,0.9999984661891241,1786,True,0.10279506763437693,3661,True,0.10339095233942525,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
