bundle,target,seed,n,degree,kappa,count,last_step,last_loss_discrepancy,last_sample_gradient_error,last_fraction_preactivation_above_radius,last_coarse_discrete_derivative_error,last_tanh_at_reference_slope_gradient_defect,max_abs_loss_discrepancy,max_abs_sample_gradient_error,max_abs_fraction_preactivation_above_radius,max_abs_coarse_discrete_derivative_error,pointwise_p2_checks,pointwise_p2_violations,pointwise_p2_max_error_bound_ratio,pointwise_p4_checks,pointwise_p4_violations,pointwise_p4_max_error_bound_ratio,pointwise_p6_checks,pointwise_p6_violations,pointwise_p6_max_error_bound_ratio,pointwise_p8_checks,pointwise_p8_violations,pointwise_p8_max_error_bound_ratio,max_abs_tanh_at_reference_slope_gradient_defect
core_N128_s1,moment9,1,128,7,10.0,76,599980,0.0,1.5443927863364273e-16,0.0,6.042370441672005e-14,1.1775229552487138e-07,1.1102230246251565e-16,5.668030958835084e-16,0.0,6.801693168162467e-05,,,,,,,,,,,,,8.110700345012808e-07
core_N128_s1,moment9,1,128,7,100.0,76,599980,0.0,2.2572510143769995e-16,0.0,4.009915718334694e-14,1.0126809323480584e-07,1.1102230246251565e-16,4.886724110047939e-16,0.0,0.000588172524099165,,,,,,,,,,,,,8.110700345012808e-07
core_N128_s3,sine,3,128,0,0.0001,76,599980,0.0,1.7312246228540682e-16,0.0,9.071650825223704e-12,,5.551115123125783e-17,4.0566254130769276e-16,0.0,1.5901746036475865e-07,76,0,0.17137957873984103,76,0,0.08855423954661701,76,0,0.0499087714953218,76,0,0.030058094594565432,
core_N128_s3,sine,3,128,0,0.001,76,599980,0.0,2.069455899161245e-16,0.0,8.955725930065158e-12,,5.551115123125783e-17,4.1582505817790707e-16,0.0,1.5175011783298853e-07,76,0,0.17137957873984103,76,0,0.08855423954661701,76,0,0.0499087714953218,76,0,0.030058094594565432,
core_N128_s3,sine,3,128,0,0.01,76,599980,0.0,1.8561754655574855e-16,0.0,7.741788502119415e-12,,5.551115123125783e-17,4.2223798286722304e-16,0.0,8.027222699389896e-08,76,0,0.17137957873984103,76,0,0.08855423954661701,76,0,0.0499087714953218,76,0,0.030058094594565432,
core_N128_s3,sine,3,128,0,0.1,76,599980,-2.7755575615628914e-17,1.832152384259553e-16,0.0,2.2272331592195172e-11,,5.551115123125783e-17,4.0566254130769276e-16,0.0,6.637909294160595e-07,76,0,0.17137957873984103,76,0,0.08855423954661701,76,0,0.0499087714953218,76,0,0.030058094594565432,
core_N128_s3,sine,3,128,0,1.0,76,599980,0.0,1.3532741779469824e-16,0.0035172801906779663,4.952677028177943e-09,,5.551115123125783e-17,4.0566254130769276e-16,0.0035172801906779663,8.048870089749068e-06,76,0,0.17137957873984103,76,0,0.08855423954661701,76,0,0.0499087714953218,76,0,0.030058094594565432,
core_N128_s3,sine,3,128,0,10.0,76,599980,-6.938893903907228e-18,8.444324282441707e-16,0.0037214203742937852,1.308470401250141e-09,,5.551115123125783e-17,8.444324282441707e-16,0.0047641905014124296,8.190491825675853e-05,76,0,0.17137957873984103,76,0,0.08855423954661701,76,0,0.0499087714953218,76,0,0.030058094594565432,
core_N128_s3,sine,3,128,0,100.0,76,599980,1.0408340855860843e-17,9.790858528096444e-15,0.0024027851341807908,0.052087509938672144,,5.551115123125783e-17,1.0127564324171768e-14,0.00325244968220339,0.052087509938672144,76,0,0.17137957873984103,76,0,0.08855423954661701,76,0,0.0499087714953218,76,0,0.030058094594565432,
core_N128_s3,runge,3,128,0,0.0001,76,599980,0.0,7.043364936978736e-17,0.008369747528248588,8.636212567775208e-11,,1.3877787807814457e-17,4.81660866043529e-16,0.008369747528248588,1.5427082084475816e-07,76,0,0.05814320130637354,76,0,0.031581321895750004,76,0,0.01965061520583333,76,0,0.013109562444555186,
core_N128_s3,runge,3,128,0,0.001,76,599980,-1.734723475976807e-18,5.89859700021237e-17,0.008286987994350282,8.217500098301205e-11,,1.3877787807814457e-17,4.779850263188477e-16,0.008286987994350282,1.5190517091134796e-07,76,0,0.05814379989504697,76,0,0.031581712161547454,76,0,0.01965088412005656,76,0,0.013109751144772275,
core_N128_s3,runge,3,128,0,0.01,76,599980,0.0,4.5268708796369816e-17,0.007020767125706214,5.268235052896145e-11,,1.3877787807814457e-17,5.085567430434289e-16,0.007020767125706214,1.295623007359958e-07,76,0,0.05814989263246609,76,0,0.031585607569801694,76,0,0.019653568757117497,76,0,0.013111708515409383,
core_N128_s3,runge,3,128,0,0.1,76,599980,1.734723475976807e-18,2.4547688566205374e-17,0.005282816913841808,1.0394859438675824e-10,,1.3877787807814457e-17,4.812343569555583e-16,0.005282816913841808,2.870372283542128e-07,76,0,0.05821290190726648,76,0,0.03162383742831641,76,0,0.019680538008213025,76,0,0.013131025722377617,
core_N128_s3,runge,3,128,0,1.0,76,599980,4.336808689942018e-19,4.1738754642035016e-17,0.0043255649717514125,2.798296733633289e-10,,1.3877787807814457e-17,4.88664418654727e-16,0.0043255649717514125,3.5927701312733307e-06,76,0,0.05871373695422305,76,0,0.031934664921979564,76,0,0.019909939808286314,76,0,0.013313506482798195,
core_N128_s3,runge,3,128,0,10.0,76,599980,8.673617379884035e-19,9.584829781658415e-17,0.003434520656779661,3.898459702313631e-10,,1.3877787807814457e-17,4.569208891237209e-16,0.003434520656779661,3.4867970868781016e-05,76,0,0.059456265608945465,76,0,0.03241527821256391,76,0,0.020265271742694272,76,0,0.013590164877330332,
core_N128_s3,runge,3,128,0,100.0,76,599980,-3.686287386450715e-18,2.0477641332463217e-16,0.00390625,8.520713546622717e-10,,1.3877787807814457e-17,8.29851236311535e-16,0.00390625,0.00032712999900398674,76,0,0.060572637427233164,76,0,0.033176275346324856,76,0,0.020835119457475782,76,0,0.014032208503983436,
core_N128_s3,moment3,3,128,0,0.0001,76,599980,0.0,3.827622983952855e-16,0.014154638947740113,2.538634270463351e-10,,1.1102230246251565e-16,3.827622983952855e-16,0.014154638947740113,5.20149032112657e-07,76,0,0.200040438788752,76,0,0.14140314009804186,76,0,0.10256742945758358,76,0,0.07670178800294222,
core_N128_s3,moment3,3,128,0,0.001,76,599980,-2.7755575615628914e-17,2.7900915802035334e-16,0.014402917549435028,1.232839986300451e-10,,1.1102230246251565e-16,3.8365411704912234e-16,0.014402917549435028,5.02404597366286e-07,76,0,0.200040438788752,76,0,0.14140322824570972,76,0,0.10256657853318477,76,0,0.07670050987538779,
core_N128_s3,moment3,3,128,0,0.01,76,599980,-2.7755575615628914e-17,1.6018151890180821e-16,0.013823600812146893,1.6054321422771484e-10,,1.1102230246251565e-16,3.8137757050343145e-16,0.013823600812146893,3.3247238916940717e-07,76,0,0.200040438788752,76,0,0.14140411673331096,76,0,0.10255793816876922,76,0,0.07668756882192397,
core_N128_s3,moment3,3,128,0,0.1,76,599980,0.0,1.666739117010393e-16,0.009282861052259887,5.051296401496866e-09,,1.1102230246251565e-16,3.671204982047912e-16,0.009282861052259887,1.617316595783221e-06,76,0,0.200040438788752,76,0,0.1414129853652586,76,0,0.10246682622083876,76,0,0.07659260159774707,
core_N128_s3,moment3,3,128,0,1.0,76,599980,1.734723475976807e-17,3.6037065843801617e-16,0.0006675935734463277,8.495052730719421e-10,,1.1102230246251565e-16,4.4190175159374256e-16,0.0027448578742937852,2.0127197887659952e-05,76,0,0.200040438788752,76,0,0.14146954618183064,76,0,0.10196501520785596,76,0,0.07570513520140569,
core_N128_s3,moment3,3,128,0,10.0,76,599980,1.3010426069826053e-18,2.0616518233315378e-16,0.002568304201977401,6.504938028076392e-11,,1.1102230246251565e-16,1.2458100720223572e-15,0.0025986493644067797,0.00020450713621864467,76,0,0.200040438788752,76,0,0.1415461152009216,76,0,0.10154665091113137,76,0,0.07439494995275915,
core_N128_s3,moment3,3,128,0,100.0,76,599980,-3.0086610286472748e-18,2.1718698277789585e-15,0.0008993202683615819,5.2286644361716865e-09,,1.1102230246251565e-16,6.4095471893844975e-15,0.0008993202683615819,0.002049381075513224,76,0,0.200040438788752,76,0,0.1413872249890073,76,0,0.10169691309069806,76,0,0.07445525729761769,
core_N128_s3,moment5,3,128,0,0.0001,76,599980,5.551115123125783e-17,1.9171664345789832e-16,0.0,9.789355557768747e-14,,1.1102230246251565e-16,3.924967799597441e-16,0.0,5.24255435515535e-07,76,0,0.09220130342699327,76,0,0.07095068994230912,76,0,0.058132928649148964,76,0,0.04800130363156653,
core_N128_s3,moment5,3,128,0,0.001,76,599980,5.551115123125783e-17,1.978719081719939e-16,0.0,7.871326825263802e-14,,1.1102230246251565e-16,3.9566333396512754e-16,0.0,5.063721295017658e-07,76,0,0.09220130342699327,76,0,0.07095068994230912,76,0,0.058132928649148964,76,0,0.04800060661214628,
core_N128_s3,moment5,3,128,0,0.01,76,599980,0.0,1.922951002377227e-16,0.0,5.1446385033131854e-14,,1.1102230246251565e-16,3.8277871900728463e-16,0.0,3.3486655341513876e-07,76,0,0.09220130342699327,76,0,0.07095068994230912,76,0,0.058132928649148964,76,0,0.047993598544980524,
core_N128_s3,moment5,3,128,0,0.1,76,599980,0.0,1.9314824228688037e-16,0.0,3.5070459277183554e-14,,5.551115123125783e-17,3.9255504918600906e-16,0.0,1.6254732830390128e-06,76,0,0.09220130342699327,76,0,0.07095068994230912,76,0,0.058132928649148964,76,0,0.04791953157434138,
core_N128_s3,moment5,3,128,0,1.0,76,599980,0.0,2.160831473871698e-16,0.0,8.088409559031664e-14,,1.1102230246251565e-16,3.7978066143823405e-16,0.0,2.0243811746070907e-05,76,0,0.09220130342699327,76,0,0.07095068994230912,76,0,0.058132928649148964,76,0,0.04750952868610282,
core_N128_s3,moment5,3,128,0,10.0,76,599980,0.0,1.9505665318168761e-16,0.0,1.9856744675813827e-13,,1.1102230246251565e-16,3.6650514912563944e-16,0.0,0.0002056470879492996,76,0,0.09220130342699327,76,0,0.07095068994230912,76,0,0.058132928649148964,76,0,0.04723144393724146,
core_N128_s3,moment5,3,128,0,100.0,76,599980,0.0,2.1612285997406588e-16,0.0,1.1069010459522644e-12,,1.1102230246251565e-16,3.6650514912563944e-16,0.0,0.002060818401418611,76,0,0.09220130342699327,76,0,0.07095068994230912,76,0,0.058132928649148964,76,0,0.04718451195578904,
core_N128_s3,moment9,3,128,0,0.0001,76,599980,0.0,1.072206570627017e-16,0.0,6.391454295657403e-14,,1.1102230246251565e-16,3.2999354915482613e-16,0.0,5.242407944923129e-07,76,0,0.0925927138974524,76,0,0.050402492097435324,76,0,0.031418261206560695,76,0,0.021854410274850425,
core_N128_s3,moment9,3,128,0,0.001,76,599980,-5.551115123125783e-17,1.1269648004656718e-16,0.0,3.8658979885455544e-14,,1.1102230246251565e-16,3.3913141300659715e-16,0.0,5.063579808260712e-07,76,0,0.0925927138974524,76,0,0.050402492097435324,76,0,0.031418261206560695,76,0,0.021854410274850425,
core_N128_s3,moment9,3,128,0,0.01,76,599980,0.0,1.1380190265134987e-16,0.0,6.215770883553669e-14,,1.1102230246251565e-16,3.404006674953794e-16,0.0,3.348583757182941e-07,76,0,0.0925927138974524,76,0,0.050402492097435324,76,0,0.031418261206560695,76,0,0.021854410274850425,
core_N128_s3,moment9,3,128,0,0.1,76,599980,-5.551115123125783e-17,1.1241999521615224e-16,0.0,4.60045564503593e-14,,1.1102230246251565e-16,3.3416020968107256e-16,0.0,1.6254472860862048e-06,76,0,0.0925927138974524,76,0,0.050402492097435324,76,0,0.031418261206560695,76,0,0.021854410274850425,
core_N128_s3,moment9,3,128,0,1.0,76,599980,0.0,1.2039132170971027e-16,0.0,2.7695574400135255e-14,,1.1102230246251565e-16,3.3885870040870197e-16,0.0,2.0243417520247805e-05,76,0,0.0925927138974524,76,0,0.050402492097435324,76,0,0.031418261206560695,76,0,0.021854410274850425,
core_N128_s3,moment9,3,128,0,10.0,76,599980,0.0,1.1248517233030592e-16,0.0,4.2365056420002175e-14,,1.1102230246251565e-16,3.2999354915482613e-16,0.0,0.00020564321308194923,76,0,0.0925927138974524,76,0,0.050402492097435324,76,0,0.031418261206560695,76,0,0.021854410274850425,
core_N128_s3,moment9,3,128,0,100.0,76,599980,-5.551115123125783e-17,1.2938542543367577e-16,0.0,2.846437364583427e-14,,5.551115123125783e-17,3.2999354915482613e-16,0.0,0.0020607795113062204,76,0,0.0925927138974524,76,0,0.050402492097435324,76,0,0.031418261206560695,76,0,0.021854410274850425,
core_N128_s3,sine,3,128,1,0.0001,76,599980,5.551115123125783e-17,1.5811511898578516e-16,0.0,3.034128004100889e-16,0.004061424436484568,5.551115123125783e-17,6.889544626023908e-16,0.0,8.469480464242659e-10,,,,,,,,,,,,,0.006434236484008622
core_N128_s3,sine,3,128,1,0.001,76,599980,5.551115123125783e-17,1.6862601265722633e-16,0.0,3.0854013575713396e-16,0.004061059954381495,5.551115123125783e-17,8.836883388912909e-16,0.0,8.469333399245317e-09,,,,,,,,,,,,,0.006434236484008622
core_N128_s3,sine,3,128,1,0.01,76,599980,2.7755575615628914e-17,1.4554715313916938e-16,0.0,1.728754689471272e-16,0.0040574138159585925,8.326672684688674e-17,7.696379921297413e-16,0.0,8.469330380646374e-08,,,,,,,,,,,,,0.006434236484008622
core_N128_s3,sine,3,128,1,0.1,76,599980,5.551115123125783e-17,1.165099096653096e-16,0.0,2.274460206982246e-16,0.0040213115606897035,5.551115123125783e-17,5.536684959243304e-16,0.0,8.469328513500985e-07,,,,,,,,,,,,,0.006434236484008622
core_N128_s3,sine,3,128,1,1.0,76,599980,2.7755575615628914e-17,1.3546577654047651e-16,0.0,1.39887607478048e-15,0.0037822992080496455,8.326672684688674e-17,9.426252743101159e-16,0.0,8.469328312522937e-06,,,,,,,,,,,,,0.006434236484008622
core_N128_s3,sine,3,128,1,10.0,76,599980,5.551115123125783e-17,1.305766870681341e-16,0.0,1.45580844747714e-15,0.0035106173526231496,5.551115123125783e-17,6.796644888324115e-16,0.0,8.469328301509253e-05,,,,,,,,,,,,,0.006434236484008622
core_N128_s3,sine,3,128,1,100.0,76,599980,5.551115123125783e-17,1.492263009162963e-16,0.0,3.052485665312207e-16,0.0034591321514107678,5.551115123125783e-17,4.875961370072922e-16,0.0,0.0008469328300870949,,,,,,,,,,,,,0.006434236484008622
core_N128_s3,runge,3,128,1,0.0001,76,599980,6.938893903907228e-18,1.1282149328745775e-16,0.0,1.2878377718640387e-15,0.002037463401230451,1.3877787807814457e-17,7.78311809607284e-16,0.0,4.3381240073282413e-10,,,,,,,,,,,,,0.002037463401230451
core_N128_s3,runge,3,128,1,0.001,76,599980,6.938893903907228e-18,1.438110134230066e-16,0.0,1.2896289332030102e-15,0.002037495136960084,1.3877787807814457e-17,6.63361757307961e-16,0.0,4.3368812596241815e-09,,,,,,,,,,,,,0.002037495136960084
core_N128_s3,runge,3,128,1,0.01,76,599980,6.938893903907228e-18,1.526273258781172e-16,0.0,1.3075339367183024e-15,0.002037798226042161,1.3877787807814457e-17,1.0875966488863806e-15,0.0,4.32493539671544e-08,,,,,,,,,,,,,0.002037798226042161
core_N128_s3,runge,3,128,1,0.1,76,599980,0.0,1.2653698944949148e-16,0.0,7.237527940725147e-16,0.002039692512314188,1.3877787807814457e-17,7.937157073594105e-16,0.0,4.201288070494657e-07,,,,,,,,,,,,,0.0020396925123141907
core_N128_s3,runge,3,128,1,1.0,76,599980,6.938893903907228e-18,1.3694895465687112e-16,0.0,6.508075863929819e-16,0.002032841615048002,1.3877787807814457e-17,9.77123228261024e-16,0.0,3.803398332261197e-06,,,,,,,,,,,,,0.002032841615048003
core_N128_s3,runge,3,128,1,10.0,76,599980,6.938893903907228e-18,1.6014640125657487e-16,0.0,1.3486039353614891e-17,0.0020113901839564855,1.3877787807814457e-17,5.530175012716446e-16,0.0,3.542313308572743e-05,,,,,,,,,,,,,0.0020113901839564855
core_N128_s3,runge,3,128,1,100.0,76,599980,6.938893903907228e-18,1.128774045842701e-16,0.0,1.240215413398792e-16,0.002006231583043968,1.3877787807814457e-17,6.626966543471379e-16,0.0,0.00032504303332038477,,,,,,,,,,,,,0.002006231583043968
core_N128_s3,moment3,3,128,1,0.0001,76,599980,-5.551115123125783e-17,2.7157967966060184e-16,0.0,6.42591397159446e-16,0.003283693099571653,1.1102230246251565e-16,6.284398070544316e-16,0.0,2.189202976279318e-09,,,,,,,,,,,,,0.007679253346672296
core_N128_s3,moment3,3,128,1,0.001,76,599980,0.0,2.7282642144088564e-16,0.0,6.435579774922544e-16,0.0032826285354474165,1.1102230246251565e-16,8.892755305999326e-16,0.0,2.189005915134863e-08,,,,,,,,,,,,,0.007679253346672296
core_N128_s3,moment3,3,128,1,0.01,76,599980,0.0,2.598063070945522e-16,0.0,7.325668527900114e-16,0.003272120774133164,1.1102230246251565e-16,5.873770019159371e-16,0.0,2.1870705712890462e-07,,,,,,,,,,,,,0.007679253346672296
core_N128_s3,moment3,3,128,1,0.1,76,599980,0.0,2.8221587002609535e-16,0.0,1.3715092357807284e-15,0.0031793288551486194,1.1102230246251565e-16,7.477561784251469e-16,0.0,2.1670850659456775e-06,,,,,,,,,,,,,0.007679253346672296
core_N128_s3,moment3,3,128,1,1.0,76,599980,1.1102230246251565e-16,3.088647491676465e-16,0.0,1.3598677366857e-15,0.002791302797018789,1.1102230246251565e-16,7.14992782532744e-16,0.0,2.109296581493761e-05,,,,,,,,,,,,,0.007679253346672296
core_N128_s3,moment3,3,128,1,10.0,76,599980,0.0,2.4297367035226245e-16,0.0,0.0,0.002546260156629637,1.1102230246251565e-16,5.841937273125121e-16,0.0,0.00020799208545645007,,,,,,,,,,,,,0.007679253346672296
core_N128_s3,moment3,3,128,1,100.0,76,599980,0.0,2.9616204095829363e-16,0.0,0.0,0.002516721940781056,1.1102230246251565e-16,7.3002548985149e-16,0.0,0.0020779657061622213,,,,,,,,,,,,,0.007679253346672296
core_N128_s3,moment5,3,128,1,0.0001,76,599980,-1.1102230246251565e-16,4.156624220018692e-16,0.0,6.50278073852535e-16,0.004653287443945707,1.1102230246251565e-16,1.1250561058320975e-15,0.0,2.1892032733902065e-09,,,,,,,,,,,,,0.0057572105176148655
core_N128_s3,moment5,3,128,1,0.001,76,599980,-1.1102230246251565e-16,4.476354514499509e-16,0.0,6.512478439711033e-16,0.004652501887105792,1.1102230246251565e-16,8.167195835003008e-16,0.0,2.189003461607169e-08,,,,,,,,,,,,,0.0057572105176148655
core_N128_s3,moment5,3,128,1,0.01,76,599980,-5.551115123125783e-17,4.579869464836899e-16,0.0,7.179015952683677e-16,0.004644728800096363,1.6653345369377348e-16,9.775812479988709e-16,0.0,2.1870704507594617e-07,,,,,,,,,,,,,0.0057572105176148655
core_N128_s3,moment5,3,128,1,0.1,76,599980,-5.551115123125783e-17,3.2243801274354876e-16,0.0,1.3791187735190226e-15,0.004574550908134882,1.6653345369377348e-16,8.9658702785522e-16,0.0,2.1670851016818514e-06,,,,,,,,,,,,,0.0057572105176148655
core_N128_s3,moment5,3,128,1,1.0,76,599980,-1.1102230246251565e-16,4.280164384308062e-16,0.0,1.3930598308417397e-15,0.004245899777078485,1.1102230246251565e-16,9.122776167421673e-16,0.0,2.1092965815683984e-05,,,,,,,,,,,,,0.0057572105176148655
core_N128_s3,moment5,3,128,1,10.0,76,599980,-1.1102230246251565e-16,4.0117667254637876e-16,0.0,4.772997146713852e-14,0.003983654016588698,1.6653345369377348e-16,8.675549318489257e-16,0.0,0.00020799208544903876,,,,,,,,,,,,,0.0057572105176148655
core_N128_s3,moment5,3,128,1,100.0,76,599980,-1.1102230246251565e-16,4.936404134861869e-16,0.0,4.4968720445781025e-14,0.003942763576490072,1.6653345369377348e-16,8.214434730178203e-16,0.0,0.002077965706176845,,,,,,,,,,,,,0.0057572105176148655
core_N128_s3,moment9,3,128,1,0.0001,76,599980,-5.551115123125783e-17,2.3764421665667025e-16,0.0,6.50278073852535e-16,0.0046436529953526266,1.1102230246251565e-16,6.376422526681615e-16,0.0,2.189203000709795e-09,,,,,,,,,,,,,0.0057627051461162865
core_N128_s3,moment9,3,128,1,0.001,76,599980,-5.551115123125783e-17,3.3029649909737786e-16,0.0,6.512478439711033e-16,0.00464286866207753,5.551115123125783e-17,1.049144333279826e-15,0.0,2.1890046759584347e-08,,,,,,,,,,,,,0.0057627051461162865
core_N128_s3,moment9,3,128,1,0.01,76,599980,-1.1102230246251565e-16,2.608554492693205e-16,0.0,7.179015952683677e-16,0.004635107832958146,1.1102230246251565e-16,6.594764692475182e-16,0.0,2.1870705719021961e-07,,,,,,,,,,,,,0.0057627051461162865
core_N128_s3,moment9,3,128,1,0.1,76,599980,-5.551115123125783e-17,3.1008819789768027e-16,0.0,1.3791187735190226e-15,0.0045650529373090845,1.1102230246251565e-16,6.895694736748382e-16,0.0,2.167085066031617e-06,,,,,,,,,,,,,0.0057627051461162865
core_N128_s3,moment9,3,128,1,1.0,76,599980,-5.551115123125783e-17,1.6132129229599536e-16,0.0,1.3930598308417399e-15,0.00423729112363289,5.551115123125783e-17,6.526212950841332e-16,0.0,2.1092965815262615e-05,,,,,,,,,,,,,0.0057627051461162865
core_N128_s3,moment9,3,128,1,10.0,76,599980,0.0,3.271077879401652e-16,0.0,4.772997146713852e-14,0.003976302122564833,1.1102230246251565e-16,5.227341168692084e-16,0.0,0.00020799208544678067,,,,,,,,,,,,,0.0057627051461162865
core_N128_s3,moment9,3,128,1,100.0,76,599980,0.0,3.316451254825673e-16,0.0,4.4968720445781025e-14,0.003935700335301447,5.551115123125783e-17,4.746229411141481e-16,0.0,0.0020779657061593,,,,,,,,,,,,,0.0057627051461162865
core_N128_s3,sine,3,128,3,0.0001,76,599980,5.551115123125783e-17,2.446849350008417e-16,0.0,2.8266817159463782e-11,0.00014075999964980275,8.326672684688674e-17,4.398115733505307e-16,0.0,1.6269362572425558e-07,,,,,,,,,,,,,0.0002636956262697434
core_N128_s3,sine,3,128,3,0.001,76,599980,5.551115123125783e-17,2.4050448906387207e-16,0.0,2.8050384542447424e-11,0.00014153330136628154,5.551115123125783e-17,4.2600841541954077e-16,0.0,1.5541918102060335e-07,,,,,,,,,,,,,0.0002636956262697434
core_N128_s3,sine,3,128,3,0.01,76,599980,2.7755575615628914e-17,2.501422141523872e-16,0.0,2.581380201532825e-11,0.00014955380363624007,8.326672684688674e-17,4.3350813071578237e-16,0.0,8.380775050763927e-08,,,,,,,,,,,,,0.0002636956262697434
core_N128_s3,sine,3,128,3,0.1,76,599980,5.551115123125783e-17,2.1675930880548322e-16,0.0,6.21495388102928e-11,0.0002713579345141479,8.326672684688674e-17,4.2602946079806143e-16,0.0,6.608112215769526e-07,,,,,,,,,,,,,0.0002713579345141479
core_N128_s3,sine,3,128,3,1.0,76,599980,-1.6653345369377348e-16,5.771795491278119e-16,0.0005986272951977401,1.4186482220616816e-14,0.2437458878219921,1.6653345369377348e-16,6.014443745029756e-16,0.0005986272951977401,8.051664611786466e-06,,,,,,,,,,,,,0.2437458878219921
core_N128_s3,sine,3,128,3,10.0,76,599980,-1.942890293094024e-16,8.023168980441732e-16,0.0,4.948602744355869e-14,0.2794374554796519,2.220446049250313e-16,8.976626596663392e-16,0.0,8.196567001772787e-05,,,,,,,,,,,,,0.2794374554796519
core_N128_s3,sine,3,128,3,100.0,76,599980,-1.942890293094024e-16,1.2993437843940947e-15,0.0,1.409678026800402e-13,0.42544302639677944,2.220446049250313e-16,2.8306630479637378e-15,0.0,0.000821106164083348,,,,,,,,,,,,,0.42544302639677944
core_N128_s3,runge,3,128,3,0.0001,76,599980,-2.7755575615628914e-17,9.10394248813584e-17,0.0031945180084745764,6.82853018789888e-11,0.20370466349449878,3.8163916471489756e-17,5.022213484251947e-16,0.0031945180084745764,1.5638422537951497e-07,,,,,,,,,,,,,0.21406829651730086
core_N128_s3,runge,3,128,3,0.001,76,599980,-3.469446951953614e-18,1.7413666997694329e-16,0.0031641728460451977,7.037012975648801e-11,0.20546701354677038,4.163336342344337e-17,4.790725398463985e-16,0.0031641728460451977,1.540056018284578e-07,,,,,,,,,,,,,0.2152903899378618
core_N128_s3,runge,3,128,3,0.01,76,599980,-4.85722573273506e-17,2.22230234358493e-16,0.002880031779661017,8.591859027497844e-11,0.2194705882267716,4.85722573273506e-17,4.821160082711203e-16,0.002880031779661017,1.3148637772366234e-07,,,,,,,,,,,,,0.22486442252107314
core_N128_s3,runge,3,128,3,0.1,76,599980,-1.734723475976807e-17,1.5752707642431386e-16,0.0024717514124293787,9.811177650485804e-11,0.26958536321415305,2.7755575615628914e-17,4.792281471392638e-16,0.0024717514124293787,2.823401803806619e-07,,,,,,,,,,,,,0.26958536321415305
core_N128_s3,runge,3,128,3,1.0,76,599980,-1.3877787807814457e-17,1.1394973980581465e-16,0.0016220868644067797,6.661102085847263e-11,0.3289176977335575,3.469446951953614e-17,4.855254803471094e-16,0.0016220868644067797,3.585870547783471e-06,,,,,,,,,,,,,0.3289176977335575
core_N128_s3,runge,3,128,3,10.0,76,599980,-6.938893903907228e-18,5.728144074145897e-16,0.0,2.2104096402673925e-11,0.3958957487453688,2.7755575615628914e-17,8.342048849229613e-16,0.0,3.484391736220632e-05,,,,,,,,,,,,,0.3958957487453688
core_N128_s3,runge,3,128,3,100.0,76,599980,-1.0408340855860843e-17,1.4442057857569554e-15,0.0,2.3038457670757588e-14,0.10518769875139693,4.163336342344337e-17,4.31157820346408e-15,0.0,0.00032707266629007495,,,,,,,,,,,,,0.1571182890919498
core_N128_s3,moment3,3,128,3,0.0001,76,599980,-4.996003609688539e-16,9.124782498182239e-15,0.003911767302259887,2.3048623362653216e-13,1.2786780578650552,8.881769225394142e-16,2.2554903438067202e-14,0.003911767302259887,5.338207027407716e-07,,,,,,,,,,,,,1.2786780578650552
core_N128_s3,moment3,3,128,3,0.001,76,599980,-6.661338146799262e-16,8.323440712890637e-15,0.00379590395480226,2.6620975368267265e-13,1.2607453500900854,7.928228386300251e-16,1.4354689817556833e-14,0.00379590395480226,5.159035201355656e-07,,,,,,,,,,,,,1.2607453500900854
core_N128_s3,moment3,3,128,3,0.01,76,599980,-8.326672684528027e-16,5.20747226026514e-15,0.0033821062853107344,1.6806335243516538e-13,1.194915943012249,8.881784196832e-16,7.224722790904055e-15,0.0033821062853107344,3.4542315415447804e-07,,,,,,,,,,,,,1.194915943012249
core_N128_s3,moment3,3,128,3,0.1,76,599980,-5.551115123043462e-16,1.6020839536921537e-15,0.002628994526836158,1.9725381319360647e-13,1.062975325471037,8.326672684605365e-16,1.7115805747854054e-15,0.002628994526836158,1.6063081999041962e-06,,,,,,,,,,,,,1.062975325471037
core_N128_s3,moment3,3,128,3,1.0,76,599980,-8.881784196955234e-16,3.0934643839516547e-15,0.0017324329096045199,1.8960053645525014e-13,0.9904014618533711,8.881784196955234e-16,3.0934643839516547e-15,0.0017324329096045199,2.012977657782204e-05,,,,,,,,,,,,,0.9904014618533711
core_N128_s3,moment3,3,128,3,10.0,76,599980,-6.106226635430617e-16,2.8226598018841856e-15,0.0006951800847457627,3.312599764491764e-13,1.3867723216376415,6.746143516668314e-16,2.825306734162843e-15,0.0006951800847457627,0.000204717690452308,,,,,,,,,,,,,1.3867723216376415
core_N128_s3,moment3,3,128,3,100.0,76,599980,-5.551115123124018e-16,4.118058105205257e-15,0.0,8.507667805749574e-14,2.558795698105102,5.551115123124018e-16,4.118058105205257e-15,0.0,0.0020515705890898285,,,,,,,,,,,,,2.558795698105102
core_N128_s3,moment5,3,128,3,0.0001,76,599980,-1.1102230246251565e-16,5.206314142647167e-16,0.0,3.281700631765537e-14,0.00011305903704889684,1.6653345369377348e-16,6.431580229344833e-16,0.0,5.384135024744822e-07,,,,,,,,,,,,,0.00023901429606890294
core_N128_s3,moment5,3,128,3,0.001,76,599980,-1.1102230246251565e-16,4.877996582906805e-16,0.0,1.430275763001293e-14,0.00011300856898398676,1.6653345369377348e-16,6.637271683019663e-16,0.0,5.20345102903937e-07,,,,,,,,,,,,,0.00023901429606890294
