bundle,target,seed,n,degree,kappa,count,last_step,last_gradient_absolute_error,last_gradient_relative_error,last_signed_change_actual,last_signed_change_reference,last_signed_change_absolute_error,last_slope_parameter_l2_error,last_signed_force_actual,last_signed_force_reference,last_residual_moment_l2_error,last_median_gamma_error,max_abs_gradient_absolute_error,max_abs_gradient_relative_error,max_abs_signed_change_actual,max_abs_signed_change_reference,max_abs_signed_change_absolute_error,max_abs_slope_parameter_l2_error,max_abs_signed_force_actual,max_abs_signed_force_reference,max_abs_residual_moment_l2_error,max_abs_median_gamma_error,first_gradient_error_above_5pct
core_N128_s1,moment9,1,128,7,0.001,76,599980,4.9148453472685975e-09,0.0004948651544590784,0.0035071523647271785,0.003507069754763878,8.26099633005617e-08,7.94324502535961e-06,-1.1037377818841447e-07,-1.1043700621008248e-07,7.505309070786545e-08,2.710338408429269e-07,8.110700345208292e-07,0.0005630372961712389,0.003645269523418107,0.00364526969459171,8.26099633005617e-08,7.94324502535961e-06,0.0015188032538339768,0.0015188013159740006,2.2883888740222396e-07,2.710338408429269e-07,
core_N128_s1,moment9,1,128,7,0.01,76,599980,4.8692750557931185e-09,0.0004946005017380772,0.0034889802286694332,0.0034888992820426984,8.094662673485686e-08,7.867393016649521e-06,-1.0792341300316419e-07,-1.0798554728955474e-07,7.451247088273806e-08,2.68359218347225e-07,8.110700345208292e-07,0.0005624819672503095,0.003624043545469899,0.0036240439139508945,8.094662673485686e-08,7.867393016649521e-06,0.0015257216418663958,0.0015257197612047948,2.2759113822924355e-07,2.68359218347225e-07,
core_N128_s1,moment9,1,128,7,0.1,76,599980,4.456832897226076e-09,0.0004922897883006845,0.003270607439185211,0.003270540420968124,6.70182170869893e-08,7.1790876402464125e-06,-8.786776132530452e-08,-8.792063213165086e-08,6.968876576531907e-08,2.7260129603634553e-07,8.110700345208292e-07,0.0005573990068827248,0.0033805699718068988,0.003380571857228759,6.70182170869893e-08,7.1790876402464125e-06,0.001469500970222862,0.001469499474099026,2.1563977456284248e-07,2.7260129603634553e-07,
core_N128_s1,moment9,1,128,7,1.0,76,599980,2.5790594389683593e-09,0.00048815871337334893,0.001707063057456451,0.0017070259757281242,3.708172832683765e-08,4.0170699156756116e-06,-5.891789637275652e-08,-5.894759486933281e-08,4.698623026866861e-08,-1.3358990302858587e-09,8.110700345208292e-07,0.0005352635199770299,0.0017800164878612468,0.0017800175391097517,3.708172832683765e-08,4.0170699156756116e-06,0.0013717359897209161,0.0013717318175180083,1.5725553941299072e-07,3.000092327343218e-08,
core_N128_s1,moment9,1,128,7,10.0,76,599980,1.2084714983485843e-09,0.0005041373535384701,0.00043568352560753587,0.00043566695700443525,1.6568603100619583e-08,1.6889465434853374e-06,-3.7437249092823584e-08,-3.745033119382299e-08,2.5770642407955864e-08,-7.374878485677527e-12,8.110700345208292e-07,0.0005197022747666415,0.00048213096528308685,0.0004821311726621452,1.6568603100619583e-08,1.6889465434853374e-06,0.001759674736561945,0.0017596739538723002,1.0461411662963942e-07,2.736000384584436e-09,
core_N128_s1,moment9,1,128,7,100.0,76,599980,8.832153909601261e-10,0.0005102134088290529,1.0891023915798881e-05,1.087911519960516e-05,1.1908716193720359e-08,1.1789909687890526e-06,-2.960636571388003e-08,-2.9614730325601365e-08,1.8728045401482184e-08,9.40594693799035e-09,8.110700345208292e-07,0.0005336921900465247,4.953728256983092e-05,4.953731071563605e-05,1.1908716193720359e-08,1.1789909687890526e-06,0.0017173979701777407,0.0017173971558368008,1.0151452794097194e-07,9.40594693799035e-09,
core_N128_s3,sine,3,128,1,0.0001,76,599980,0.0007269094130383389,1.0000000000000038,-0.000452845815033992,0.0007698466525445924,0.0012226924675785844,0.5515005530811434,1.2359888326433942e-05,4.185649479939686e-18,0.0005661357011317022,-0.0015351107900035965,0.006434236484008626,1.0000078225363016,0.003329044299071632,0.0007698466525445924,0.004098890951616224,0.5515005530811434,0.0016407478432267576,0.0016605480284506637,0.003758416121859971,0.0017903061380784985,1740
core_N128_s3,sine,3,128,1,0.001,76,599980,0.000728600937278867,1.0000000000000042,-0.0004372275723720648,0.0007694735866888153,0.00120670115906088,0.5517416253922504,1.2409194557434671e-05,4.192943150704141e-18,0.0005664510269114512,-0.0014730507243166935,0.006434236484008626,1.0000085825577358,0.0033249123662413144,0.0007694735866888153,0.00409438595293013,0.5517416253922504,0.0016407478432267576,0.0016605480284506637,0.0037580400583724126,0.0018168291904824274,1740
core_N128_s3,sine,3,128,1,0.01,76,599980,0.0007457647902612661,1.0000000000000024,-0.00028222736840999296,0.0007653580864318693,0.0010475854548418623,0.5541948629815919,1.2905736982961512e-05,2.132562860149165e-18,0.0005696344619939328,-0.0016913946956467613,0.006434236484008626,1.0000151368894712,0.003284650278405604,0.0007653580864318693,0.0040500083648374735,0.5541948629815919,0.0016407478432267576,0.0016605480284506637,0.0037541531109482854,0.0016913946956467613,1740
core_N128_s3,sine,3,128,1,0.1,76,599980,0.0009458514879458761,1.0000000000000027,0.0012226572547470865,0.0007489101566845319,0.00047374709806255466,0.5829199663349643,1.68787811166226e-05,2.130013654504898e-18,0.000607214731734894,0.0007327139971231578,0.006434236484008626,1.0005841786716196,0.0028755754867383354,0.0007489101566845319,0.0036244856434228673,0.5829199663349643,0.0016407478432267576,0.0016605480284506637,0.0037043813617994464,0.002892820372659255,1460
core_N128_s3,sine,3,128,1,1.0,76,599980,0.011946604950921227,1.000000000000001,0.06662343638024622,0.0005217573570777123,0.0661016790231685,4.137383532019623,3.320048443735605e-05,1.4752059044893656e-18,0.12826701452109618,-0.049050428453996694,0.011946604950921227,1.019063955777034,0.06662343638024622,0.0005217573570777123,0.0661016790231685,4.137383532019623,0.0016407478432267576,0.0016605480284506637,0.12826701452109618,0.049050428453996694,880
core_N128_s3,sine,3,128,1,10.0,76,599980,0.0021645902604684924,0.9999999999999988,0.0471779645047752,0.0001917369655173723,0.046986227539257824,4.422164244915411,9.372726352516495e-06,1.7005479643622077e-18,0.06496524281784734,-0.014420089061480804,0.03589390838804849,1.081737716589472,0.0471779645047752,0.0001917369655173723,0.046986227539257824,5.397147236080255,0.0016407478432267576,0.0016605480284506637,0.12504223896443215,0.020685763943793734,180
core_N128_s3,sine,3,128,1,100.0,76,599980,0.005585108589391635,1.0,0.03658201077620078,1.6724199358914005e-05,0.03656528657684187,2.830835704369136,-2.0972062806896065e-05,-0.0,0.08488969397490688,-0.015804698315613083,0.031641416252269496,1.0539930920516107,0.03658201077620078,1.6724199358914005e-05,0.03656528657684187,3.7329332511313957,0.0016407478432267576,0.0016605480284506637,0.11694965169708556,0.015804698315613083,17
core_N128_s3,runge,3,128,1,0.0001,76,599980,0.0024608546196324887,0.9999999999999956,0.09670545236967791,-0.0004405456722621215,0.09714599804194003,4.951371157932162,3.7372559252239246e-05,-1.4598424868102838e-18,0.10091441140567367,0.006656890381828651,0.007151407883438448,0.9999999999999978,0.09670545236967791,0.0004405456722621215,0.09714599804194003,4.951371157932162,0.00036059987361436083,0.0003632572318842,0.10091441140567367,0.006668009264147637,520
core_N128_s3,runge,3,128,1,0.001,76,599980,0.0024616546229274013,0.9999999999999958,0.09543762189932041,-0.0004400081926899668,0.09587763009201038,4.9393082887687445,3.573239586302327e-05,-1.4581823434224193e-18,0.10123327601290474,0.006207452361399246,0.007177509760871927,0.999999999999998,0.09543762189932041,0.0004400081926899668,0.09587763009201038,4.9393082887687445,0.00036059987361436083,0.0003632572318842,0.10123327601290474,0.006571628026102394,520
core_N128_s3,runge,3,128,1,0.01,76,599980,0.0024913503338276502,0.9999999999999969,0.08564181725718491,-0.0004347077256366405,0.08607652498282155,4.84025693627364,2.4279199559287307e-05,-1.4417448436345049e-18,0.10283041544677725,0.00286756948699482,0.007434338169100723,0.9999999999999992,0.08564181725718491,0.0004347077256366544,0.08607652498282155,4.84025693627364,0.00036059987361436083,0.0003632572318842,0.10283041544677725,0.005124372134893779,520
core_N128_s3,runge,3,128,1,0.1,76,599980,0.0024458780805050777,0.9999999999999982,0.056477579481462356,-0.0003882692987709213,0.05686584878023328,4.402686087656478,1.1507122427719965e-05,-1.2956350149578276e-19,0.09926511834171138,0.0006427398778233312,0.008835758545308582,1.0000006782624096,0.056477579481462356,0.00038826929877103233,0.05686584878023328,4.402686087656478,0.00036059987361436083,0.0003632572318842,0.10398160015240449,0.003707793961363212,520
core_N128_s3,runge,3,128,1,1.0,76,599980,0.0026519447905648595,0.9999999999999768,0.040381490374444926,-0.00017283178838593816,0.040554322162830864,3.93740680259057,2.258336456208306e-05,-8.684623604684943e-19,0.09549776567091325,-0.003822198399115795,0.014441741618099642,1.0000630206166032,0.040381490374444926,0.00017283178838595203,0.040554322162830864,3.93740680259057,0.00036059987361436083,0.0003632572318842,0.11077107672108147,0.009018603792001617,260
core_N128_s3,runge,3,128,1,10.0,76,599980,0.001454873444733148,1.0,0.03800248927552523,-3.352155223347586e-05,0.038036010827758704,3.6618703440286757,1.2985350056726379e-05,-2.6114914609120935e-21,0.08637097401642868,-0.004357268620294605,0.01821382358631754,1.000237041343614,0.03800248927552523,3.352155223347586e-05,0.038036010827758704,3.6618703440286757,0.00036059987361436083,0.0003632572318842,0.11149136553668514,0.004357268620294605,40
core_N128_s3,runge,3,128,1,100.0,76,599980,0.001231416752276073,1.0,0.03367475355315455,-3.6047173903180907e-06,0.03367835827054487,3.2709387311982585,1.3272109582984486e-05,-2.0453019627493653e-21,0.08556930344621747,-0.0023807102098215432,0.021876657058612574,1.0001820653599165,0.03367475355315455,3.6047173903180907e-06,0.03367835827054487,3.2709387311982585,0.00042331479967279775,0.0003632572318842,0.10994498020374861,0.003886496444197321,4
core_N128_s3,moment3,3,128,1,0.0001,76,599980,0.006660088878902724,1.0000000000000056,0.12737504191414595,0.0042797181149241,0.12309532379922185,8.290287166075835,0.00011375688404820012,3.0460302137338186e-18,0.04403998154078442,-0.04405886510983974,0.018962825716920796,1.000000896687873,0.12737504191414595,0.0042797181149241414,0.12309532379922185,8.290287166075835,0.0016278083900099708,0.00166985157123274,0.04403998154078442,0.04405886510983974,1240
core_N128_s3,moment3,3,128,1,0.001,76,599980,0.006588012884199116,1.0000000000000033,0.1424473579545914,0.004276613520736036,0.13817074443385535,8.56339820774493,0.0001380118553278686,3.0494590079003524e-18,0.06010298749123354,-0.05953548494400242,0.019348939573934333,1.0000011730688765,0.1424473579545914,0.004276613520736106,0.13817074443385535,8.56339820774493,0.0016279975012414892,0.0016700486481420714,0.06010298749123354,0.05953548494400242,1240
core_N128_s3,moment3,3,128,1,0.01,76,599980,0.0024507857202204614,0.9999999999998835,0.21076203558915035,0.0042455957912684444,0.20651643979788192,8.353056225523567,0.00010629525174364917,7.400044621682862e-18,0.146228721761465,-0.15203009907938908,0.023134804650460805,1.000013644444558,0.21076203558915035,0.004245595791268472,0.20651643979788192,8.353056225523567,0.0016298857001208835,0.0016720162237711049,0.146228721761465,0.15203009907938908,1240
core_N128_s3,moment3,3,128,1,0.1,76,599980,0.004991719843407051,0.9999999999999988,0.22756118152555715,0.00397671408398477,0.2235844674415724,5.957485773015455,0.00015106845316690897,5.344131198759819e-18,0.21326621551796873,-0.21131907406311762,0.03606899666319534,1.0007403337470575,0.22756118152555715,0.003976714083984992,0.2235844674415724,5.957485773015455,0.0016484780418968663,0.0016913747779245811,0.21326621551796873,0.21131907406311762,1240
core_N128_s3,moment3,3,128,1,1.0,76,599980,0.0005921497913164185,0.999999999999756,0.1282445857290278,0.0025391557847045526,0.12570542994432327,2.8300593346017084,1.5386226898812996e-05,1.5963660545468447e-17,0.2415271009799789,-0.14059745922952166,0.06819188270602665,1.0279695099635962,0.1282445857290278,0.0025391557847045526,0.12570542994432327,3.2117251053841795,0.0018070909908786737,0.0018552866472766301,0.2415271009799789,0.14059745922952166,740
core_N128_s3,moment3,3,128,1,10.0,76,599980,0.00013535336677550475,1.0,0.09680315573092883,0.0005506020899022079,0.09625255364102663,2.546504102382713,1.8427384997318872e-06,-0.0,0.26952003906978855,-0.10249950018189019,0.024547032955783865,1.085313419999059,0.09680315573092883,0.0005506020899022079,0.09625255364102663,2.5630255812177936,0.001935030230946754,0.0019851003112664875,0.26952003906978855,0.10249950018189019,140
core_N128_s3,moment3,3,128,1,100.0,76,599980,0.0009631766677747261,1.0,0.056462311426411435,5.907774840947788e-05,0.05640323367800196,1.570799515235002,2.1128869564107282e-05,-0.0,0.270368123087225,-0.0595152485479198,0.2710121973524917,1.1001121294448344,0.056462311426411435,5.907774840947788e-05,0.05640323367800196,1.570799515235002,0.005531303414971626,0.002107894794479502,0.270368123087225,0.0595152485479198,14
core_N128_s3,moment5,3,128,1,0.0001,76,599980,1.8577582000503297e-05,0.999999999999965,0.0045958720341330445,0.0042797181149241,0.00031615391920894464,0.023560809894712535,1.8372618328914265e-07,3.655236256480583e-18,0.0006546525733564225,0.00017530405255455905,0.005757210517614869,0.9999999999999762,0.0045958720341330445,0.0042797181149241414,0.00031615391920894464,0.023560809894712535,0.001645955430736953,0.0016698515712327395,0.003996607595131638,0.000681742401903912,1740
core_N128_s3,moment5,3,128,1,0.001,76,599980,1.8569221956262768e-05,0.9999999999999623,0.004592097887933022,0.004276613520736036,0.0003154843671969859,0.02354826207436928,1.8362404284772868e-07,3.659350809480424e-18,0.0006543055602792761,0.00017451522438491351,0.005757210517614869,0.9999999999999738,0.004592097887933022,0.004276613520736078,0.0003154843671969859,0.02354826207436928,0.0016461481400788698,0.0016700486481420703,0.003994289011607909,0.0006804035858786195,1740
core_N128_s3,moment5,3,128,1,0.01,76,599980,1.8486518728245175e-05,0.9999999999998842,0.00455938080654851,0.0042455957912684444,0.00031378501528006586,0.023424451617814087,1.9055792413296723e-07,6.783374236542624e-18,0.0006508777770455438,5.270897000406172e-05,0.005757210517614869,0.9999999999999084,0.00455938080654851,0.004245595791268472,0.00031378501528006586,0.023424451617814087,0.0016480722896096045,0.0016720162237711046,0.00397141906832173,0.0005520984418741631,1740
core_N128_s3,moment5,3,128,1,0.1,76,599980,1.7740638026165473e-05,0.9999999999994702,0.004267987149194727,0.003976714083984756,0.000291273065209971,0.022331188281983865,1.9348477365722661e-07,5.9379235541775794e-18,0.000620342442496434,0.00043332686731645254,0.005757210517614869,0.9999999999995004,0.004267987149194727,0.003976714083984978,0.000291273065209971,0.022331188281983865,0.0016670211083204417,0.0016913747779245805,0.0037723239252815195,0.0006811258873600234,1460
core_N128_s3,moment5,3,128,1,1.0,76,599980,1.419447541513569e-05,0.9999999999916612,0.0027796573600755853,0.002539155784704525,0.00024050157537106043,0.017467792371630975,1.6375075629395623e-07,1.596366054546845e-17,0.00047928580497854544,0.00024111991217852513,0.005757210517614869,0.9999999999921962,0.0027796573600755853,0.002539155784704525,0.00024050157537106043,0.017467792371630975,0.0018289110278647885,0.0018552866472766297,0.003127812867600808,0.00024111991217852513,880
core_N128_s3,moment5,3,128,1,10.0,76,599980,1.0904390866422007e-05,0.9999999999988376,0.0007187860509100391,0.0005506020899022079,0.00016818396100783117,0.013251631085528551,1.4836781229447379e-07,9.412378827860653e-19,0.0003234698740618684,0.0002307492945571865,0.005757210517614869,0.9999999999990199,0.0007187860509100391,0.0005506020899022079,0.00016818396100783117,0.013251631085528551,0.00196552233132565,0.001985100311266486,0.00280771949661046,0.0002307492945571865,160
core_N128_s3,moment5,3,128,1,100.0,76,599980,1.077258636960479e-05,1.000000000001521,0.0002636983290747741,5.9077748409464004e-05,0.00020462058066531008,0.011973454799704774,2.0932107778047039e-07,-9.590587282746234e-19,0.0002507731709039488,0.0001073186597044945,0.005757210517614869,1.0000000000016438,0.0002636983290747741,5.907774840947788e-05,0.00020462058066531008,0.011973454799704774,0.0020924050557520548,0.002107894794479502,0.0029354686917613883,0.0001073186597044945,16
core_N128_s3,moment9,3,128,1,0.0001,76,599980,1.0711919680888278e-05,1.000000000000089,0.004197624064189484,0.0042797181149241,8.209405073461573e-05,0.01836757286579899,-1.5695820265815523e-07,3.655236256480583e-18,0.000651333528613692,0.0005815013177707107,0.005762705146116281,1.0000027703369396,0.004395571505148507,0.004279718114924155,0.00011609635040829569,0.01836757286579899,0.0016458681623203115,0.00166985157123274,0.003998366861187995,0.0007087965365625282,1740
core_N128_s3,moment9,3,128,1,0.001,76,599980,1.070574676601645e-05,1.0000000000000933,0.004194176189067547,0.004276613520736036,8.243733166848899e-05,0.018350985164047526,-1.5678292566042397e-07,3.659350809480424e-18,0.0006509920851889444,0.0005846789123942625,0.005762705146116281,1.0000028690217402,0.004391908979244422,0.0042766135207361194,0.00011553915590746533,0.018350985164047526,0.0016460608607992279,0.0016700486481420716,0.00399605025304344,0.0007111477839353841,1740
core_N128_s3,moment9,3,128,1,0.01,76,599980,1.0644698343213985e-05,1.0000000000002531,0.004159739287980635,0.0042455957912684306,8.58565032877956e-05,0.018187594062818762,-1.5506099788911768e-07,6.783374236542624e-18,0.0006476190711684981,0.0005960342822805692,0.005762705146116281,1.000003598438557,0.00435536136922926,0.004245595791268472,0.0001100165942043152,0.018187594062818762,0.0016479849017724951,0.0016720162237711053,0.0039731999917605515,0.0005960342822805692,1740
core_N128_s3,moment9,3,128,1,0.1,76,599980,1.0095744354407429e-05,1.0000000000009615,0.0038640787654403708,0.003976714083984756,0.00011263531854438513,0.016767814022346887,-1.4912895307742313e-07,5.937923554177578e-18,0.0006175509554679047,0.0005538340669402758,0.005762705146116281,1.0000420333343938,0.004055997167372982,0.003976714083984992,0.00011263531854438513,0.016767814022346887,0.0016669326421314985,0.0016913747779245811,0.0037742933512735755,0.0006814834546663012,1460
core_N128_s3,moment9,3,128,1,1.0,76,599980,7.50420075719073e-06,1.000000000013951,0.002469161384993701,0.002539155784704525,6.999439971082377e-05,0.010989254163716726,-1.0269230081579075e-07,1.5963660545468447e-17,0.0004781088884737854,0.00012655085765993224,0.005762705146116281,1.003584992650986,0.0026003729671407183,0.0025391557847045526,6.999439971082377e-05,0.010989254163716726,0.0018288124707652568,0.0018552866472766301,0.003130413694917658,0.00012655085765993224,880
core_N128_s3,moment9,3,128,1,10.0,76,599980,4.508897332393142e-06,0.9999999999977324,0.0004793491180733883,0.0005506020899022079,7.125297182881962e-05,0.006498731265642846,-6.023253560831388e-08,-9.412378827860657e-19,0.00032203240933308754,0.0001917011643844807,0.005762705146116281,1.0123840297156619,0.0005628555084560283,0.0005506020899022079,7.125297182881962e-05,0.006498731265642846,0.0019653852585906698,0.001985100311266488,0.002809489031553134,0.0001917011643844807,160
core_N128_s3,moment9,3,128,1,100.0,76,599980,1.5543910746707223e-06,0.9999999999866882,1.0569659365466944e-05,5.9077748409464004e-05,4.850808904399706e-05,0.0030778003938576135,-2.9553063549476285e-08,-9.590587282746238e-19,0.0002046771726307506,9.917536449569053e-05,0.005762705146116281,1.0086145629448693,6.0485556519551675e-05,5.9077748409464004e-05,4.850808904399706e-05,0.0030778003938576135,0.0020922854140915767,0.002107894794479504,0.002936867500970837,9.917536449569053e-05,16
core_N128_s3,sine,3,128,3,0.0001,76,599980,0.00036855748573497187,0.5070198282265671,-0.000452845815033992,0.0001335627882835394,0.0005864086033175314,0.09255528702709012,1.2359888326433942e-05,1.633181112162004e-05,0.0002683324926849609,0.0007204443903690155,0.00036855748573497187,0.5070198282265671,0.003329044299071632,0.00348195942825244,0.0005864086033175314,0.09255528702709012,0.0016407478432267576,0.001641036680761648,0.0002683324926849609,0.0007269974314302735,4880
core_N128_s3,sine,3,128,3,0.001,76,599980,0.00037022830386792996,0.5081359149092464,-0.0004372275723720648,0.00015220746524416406,0.0005894350376162288,0.09277847739822688,1.2409194557434671e-05,1.5858997292192326e-05,0.00026959040611155877,0.0007566299329635207,0.00037022830386792996,0.5081359149092464,0.0033249123662413144,0.0034781934504517914,0.0005894350376162288,0.09277847739822688,0.0016407478432267576,0.001641036680761648,0.00026959040611155877,0.0007768283556998379,4880
core_N128_s3,sine,3,128,3,0.01,76,599980,0.0003875317523271324,0.5196434014957559,-0.00028222736840999296,0.0003382677150301078,0.0006204950834401007,0.09505425465540344,1.2905736982961512e-05,1.6549975670305954e-05,0.0002825461771395089,0.0011135996202972648,0.0003875317523271324,0.5196434014957559,0.003284650278405604,0.0034336936901614434,0.0006204950834401007,0.09505425465540344,0.0016407478432267576,0.001641036680761648,0.0002825461771395089,0.0011135996202972648,4880
core_N128_s3,sine,3,128,3,0.1,76,599980,0.0006467535464065567,0.6837791710949523,0.0012226572547470865,0.0022243738876721875,0.001001716632925101,0.12383087687293902,1.68787811166226e-05,2.3957481287113646e-05,0.0004666787715515998,0.0017993777781836612,0.0006467535464065567,0.6837791710949523,0.0028755754867383354,0.0030114626332884697,0.001001716632925101,0.12383087687293902,0.0016407478432267576,0.001641036680761648,0.0004666787715515998,0.0017993777781836612,4120
core_N128_s3,sine,3,128,3,1.0,76,599980,0.011946604950922018,1.0000000000000673,0.06662343638024622,0.02192967350247413,0.04469376287777209,3.8320271325745012,3.320048443735605e-05,3.5041825415118074e-16,0.04700412880042915,-0.032251277253410204,0.01279497802665702,2.778597043735188,0.06662343638024622,0.02192967350247413,0.04469376287777209,3.8320271325745012,0.0016407478432267576,0.001641036680761648,0.0706393459160378,0.032251277253410204,2460
core_N128_s3,sine,3,128,3,10.0,76,599980,0.002164590260473118,1.0000000000021358,0.0471779645047752,0.01626573918692928,0.030912225317845918,3.95684691559198,9.372726352516495e-06,3.0636462992523543e-16,0.028661165369528938,-0.0010378232396632825,0.03589390823123764,1.5241378945940312,0.0471779645047752,0.01626573918692928,0.030912225317845918,4.92201503796542,0.0016407478432267576,0.001641036680761648,0.06494110805245061,0.011285914132818667,440
core_N128_s3,sine,3,128,3,100.0,76,599980,0.0055851085893865995,0.9999999999990984,0.03658201077620078,0.013307505779629747,0.023274504996571035,2.4430771695034963,-2.0972062806896065e-05,1.917637909420398e-16,0.08344695626093128,-0.01074057225066527,0.03164141625224692,1.9348195438380464,0.03658201077620078,0.01330750577962976,0.023274504996571035,3.3471024211373415,0.0016407478432267576,0.001641036680761648,0.08344695626093128,0.01074057225066527,60
core_N128_s3,runge,3,128,3,0.0001,76,599980,0.0023466948872055337,0.9536097209822113,0.09670545236967791,0.027889086688806394,0.06881636568087152,3.4468536910877323,3.7372559252239246e-05,1.4479092163970362e-06,0.008214847394421573,0.008074694676036054,0.009611015760288208,1.8392409658295559,0.09670545236967791,0.027889086688806394,0.06881636568087152,3.4468536910877323,0.00036059987361436083,0.0003607124907310757,0.08286268627465078,0.008074694676036054,4880
core_N128_s3,runge,3,128,3,0.001,76,599980,0.002343001172621427,0.9517993104309322,0.09543762189932041,0.02774258335743894,0.06769503854188147,3.436355660302007,3.573239586302327e-05,1.499872673582313e-06,0.00817420755620901,0.007179602912580629,0.009561337392370053,1.8257249843077257,0.09543762189932041,0.02774258335743894,0.06769503854188147,3.436355660302007,0.00036059987361436083,0.0003607124907310757,0.08313395087422323,0.007179602912580629,4880
core_N128_s3,runge,3,128,3,0.01,76,599980,0.002337414576998702,0.9382119187579483,0.08564181725718491,0.026569555614642554,0.059072261642542354,3.3699116379115868,2.4279199559287307e-05,1.928174741653498e-06,0.008887771994179217,0.004464896394298937,0.008577867903747595,1.6022405110116484,0.08564181725718491,0.026569555614642554,0.059072261642542354,3.3699116379115868,0.00036059987361436083,0.0003607124907310757,0.08428796053829785,0.006359753351759381,4880
core_N128_s3,runge,3,128,3,0.1,76,599980,0.0021853215629874193,0.8934711752010726,0.056477579481462356,0.021843021931148815,0.03463455755031354,3.27224640114826,1.1507122427719965e-05,3.652279596292088e-06,0.015078732523888408,0.003812948313602224,0.012527602072812493,2.5656211912479976,0.056477579481462356,0.021843021931148815,0.03463455755031354,3.27224640114826,0.00036059987361436083,0.0003607124907310757,0.08785489224269633,0.004277209038062849,4880
core_N128_s3,runge,3,128,3,1.0,76,599980,0.002491377625301332,0.9394530512720874,0.040381490374444926,0.0152340347416378,0.025147455632807125,3.201727306301486,2.258336456208306e-05,3.4994500485170477e-06,0.01778057317505043,-0.003930406494427982,0.015441021044236121,1.6537208331959783,0.040381490374444926,0.0152340347416378,0.025147455632807125,3.201727306301486,0.00036059987361436083,0.0003607124907310757,0.08882719344009397,0.009733852101357826,6880
core_N128_s3,runge,3,128,3,10.0,76,599980,0.0014417699995428186,0.990993412356404,0.03800248927552523,0.014006334198327239,0.02399615507719799,3.2156615017185146,1.2985350056726379e-05,1.5653427447636624e-06,0.027376368224474867,-0.0037479134575180845,0.019326378994298562,1.3740034217622983,0.03800248927552523,0.014006334198327239,0.02399615507719799,3.2156615017185146,0.00036059987361436083,0.0003607124907310757,0.07338691433655345,0.0037479134575180845,5800
core_N128_s3,runge,3,128,3,100.0,76,599980,0.0012314167522698527,0.9999999999949487,0.03367475355315455,0.013427858801988407,0.020246894751166145,2.8392341330500774,1.3272109582984486e-05,4.04256030168258e-17,0.028329367778269183,-0.00039681158668274097,0.009826127211577756,1.4399895940953733,0.03367475355315455,0.013427858801988407,0.020246894751166145,2.8392341330500774,0.00042331479967279775,0.0004331514944836401,0.036136342637522315,0.001902609488779572,1240
core_N128_s3,moment3,3,128,3,0.0001,76,599980,0.00666008887881187,0.999999999986364,0.12737504191414595,0.05528195011443536,0.07209309179971059,6.483119766913072,0.00011375688404820012,2.0155619294208937e-15,0.22823153784104158,-0.03677241306744693,0.018962578774804617,3.4476614165973465,0.12737504191414595,0.05528195011443536,0.07209309179971059,6.483119766913072,0.0016278083900099708,0.001627233911471967,0.26830546852570136,0.03677241306744693,4120
core_N128_s3,moment3,3,128,3,0.001,76,599980,0.006588012884101885,0.9999999999852446,0.1424473579545914,0.04977716723307561,0.09267019072151579,6.682504375206309,0.0001380118553278686,1.816380685030665e-15,0.21227313676390303,-0.05843538909870001,0.019348886155940895,3.5245608038141483,0.1424473579545914,0.04977716723307561,0.09267019072151579,6.682504375206309,0.0016279975012414892,0.0016274226248662988,0.2702329137881333,0.05843538909870001,4120
core_N128_s3,moment3,3,128,3,0.01,76,599980,0.0024507857202752557,1.0000000000222413,0.21076203558915035,0.029978618525823952,0.1807834170633264,6.758419004101297,0.00010629525174364917,8.63076659133623e-16,0.1269283789793882,-0.16617890100931346,0.02313480450062042,4.492913476807178,0.21076203558915035,0.029978618525823952,0.1807834170633264,6.758419004101297,0.0016298857001208835,0.0016293068543149244,0.2719235586777272,0.16617890100931346,4120
core_N128_s3,moment3,3,128,3,0.1,76,599980,0.004991719843346264,0.9999999999878212,0.22756118152555715,-0.0008626683927798195,0.22842384991833697,4.9857086674639275,0.00015106845316690897,6.730644928053291e-16,0.05981874878475412,-0.2553273643953875,0.03606899666447701,1.6764179698723782,0.22756118152555715,0.003686479782109578,0.22842384991833697,4.9857086674639275,0.0016484780418968663,0.0016478603819410056,0.27238016211977356,0.2553273643953875,3460
core_N128_s3,moment3,3,128,3,1.0,76,599980,0.0005921497913972031,1.000000000136182,0.1282445857290278,0.012392324890510259,0.11585226083851755,2.2500933528138694,1.5386226898812996e-05,5.89399931951718e-16,0.031776321536694824,-0.14275838989982448,0.06819188270593599,11.488659620202558,0.1282445857290278,0.015315245353800008,0.11585226083851755,2.2500933528138694,0.0018070909908786737,0.0018061610535457056,0.2640270074506924,0.14275838989982448,1740
core_N128_s3,moment3,3,128,3,10.0,76,599980,0.000135353366795172,1.000000000145303,0.09680315573092883,0.01954857571778254,0.07725458001314629,1.7705375593558805,1.8427384997318872e-06,2.85237194881652e-16,0.00310309755568179,-0.08732976197619041,0.02454703295574195,1.5878166653640993,0.09680315573092883,0.019548575750987396,0.07725458001314629,1.7831980978345476,0.001935030230946754,0.0019337802766023326,0.27266092914555057,0.08732976197619041,320
