bundle,target,n,seed,degree,kappa,actual_contrast,predicted_contrast,contrast_error
core_N64_s4,moment5,64,4,7,0.01,0.0035782642720377927,0.0035764563865438997,-1.8078854938929911e-06
core_N64_s4,moment5,64,4,7,0.1,0.003223243907400822,0.003221831726397381,-1.412181003440649e-06
core_N64_s4,moment5,64,4,7,1.0,0.0,0.0,0.0
core_N64_s4,moment5,64,4,7,10.0,-0.002787230056736742,-0.0027863634897395406,8.665669972013346e-07
core_N64_s4,moment5,64,4,7,100.0,-0.003395855798852862,-0.003394816928310021,1.0388705428410194e-06
core_N64_s4,moment9,64,4,7,0.0001,0.003598056946308978,0.0035979657992347147,-9.114707426316482e-08
core_N64_s4,moment9,64,4,7,0.001,0.0035947671186668945,0.0035946765817456705,-9.05369212239604e-08
core_N64_s4,moment9,64,4,7,0.01,0.00356160826203418,0.003561523664097996,-8.459793618409428e-08
core_N64_s4,moment9,64,4,7,0.1,0.00321079612390808,0.0032107574057751026,-3.871813297751103e-08
core_N64_s4,moment9,64,4,7,1.0,0.0,0.0,0.0
core_N64_s4,moment9,64,4,7,10.0,-0.0027830344005695395,-0.0027830836689534677,-4.9268383928158244e-08
core_N64_s4,moment9,64,4,7,100.0,-0.003389316679444379,-0.003389370982876519,-5.430343213985722e-08
core_N128_s0,sine,128,0,0,0.0001,-0.0024605710024656474,-0.0024605710024656474,0.0
core_N128_s0,sine,128,0,0,0.001,-0.002455947958329749,-0.002455947958329749,0.0
core_N128_s0,sine,128,0,0,0.01,-0.002410549342169513,-0.002410549342169513,0.0
core_N128_s0,sine,128,0,0,0.1,-0.0019883721475499883,-0.0019883721475499883,0.0
core_N128_s0,sine,128,0,0,1.0,0.0,0.0,0.0
core_N128_s0,sine,128,0,0,10.0,0.0010044546534849624,0.0010044546534849624,0.0
core_N128_s0,sine,128,0,0,100.0,0.0013044434315841735,0.0013044434315841735,0.0
core_N128_s0,runge,128,0,0,0.0001,-0.0012742667004904396,-0.0012742667004904396,0.0
core_N128_s0,runge,128,0,0,0.001,-0.0012722594526472647,-0.0012722594526472647,0.0
core_N128_s0,runge,128,0,0,0.01,-0.0012523981277072216,-0.0012523981277072216,0.0
core_N128_s0,runge,128,0,0,0.1,-0.0010555178522909658,-0.0010555178522909658,0.0
core_N128_s0,runge,128,0,0,1.0,0.0,0.0,0.0
core_N128_s0,runge,128,0,0,10.0,0.0016290465434064955,0.0016290465434064955,0.0
core_N128_s0,runge,128,0,0,100.0,0.007421746310240271,0.007421746310240271,0.0
core_N128_s0,moment3,128,0,0,0.0001,0.001483566060674596,0.001483566060674596,0.0
core_N128_s0,moment3,128,0,0,0.001,0.0014812130991641581,0.0014812130991641581,0.0
core_N128_s0,moment3,128,0,0,0.01,0.0014578349509404426,0.0014578349509404426,0.0
core_N128_s0,moment3,128,0,0,0.1,0.001238096356508664,0.001238096356508664,0.0
core_N128_s0,moment3,128,0,0,1.0,0.0,0.0,0.0
core_N128_s0,moment3,128,0,0,10.0,-0.0014908703308283283,-0.0014908703308283283,0.0
core_N128_s0,moment3,128,0,0,100.0,0.00011150242803943666,0.00011150242803943666,0.0
core_N128_s0,moment5,128,0,0,0.0001,0.0014563426376881933,0.0014563426376881933,0.0
core_N128_s0,moment5,128,0,0,0.001,0.0014537780518901061,0.0014537780518901061,0.0
core_N128_s0,moment5,128,0,0,0.01,0.0014283437072476618,0.0014283437072476618,0.0
core_N128_s0,moment5,128,0,0,0.1,0.0011983448821759335,0.0011983448821759335,0.0
core_N128_s0,moment5,128,0,0,1.0,0.0,0.0,0.0
core_N128_s0,moment5,128,0,0,10.0,-0.0015479508904374384,-0.0015479508904374384,0.0
core_N128_s0,moment5,128,0,0,100.0,-0.0019007940287558978,-0.0019007940287558978,0.0
core_N128_s0,moment9,128,0,0,0.0001,0.0014558816815570114,0.0014558816815570114,0.0
core_N128_s0,moment9,128,0,0,0.001,0.0014533196687744887,0.0014533196687744887,0.0
core_N128_s0,moment9,128,0,0,0.01,0.0014279105931132574,0.0014279105931132574,0.0
core_N128_s0,moment9,128,0,0,0.1,0.0011978844687094564,0.0011978844687094564,0.0
core_N128_s0,moment9,128,0,0,1.0,0.0,0.0,0.0
core_N128_s0,moment9,128,0,0,10.0,-0.0015479299320286244,-0.0015479299320286244,0.0
core_N128_s0,moment9,128,0,0,100.0,-0.0019007242491434345,-0.0019007242491434345,0.0
core_N128_s0,sine,128,0,1,0.0001,-0.0024605710024656474,-0.0021835276811648374,0.00027704332130081
core_N128_s0,sine,128,0,1,0.001,-0.002455947958329749,-0.0021788685008290315,0.0002770794575007174
core_N128_s0,sine,128,0,1,0.01,-0.002410549342169513,-0.0021331143585490153,0.00027743498362049757
core_N128_s0,sine,128,0,1,0.1,-0.0019883721475499883,-0.0016818966448715056,0.00030647550267848267
core_N128_s0,sine,128,0,1,1.0,0.0,0.0,0.0
core_N128_s0,sine,128,0,1,10.0,0.0010044546534849624,0.0009186779937771367,-8.577665970782578e-05
core_N128_s0,sine,128,0,1,100.0,0.0013044434315841735,0.0010304785941201156,-0.000273964837464058
core_N128_s0,runge,128,0,1,0.0001,-0.0012742667004904396,-0.001440726806178086,-0.00016646010568764635
core_N128_s0,runge,128,0,1,0.001,-0.0012722594526472647,-0.001438171675761532,-0.00016591222311426734
core_N128_s0,runge,128,0,1,0.01,-0.0012523981277072216,-0.0014128778987450852,-0.0001604797710378636
core_N128_s0,runge,128,0,1,0.1,-0.0010555178522909658,-0.001183917085941899,-0.0001283992336509332
core_N128_s0,runge,128,0,1,1.0,0.0,0.0,0.0
core_N128_s0,runge,128,0,1,10.0,0.0016290465434064955,0.001300189110663319,-0.00032885743274317647
core_N128_s0,runge,128,0,1,100.0,0.007421746310240271,0.0015575558036367426,-0.005864190506603528
core_N128_s0,moment3,128,0,1,0.0001,0.001483566060674596,0.0014042809502961273,-7.928511037846864e-05
core_N128_s0,moment3,128,0,1,0.001,0.0014812130991641581,0.0014018736829359557,-7.93394162282024e-05
core_N128_s0,moment3,128,0,1,0.01,0.0014578349509404426,0.0013780045025944682,-7.983044834597441e-05
core_N128_s0,moment3,128,0,1,0.1,0.001238096356508664,0.0011586169595358825,-7.947939697278139e-05
core_N128_s0,moment3,128,0,1,1.0,0.0,0.0,0.0
core_N128_s0,moment3,128,0,1,10.0,-0.0014908703308283283,-0.0014941403738224779,-3.270042994149569e-06
core_N128_s0,moment3,128,0,1,100.0,0.00011150242803943666,-0.00183561383801778,-0.0019471162660572167
core_N128_s0,moment5,128,0,1,0.0001,0.0014563426376881933,0.0014042809502961273,-5.206168739206596e-05
core_N128_s0,moment5,128,0,1,0.001,0.0014537780518901061,0.0014018736829359418,-5.190436895416428e-05
core_N128_s0,moment5,128,0,1,0.01,0.0014283437072476618,0.0013780045025944682,-5.0339204653193637e-05
core_N128_s0,moment5,128,0,1,0.1,0.0011983448821759335,0.0011586169595358964,-3.9727922640037105e-05
core_N128_s0,moment5,128,0,1,1.0,0.0,0.0,0.0
core_N128_s0,moment5,128,0,1,10.0,-0.0015479508904374384,-0.0014941403738225056,5.3810516614932746e-05
core_N128_s0,moment5,128,0,1,100.0,-0.0019007940287558978,-0.00183561383801778,6.518019073811776e-05
core_N128_s0,moment9,128,0,1,0.0001,0.0014558816815570114,0.0014042809502961273,-5.160073126088405e-05
core_N128_s0,moment9,128,0,1,0.001,0.0014533196687744887,0.0014018736829359418,-5.144598583854687e-05
core_N128_s0,moment9,128,0,1,0.01,0.0014279105931132574,0.001378004502594482,-4.990609051877537e-05
core_N128_s0,moment9,128,0,1,0.1,0.0011978844687094564,0.0011586169595358964,-3.9267509173560033e-05
core_N128_s0,moment9,128,0,1,1.0,0.0,0.0,0.0
core_N128_s0,moment9,128,0,1,10.0,-0.0015479299320286244,-0.0014941403738224779,5.3789558206146504e-05
core_N128_s0,moment9,128,0,1,100.0,-0.0019007242491434345,-0.00183561383801778,6.511041112565452e-05
core_N128_s0,sine,128,0,3,0.0001,-0.0024605710024656474,-0.002474647490674678,-1.4076488209030513e-05
core_N128_s0,sine,128,0,3,0.001,-0.002455947958329749,-0.002469988786255664,-1.4040827925915211e-05
core_N128_s0,sine,128,0,3,0.01,-0.002410549342169513,-0.002424233538580886,-1.3684196411373195e-05
core_N128_s0,sine,128,0,3,0.1,-0.0019883721475499883,-0.002002008302391875,-1.3636154841886738e-05
core_N128_s0,sine,128,0,3,1.0,0.0,0.0,0.0
core_N128_s0,sine,128,0,3,10.0,0.0010044546534849624,0.0010131019023006393,8.647248815676911e-06
core_N128_s0,sine,128,0,3,100.0,0.0013044434315841735,0.0013339780101365856,2.953457855241204e-05
core_N128_s0,runge,128,0,3,0.0001,-0.0012742667004904396,-0.0012616157509357656,1.265094955467394e-05
core_N128_s0,runge,128,0,3,0.001,-0.0012722594526472647,-0.0012596291331622433,1.2630319485021357e-05
core_N128_s0,runge,128,0,3,0.01,-0.0012523981277072216,-0.00123997498217647,1.2423145530751634e-05
core_N128_s0,runge,128,0,3,0.1,-0.0010555178522909658,-0.0010448678362629527,1.0650016028013187e-05
core_N128_s0,runge,128,0,3,1.0,0.0,0.0,0.0
core_N128_s0,runge,128,0,3,10.0,0.0016290465434064955,0.001666861906255493,3.781536284899745e-05
core_N128_s0,runge,128,0,3,100.0,0.007421746310240271,0.008297464266340385,0.0008757179561001138
core_N128_s0,moment3,128,0,3,0.0001,0.001483566060674596,0.001475158570851287,-8.407489823308856e-06
core_N128_s0,moment3,128,0,3,0.001,0.0014812130991641581,0.0014728554602166932,-8.357638947464885e-06
core_N128_s0,moment3,128,0,3,0.01,0.0014578349509404426,0.0014499663683603947,-7.868582580047856e-06
core_N128_s0,moment3,128,0,3,0.1,0.001238096356508664,0.001234316088335588,-3.7802681730758625e-06
core_N128_s0,moment3,128,0,3,1.0,0.0,0.0,0.0
core_N128_s0,moment3,128,0,3,10.0,-0.0014908703308283283,-0.0014591621504237706,3.1708180404557695e-05
core_N128_s0,moment3,128,0,3,100.0,0.00011150242803943666,0.0006440617747473232,0.0005325593467078865
core_N128_s0,moment5,128,0,3,0.0001,0.0014563426376881933,0.00145592402070574,-4.1861698245326817e-07
core_N128_s0,moment5,128,0,3,0.001,0.0014537780518901061,0.00145336404417247,-4.1400771763622224e-07
core_N128_s0,moment5,128,0,3,0.01,0.0014283437072476618,0.001427974706599,-3.6900064866174365e-07
core_N128_s0,moment5,128,0,3,0.1,0.0011983448821759335,0.0011979450304101663,-3.998517657671785e-07
core_N128_s0,moment5,128,0,3,1.0,0.0,0.0,0.0
core_N128_s0,moment5,128,0,3,10.0,-0.0015479508904374384,-0.0015487181210840223,-7.672306465839052e-07
core_N128_s0,moment5,128,0,3,100.0,-0.0019007940287558978,-0.0019016967633443543,-9.027345884565774e-07
core_N128_s0,moment9,128,0,3,0.0001,0.0014558816815570114,0.0014559240207057678,4.233914875639844e-08
core_N128_s0,moment9,128,0,3,0.001,0.0014533196687744887,0.00145336404417247,4.4375397981188947e-08
core_N128_s0,moment9,128,0,3,0.01,0.0014279105931132574,0.001427974706599,6.411348574264508e-08
core_N128_s0,moment9,128,0,3,0.1,0.0011978844687094564,0.0011979450304101663,6.056170070989353e-08
core_N128_s0,moment9,128,0,3,1.0,0.0,0.0,0.0
core_N128_s0,moment9,128,0,3,10.0,-0.0015479299320286244,-0.0015487181210840223,-7.881890553979032e-07
core_N128_s0,moment9,128,0,3,100.0,-0.0019007242491434345,-0.0019016967633443405,-9.725142009059384e-07
core_N128_s0,sine,128,0,5,0.0001,-0.0024605710024656474,-0.00245971562546303,8.553770026176188e-07
core_N128_s0,sine,128,0,5,0.001,-0.002455947958329749,-0.0024550943834510397,8.535748787091846e-07
core_N128_s0,sine,128,0,5,0.01,-0.002410549342169513,-0.0024097138236097576,8.355185597552772e-07
core_N128_s0,sine,128,0,5,0.1,-0.0019883721475499883,-0.001987566492003004,8.056555469843074e-07
core_N128_s0,sine,128,0,5,1.0,0.0,0.0,0.0
core_N128_s0,sine,128,0,5,10.0,0.0010044546534849624,0.001003833580127858,-6.210733571043736e-07
core_N128_s0,sine,128,0,5,100.0,0.0013044434315841735,0.0013029655849059602,-1.4778466782133792e-06
core_N128_s0,runge,128,0,5,0.0001,-0.0012742667004904396,-0.0012753337146629157,-1.0670141724761217e-06
core_N128_s0,runge,128,0,5,0.001,-0.0012722594526472647,-0.0012733249190812895,-1.065466434024831e-06
core_N128_s0,runge,128,0,5,0.01,-0.0012523981277072216,-0.00125344800857137,-1.049880864148478e-06
core_N128_s0,runge,128,0,5,0.1,-0.0010555178522909658,-0.0010564432122555784,-9.253599646125155e-07
core_N128_s0,runge,128,0,5,1.0,0.0,0.0,0.0
core_N128_s0,runge,128,0,5,10.0,0.0016290465434064955,0.0016278148517518964,-1.2316916545990209e-06
core_N128_s0,runge,128,0,5,100.0,0.007421746310240271,0.007365455899335183,-5.629041090508824e-05
core_N128_s0,moment3,128,0,5,0.0001,0.001483566060674596,0.0014836599564325287,9.389575793272709e-08
core_N128_s0,moment3,128,0,5,0.001,0.0014812130991641581,0.0014813049158363123,9.181667215418798e-08
core_N128_s0,moment3,128,0,5,0.01,0.0014578349509404426,0.001457906512310203,7.156136976049776e-08
core_N128_s0,moment3,128,0,5,0.1,0.001238096356508664,0.0012380091535019871,-8.72030066767504e-08
core_N128_s0,moment3,128,0,5,1.0,0.0,0.0,0.0
core_N128_s0,moment3,128,0,5,10.0,-0.0014908703308283283,-0.0014923010548750226,-1.4307240466943094e-06
core_N128_s0,moment3,128,0,5,100.0,0.00011150242803943666,8.685408467264122e-05,-2.4648343366795444e-05
core_N128_s0,moment5,128,0,5,0.0001,0.0014563426376881933,0.0014564810977059778,1.38460017784503e-07
core_N128_s0,moment5,128,0,5,0.001,0.0014537780518901061,0.0014539159346763086,1.378827862025256e-07
core_N128_s0,moment5,128,0,5,0.01,0.0014283437072476618,0.00142847593038814,1.3222314047822703e-07
core_N128_s0,moment5,128,0,5,0.1,0.0011983448821759335,0.0011984614467060867,1.165645301531848e-07
core_N128_s0,moment5,128,0,5,1.0,0.0,0.0,0.0
core_N128_s0,moment5,128,0,5,10.0,-0.0015479508904374384,-0.0015479762868900737,-2.539645263532897e-08
core_N128_s0,moment5,128,0,5,100.0,-0.0019007940287558978,-0.0019008207553607992,-2.6726604901439188e-08
core_N128_s0,moment9,128,0,5,0.0001,0.0014558816815570114,0.0014559114442180415,2.9762661030163784e-08
core_N128_s0,moment9,128,0,5,0.001,0.0014533196687744887,0.001453349286305347,2.961753085839458e-08
core_N128_s0,moment9,128,0,5,0.01,0.0014279105931132574,0.001427938794125505,2.8201012247652812e-08
core_N128_s0,moment9,128,0,5,0.1,0.0011978844687094564,0.0011979053684365026,2.0899727046219674e-08
core_N128_s0,moment9,128,0,5,1.0,0.0,0.0,0.0
core_N128_s0,moment9,128,0,5,10.0,-0.0015479299320286244,-0.0015479184069969454,1.1525031679004982e-08
core_N128_s0,moment9,128,0,5,100.0,-0.0019007242491434345,-0.001900709101291198,1.5147852236441217e-08
core_N128_s0,sine,128,0,7,0.0001,-0.0024605710024656474,-0.0024606227690074783,-5.176654183092211e-08
core_N128_s0,sine,128,0,7,0.001,-0.002455947958329749,-0.0024559996221358987,-5.166380614984867e-08
core_N128_s0,sine,128,0,7,0.01,-0.002410549342169513,-0.0024105999786011995,-5.063643168656817e-08
core_N128_s0,sine,128,0,7,0.1,-0.0019883721475499883,-0.0019884191801574774,-4.7032607489172484e-08
core_N128_s0,sine,128,0,7,1.0,0.0,0.0,0.0
core_N128_s0,sine,128,0,7,10.0,0.0010044546534849624,0.0010044920552452208,3.740176025834874e-08
core_N128_s0,sine,128,0,7,100.0,0.0013044434315841735,0.0013045178704961247,7.443891195113572e-08
core_N128_s0,runge,128,0,7,0.0001,-0.0012742667004904396,-0.0012741830229092976,8.367758114191659e-08
core_N128_s0,runge,128,0,7,0.001,-0.0012722594526472647,-0.0012721758979865466,8.355466071807705e-08
core_N128_s0,runge,128,0,7,0.01,-0.0012523981277072216,-0.00125231580894207,8.231876515163439e-08
core_N128_s0,runge,128,0,7,0.1,-0.0010555178522909658,-0.0010554452886463728,7.256364459307107e-08
core_N128_s0,runge,128,0,7,1.0,0.0,0.0,0.0
core_N128_s0,runge,128,0,7,10.0,0.0016290465434064955,0.0016290843977939118,3.7854387416325075e-08
core_N128_s0,runge,128,0,7,100.0,0.007421746310240271,0.007426332766074933,4.586455834662551e-06
core_N128_s0,moment3,128,0,7,0.0001,0.001483566060674596,0.0014835910986295275,2.5037954931583783e-08
core_N128_s0,moment3,128,0,7,0.001,0.0014812130991641581,0.0014812381839694466,2.5084805288511092e-08
core_N128_s0,moment3,128,0,7,0.01,0.0014578349509404426,0.001457860479778486,2.5528838043520352e-08
core_N128_s0,moment3,128,0,7,0.1,0.001238096356508664,0.0012381244455458296,2.808903716566835e-08
core_N128_s0,moment3,128,0,7,1.0,0.0,0.0,0.0
core_N128_s0,moment3,128,0,7,10.0,-0.0014908703308283283,-0.0014908049706445492,6.536018377911734e-08
core_N128_s0,moment3,128,0,7,100.0,0.00011150242803943666,0.00011299395131053602,1.4915232710993598e-06
core_N128_s0,moment5,128,0,7,0.0001,0.0014563426376881933,0.0014563357277665029,-6.909921690390064e-09
core_N128_s0,moment5,128,0,7,0.001,0.0014537780518901061,0.001453771181860325,-6.870029781169684e-09
core_N128_s0,moment5,128,0,7,0.01,0.0014283437072476618,0.0014283372264886907,-6.480758971139089e-09
core_N128_s0,moment5,128,0,7,0.1,0.0011983448821759335,0.0011983392919399927,-5.590235940822197e-09
core_N128_s0,moment5,128,0,7,1.0,0.0,0.0,0.0
core_N128_s0,moment5,128,0,7,10.0,-0.0015479508904374384,-0.0015479515861756693,-6.957382309158433e-10
core_N128_s0,moment5,128,0,7,100.0,-0.0019007940287558978,-0.0019007950746843388,-1.0459284410790914e-09
core_N128_s0,moment9,128,0,7,0.0001,0.0014558816815570114,0.001455879752757433,-1.928799578387874e-09
core_N128_s0,moment9,128,0,7,0.001,0.0014533196687744887,0.0014533177475803127,-1.921194175968921e-09
core_N128_s0,moment9,128,0,7,0.01,0.0014279105931132574,0.0014279087462222562,-1.8468910012447992e-09
core_N128_s0,moment9,128,0,7,0.1,0.0011978844687094564,0.0011978830975526017,-1.3711568547236652e-09
core_N128_s0,moment9,128,0,7,1.0,0.0,0.0,0.0
core_N128_s0,moment9,128,0,7,10.0,-0.0015479299320286244,-0.0015479300001351587,-6.810653430111557e-11
core_N128_s0,moment9,128,0,7,100.0,-0.0019007242491434345,-0.0019007243888181924,-1.396747578708002e-10
core_N128_s1,sine,128,1,0,0.0001,0.0007636935018474345,0.0007636935018474345,0.0
core_N128_s1,sine,128,1,0,0.001,0.0007613416262097772,0.0007613416262097772,0.0
core_N128_s1,sine,128,1,0,0.01,0.0007379181962581527,0.0007379181962581527,0.0
core_N128_s1,sine,128,1,0,0.1,0.0005414139131116741,0.0005414139131116741,0.0
core_N128_s1,sine,128,1,0,1.0,0.0,0.0,0.0
core_N128_s1,sine,128,1,0,10.0,-0.0007780186884239482,-0.0007780186884239482,0.0
core_N128_s1,sine,128,1,0,100.0,-0.0007689366852101642,-0.0007689366852101642,0.0
core_N128_s1,runge,128,1,0,0.0001,-7.435496163467337e-05,-7.435496163467337e-05,0.0
core_N128_s1,runge,128,1,0,0.001,-7.42718894690686e-05,-7.42718894690686e-05,0.0
core_N128_s1,runge,128,1,0,0.01,-7.344857415259032e-05,-7.344857415259032e-05,0.0
core_N128_s1,runge,128,1,0,0.1,-6.511026499646244e-05,-6.511026499646244e-05,0.0
core_N128_s1,runge,128,1,0,1.0,0.0,0.0,0.0
core_N128_s1,runge,128,1,0,10.0,0.0005715410553368272,0.0005715410553368272,0.0
core_N128_s1,runge,128,1,0,100.0,0.006608874090094488,0.006608874090094488,0.0
core_N128_s1,moment3,128,1,0,0.0001,0.0014977305574195715,0.0014977305574195715,0.0
core_N128_s1,moment3,128,1,0,0.001,0.0014969396266488327,0.0014969396266488327,0.0
core_N128_s1,moment3,128,1,0,0.01,0.001488452113439398,0.001488452113439398,0.0
core_N128_s1,moment3,128,1,0,0.1,0.0013818683851856,0.0013818683851856,0.0
core_N128_s1,moment3,128,1,0,1.0,0.0,0.0,0.0
core_N128_s1,moment3,128,1,0,10.0,-0.0010875296978840876,-0.0010875296978840876,0.0
core_N128_s1,moment3,128,1,0,100.0,0.0012549362843004008,0.0012549362843004008,0.0
core_N128_s1,moment5,128,1,0,0.0001,0.001870334886530059,0.001870334886530059,0.0
core_N128_s1,moment5,128,1,0,0.001,0.0018682427357894493,0.0018682427357894493,0.0
core_N128_s1,moment5,128,1,0,0.01,0.0018469141012432133,0.0018469141012432133,0.0
core_N128_s1,moment5,128,1,0,0.1,0.0016025653620752728,0.0016025653620752728,0.0
core_N128_s1,moment5,128,1,0,1.0,0.0,0.0,0.0
core_N128_s1,moment5,128,1,0,10.0,-0.0013005296773785507,-0.0013005296773785507,0.0
core_N128_s1,moment5,128,1,0,100.0,-0.0017336522534332627,-0.0017336522534332627,0.0
core_N128_s1,moment9,128,1,0,0.0001,0.0018665795406012514,0.0018665795406012514,0.0
core_N128_s1,moment9,128,1,0,0.001,0.0018645018328468516,0.0018645018328468516,0.0
core_N128_s1,moment9,128,1,0,0.01,0.0018433158675020128,0.0018433158675020128,0.0
core_N128_s1,moment9,128,1,0,0.1,0.0016002325688500713,0.0016002325688500713,0.0
core_N128_s1,moment9,128,1,0,1.0,0.0,0.0,0.0
core_N128_s1,moment9,128,1,0,10.0,-0.0012974893516582292,-0.0012974893516582292,0.0
core_N128_s1,moment9,128,1,0,100.0,-0.0017299880353804364,-0.0017299880353804364,0.0
core_N128_s1,sine,128,1,1,0.0001,0.0007636935018474345,0.0006398184981645655,-0.00012387500368286897
core_N128_s1,sine,128,1,1,0.001,0.0007613416262097772,0.0006380167412111115,-0.00012332488499866567
core_N128_s1,sine,128,1,1,0.01,0.0007379181962581527,0.0006223737101568733,-0.00011554448610127943
core_N128_s1,sine,128,1,1,0.1,0.0005414139131116741,0.0005035939856811028,-3.7819927430571276e-05
