bundle,target,seed,n,degree,kappa,count,last_step,last_loss_discrepancy,last_sample_gradient_error,last_fraction_preactivation_above_radius,last_coarse_discrete_derivative_error,last_tanh_at_reference_slope_gradient_defect,max_abs_loss_discrepancy,max_abs_sample_gradient_error,max_abs_fraction_preactivation_above_radius,max_abs_coarse_discrete_derivative_error,pointwise_p2_checks,pointwise_p2_violations,pointwise_p2_max_error_bound_ratio,pointwise_p4_checks,pointwise_p4_violations,pointwise_p4_max_error_bound_ratio,pointwise_p6_checks,pointwise_p6_violations,pointwise_p6_max_error_bound_ratio,pointwise_p8_checks,pointwise_p8_violations,pointwise_p8_max_error_bound_ratio,max_abs_tanh_at_reference_slope_gradient_defect
core_N64_s0,runge,0,64,3,0.001,70,19980,0.0,1.413505036589726e-16,0.0,3.129516206208102e-09,0.0012564576016346903,5.551115123125783e-17,9.9340745422988e-16,0.0,6.892768285065136e-06,,,,,,,,,,,,,0.0012564576016346903
core_N64_s0,runge,0,64,3,0.01,70,19980,6.938893903907228e-18,1.5362298265078817e-16,0.0,3.096241740929087e-09,0.0012552234570610981,5.551115123125783e-17,1.0599034852016515e-15,0.0,5.9648233205694144e-06,,,,,,,,,,,,,0.0012552234570610981
core_N64_s0,runge,0,64,3,0.1,70,19980,-6.938893903907228e-18,1.3973054142780124e-16,0.0,2.733291017607578e-09,0.001244395608893402,5.551115123125783e-17,9.678553652409662e-16,0.0,8.352595127030392e-06,,,,,,,,,,,,,0.001244395608893402
core_N64_s0,runge,0,64,3,1.0,70,19980,6.938893903907228e-18,1.5527448808235666e-16,0.0,4.1197115128161574e-09,0.0012860833919368696,5.551115123125783e-17,9.578760862389035e-16,0.0,0.0001255445871922024,,,,,,,,,,,,,0.0012860833919368696
core_N64_s0,runge,0,64,3,10.0,70,19980,0.0,2.292189424742366e-16,0.0,3.1947321196444134e-07,0.006062737896519837,2.7755575615628914e-17,9.578804787960466e-16,0.0,0.0013067743652908214,,,,,,,,,,,,,0.006062737896519837
core_N64_s0,runge,0,64,3,100.0,70,19980,-2.7755575615628914e-17,6.744737005951968e-16,0.0,2.418928899282149e-10,0.04500222419713926,2.7755575615628914e-17,2.407013798061209e-15,0.0,0.013119631837683327,,,,,,,,,,,,,0.04562388174576849
core_N64_s0,moment3,0,64,3,0.0001,70,19980,0.0,3.1146299506712554e-16,0.0,2.1526023907730515e-10,0.000534009583095112,2.220446049250313e-16,7.983848661527534e-16,0.0,1.121800782477877e-05,,,,,,,,,,,,,0.00168896336998932
core_N64_s0,moment3,0,64,3,0.001,70,19980,0.0,4.109657718355686e-16,0.0,2.1456548592725888e-10,0.0005342874786440845,2.220446049250313e-16,7.298626125778553e-16,0.0,1.1079389765621852e-05,,,,,,,,,,,,,0.00168896336998932
core_N64_s0,moment3,0,64,3,0.01,70,19980,-5.551115123125783e-17,4.208565332355267e-16,0.0,2.0758013954484624e-10,0.0005370456443225436,2.220446049250313e-16,7.491441291166348e-16,0.0,9.724956805341102e-06,,,,,,,,,,,,,0.00168896336998932
core_N64_s0,moment3,0,64,3,0.1,70,19980,5.551115123125783e-17,3.641862194222798e-16,0.0,1.523076423025912e-10,0.000562586456279224,2.220446049250313e-16,7.75610863443092e-16,0.0,9.263129239624808e-06,,,,,,,,,,,,,0.00168896336998932
core_N64_s0,moment3,0,64,3,1.0,70,19980,-5.551115123125783e-17,3.816069932013757e-16,0.0,4.724865848223057e-10,0.0006971450139159817,2.220446049250313e-16,7.529785824664568e-16,0.0,0.00016522494687859772,,,,,,,,,,,,,0.00168896336998932
core_N64_s0,moment3,0,64,3,10.0,70,19980,0.0,3.9314472661368953e-16,0.0,6.353001081305001e-08,0.0017668954856094698,2.220446049250313e-16,7.658165938556593e-16,0.0,0.0017405605509594078,,,,,,,,,,,,,0.0017668954856094698
core_N64_s0,moment3,0,64,3,100.0,70,19980,-6.6613381477493625e-16,2.8693285350327017e-15,0.0,8.603743376377862e-14,2.382527162866243,6.924889280354428e-16,3.3819310699253248e-15,0.0,0.0174946782152373,,,,,,,,,,,,,2.382527162866243
core_N64_s0,moment5,0,64,3,0.0001,70,19980,-5.551115123125783e-17,5.132003982155279e-16,0.0,3.666570084564392e-14,0.00028439914614271296,2.220446049250313e-16,1.0025735147727203e-15,0.0,1.1261895244590353e-05,,,,,,,,,,,,,0.001146940768734745
core_N64_s0,moment5,0,64,3,0.001,70,19980,-1.1102230246251565e-16,5.33858827318134e-16,0.0,6.060332631167997e-15,0.00028465706882572903,2.220446049250313e-16,1.014581303801586e-15,0.0,1.1123040653804242e-05,,,,,,,,,,,,,0.001146940768734745
core_N64_s0,moment5,0,64,3,0.01,70,19980,-5.551115123125783e-17,4.847650945810939e-16,0.0,4.642750698973097e-14,0.00028720061328294715,1.1102230246251565e-16,9.587696853206836e-16,0.0,9.765950958626339e-06,,,,,,,,,,,,,0.001146940768734745
core_N64_s0,moment5,0,64,3,0.1,70,19980,-1.1102230246251565e-16,5.977265409907228e-16,0.0,3.8751128807779107e-14,0.0003094611581683649,2.220446049250313e-16,1.038932873567409e-15,0.0,9.23686363927319e-06,,,,,,,,,,,,,0.001146940768734745
core_N64_s0,moment5,0,64,3,1.0,70,19980,-1.1102230246251565e-16,5.380198344246218e-16,0.0,1.7417811465110452e-14,0.00039538513957714254,2.220446049250313e-16,9.980059973254148e-16,0.0,0.00016531061375940354,,,,,,,,,,,,,0.001146940768734745
core_N64_s0,moment5,0,64,3,10.0,70,19980,-1.1102230246251565e-16,5.379358614375482e-16,0.0,5.257297982676798e-14,0.00043674541028118315,2.220446049250313e-16,8.239343209821543e-16,0.0,0.0017418474325438505,,,,,,,,,,,,,0.001146940768734745
core_N64_s0,moment5,0,64,3,100.0,70,19980,-5.551115123125783e-17,3.7506028170660307e-16,0.0,4.706015506534787e-13,0.0004380300793028869,2.220446049250313e-16,8.239343209821543e-16,0.0,0.01750797789035916,,,,,,,,,,,,,0.001146940768734745
core_N64_s0,moment9,0,64,3,0.0001,70,19980,-5.551115123125783e-17,2.2933475858510017e-16,0.0,1.91353871502914e-14,0.00030438414854360124,2.220446049250313e-16,8.70130200708231e-16,0.0,1.1261895203667398e-05,,,,,,,,,,,,,0.001134153017082045
core_N64_s0,moment9,0,64,3,0.001,70,19980,-1.1102230246251565e-16,2.8349261879493324e-16,0.0,3.27606794321931e-14,0.0003046532933134908,2.220446049250313e-16,8.332023648883388e-16,0.0,1.1123040613134637e-05,,,,,,,,,,,,,0.001134153017082045
core_N64_s0,moment9,0,64,3,0.01,70,19980,-1.1102230246251565e-16,4.0533864659607184e-16,0.0,9.068161629252372e-14,0.00030730692533564494,1.1102230246251565e-16,8.501154497327078e-16,0.0,9.76595095839473e-06,,,,,,,,,,,,,0.001134153017082045
core_N64_s0,moment9,0,64,3,0.1,70,19980,0.0,3.7446497094384907e-16,0.0,1.751879072410846e-14,0.00033048832852659757,1.1102230246251565e-16,7.466954438007232e-16,0.0,9.236863691528144e-06,,,,,,,,,,,,,0.001134153017082045
core_N64_s0,moment9,0,64,3,1.0,70,19980,0.0,2.2454181481881296e-16,0.0,4.3320050230701207e-14,0.00041897871213494663,1.1102230246251565e-16,8.182756226473558e-16,0.0,0.00016531061381420164,,,,,,,,,,,,,0.001134153017082045
core_N64_s0,moment9,0,64,3,10.0,70,19980,-5.551115123125783e-17,3.346038404738014e-16,0.0,3.7453940613817313e-14,0.0004584805107806886,1.1102230246251565e-16,7.327936186847183e-16,0.0,0.00174184743254953,,,,,,,,,,,,,0.001134153017082045
core_N64_s0,moment9,0,64,3,100.0,70,19980,-1.1102230246251565e-16,2.0438813330469294e-16,0.0,4.630176251357469e-13,0.0004586637255663233,1.1102230246251565e-16,7.327936186847183e-16,0.0,0.017507977890362573,,,,,,,,,,,,,0.001134153017082045
core_N64_s0,sine,0,64,5,0.0001,70,19980,2.7755575615628914e-17,2.1800838556415256e-16,0.0,6.994448850185451e-12,4.350868406598932e-05,5.551115123125783e-17,7.908259013889683e-16,0.0,8.818052756954656e-07,,,,,,,,,,,,,0.00010789742018290443
core_N64_s0,sine,0,64,5,0.001,70,19980,5.551115123125783e-17,2.3262094338729004e-16,0.0,6.989103425440828e-12,4.3479498874381924e-05,1.1102230246251565e-16,8.371016356247152e-16,0.0,8.638812929525004e-07,,,,,,,,,,,,,0.00010789742018290443
core_N64_s0,sine,0,64,5,0.01,70,19980,5.551115123125783e-17,2.629518630183876e-16,0.0,6.995587767143123e-12,4.319193436162371e-05,8.326672684688674e-17,8.28219605461064e-16,0.0,6.958451499909419e-07,,,,,,,,,,,,,0.00010789742018290443
core_N64_s0,sine,0,64,5,0.1,70,19980,5.551115123125783e-17,2.242248553790068e-16,0.0,6.960073121327509e-12,4.0692124455709955e-05,5.551115123125783e-17,8.048821337814282e-16,0.0,1.715797765753625e-06,,,,,,,,,,,,,0.00010789742018290443
core_N64_s0,sine,0,64,5,1.0,70,19980,2.7755575615628914e-17,2.440033303301261e-16,0.0,8.327518133108494e-12,3.084135187529045e-05,8.326672684688674e-17,8.707029664344462e-16,0.0,2.3143209405305377e-05,,,,,,,,,,,,,0.00010789742018290443
core_N64_s0,sine,0,64,5,10.0,70,19980,0.0,2.6209995772748423e-16,0.0,2.9811939935004926e-10,2.3638818256530105e-05,8.326672684688674e-17,8.05232092317247e-16,0.0,0.00023805231835096537,,,,,,,,,,,,,0.00010789742018290443
core_N64_s0,sine,0,64,5,100.0,70,19980,0.0,3.0469172916674423e-16,0.0,3.976587752790843e-08,4.1305917229517164e-05,8.326672684688674e-17,7.462660584192062e-16,0.0,0.0023871882037882447,,,,,,,,,,,,,0.00010789742018290443
core_N64_s0,runge,0,64,5,0.0001,70,19980,-6.938893903907228e-18,1.4036977157759687e-16,0.0,4.840515201471288e-10,0.00015740522590107346,5.551115123125783e-17,1.0361810199075958e-15,0.0,6.336508876509364e-06,,,,,,,,,,,,,0.00015740522590107346
core_N64_s0,runge,0,64,5,0.001,70,19980,-6.938893903907228e-18,1.714823206231817e-16,0.0,4.825412227196056e-10,0.00015736607202299064,5.551115123125783e-17,9.949467497724538e-16,0.0,6.238769431436408e-06,,,,,,,,,,,,,0.00015736607202299064
core_N64_s0,runge,0,64,5,0.01,70,19980,-1.3877787807814457e-17,2.886218776000321e-16,0.0,4.673949692843612e-10,0.00015697969023406453,5.551115123125783e-17,1.0242542882845043e-15,0.0,5.3091102890931474e-06,,,,,,,,,,,,,0.00015697969023406453
core_N64_s0,runge,0,64,5,0.1,70,19980,6.938893903907228e-18,1.5194220843237931e-16,0.0,3.057040253983589e-10,0.000153618420442331,5.551115123125783e-17,9.66256447652676e-16,0.0,8.739146954071154e-06,,,,,,,,,,,,,0.000153618420442331
core_N64_s0,runge,0,64,5,1.0,70,19980,-6.938893903907228e-18,1.443845669673973e-16,0.0,2.322607319436042e-09,0.0001487835601223951,5.551115123125783e-17,9.57012931790414e-16,0.0,0.0001269347415508701,,,,,,,,,,,,,0.0001487835601223951
core_N64_s0,runge,0,64,5,10.0,70,19980,6.938893903907228e-18,1.557591718033588e-16,0.0,1.099983656274717e-07,0.0004633983057674375,2.7755575615628914e-17,8.571948566664418e-16,0.0,0.0013160138839370871,,,,,,,,,,,,,0.0004633983057674375
core_N64_s0,runge,0,64,5,100.0,70,19980,2.7755575615628914e-17,6.040515507912259e-16,0.0,6.740537315529798e-08,0.06575023205979935,2.7755575615628914e-17,1.979410920207504e-15,0.0,0.013207257443143092,,,,,,,,,,,,,0.06575023205979935
core_N64_s0,moment3,0,64,5,0.0001,70,19980,0.0,3.2186757776099037e-16,0.0,1.4957074956917542e-10,8.022858625704462e-05,2.220446049250313e-16,7.791740642031253e-16,0.0,1.0184830116824756e-05,,,,,,,,,,,,,0.0001856681350415494
core_N64_s0,moment3,0,64,5,0.001,70,19980,1.1102230246251565e-16,3.9933850340674465e-16,0.0,1.4882601310087743e-10,8.028459214737696e-05,2.220446049250313e-16,7.645184639541008e-16,0.0,1.0044768791353789e-05,,,,,,,,,,,,,0.0001856681350415494
core_N64_s0,moment3,0,64,5,0.01,70,19980,5.551115123125783e-17,3.2811108446791137e-16,0.0,1.4151832582743784e-10,8.083881123108484e-05,2.220446049250313e-16,7.799849067425484e-16,0.0,8.679642628357508e-06,,,,,,,,,,,,,0.0001856681350415494
core_N64_s0,moment3,0,64,5,0.1,70,19980,5.551115123125783e-17,3.6718116716924386e-16,0.0,8.486502978608245e-11,8.582156866872308e-05,2.220446049250313e-16,8.169000322369515e-16,0.0,9.84840680593239e-06,,,,,,,,,,,,,0.0001856681350415494
core_N64_s0,moment3,0,64,5,1.0,70,19980,-5.551115123125783e-17,4.2998863439293176e-16,0.0,1.465520163740357e-10,0.00010583116573506682,2.220446049250313e-16,7.40985704138877e-16,0.0,0.0001674521293242065,,,,,,,,,,,,,0.00019253939964904398
core_N64_s0,moment3,0,64,5,10.0,70,19980,-5.551115123125783e-17,3.543221455594668e-16,0.0,1.6909708150540032e-08,0.00014610202177302653,1.1102230246251565e-16,6.458372225775755e-16,0.0,0.0017550327597085187,,,,,,,,,,,,,0.0001960569281143093
core_N64_s0,moment3,0,64,5,100.0,70,19980,-8.187894806610529e-16,6.5450672195331444e-15,0.0,1.3174304755958374e-05,1.5505902104606635,8.187894806610529e-16,6.5450672195331444e-15,0.0,0.01763144606708896,,,,,,,,,,,,,1.5505902104606635
core_N64_s0,moment5,0,64,5,0.0001,70,19980,-5.551115123125783e-17,4.542094567696693e-16,0.0,1.4860814117437737e-13,1.779920914293383e-05,2.220446049250313e-16,1.0444734656014957e-15,0.0,1.0210359056259177e-05,,,,,,,,,,,,,0.00010894675590348397
core_N64_s0,moment5,0,64,5,0.001,70,19980,-1.1102230246251565e-16,4.638403974245018e-16,0.0,1.229991998814962e-13,1.7817005725421523e-05,2.220446049250313e-16,9.923651209196847e-16,0.0,1.0070196039438287e-05,,,,,,,,,,,,,0.00010894675590348397
core_N64_s0,moment5,0,64,5,0.01,70,19980,-1.1102230246251565e-16,5.344792944126325e-16,0.0,1.0209478630145396e-13,1.7993043515967937e-05,1.1102230246251565e-16,9.923651209196847e-16,0.0,8.703873115993838e-06,,,,,,,,,,,,,0.00010894675590348397
core_N64_s0,moment5,0,64,5,0.1,70,19980,-1.1102230246251565e-16,4.96531400132744e-16,0.0,1.0177913959215537e-13,1.956348399640639e-05,2.220446049250313e-16,9.923651209196847e-16,0.0,9.832740924121806e-06,,,,,,,,,,,,,0.00010894675590348397
core_N64_s0,moment5,0,64,5,1.0,70,19980,-1.6653345369377348e-16,5.353977827571082e-16,0.0,1.8277796895966695e-13,2.506100743914437e-05,2.220446049250313e-16,1.0112652345772262e-15,0.0,0.00016748109566620361,,,,,,,,,,,,,0.00010894675590348397
core_N64_s0,moment5,0,64,5,10.0,70,19980,0.0,6.373408182226031e-16,0.0,1.5600752937617906e-12,2.498897720170831e-05,1.6653345369377348e-16,9.923651209196847e-16,0.0,0.0017555569880451784,,,,,,,,,,,,,0.00010894675590348397
core_N64_s0,moment5,0,64,5,100.0,70,19980,-1.1102230246251565e-16,4.878293232211754e-16,0.0,1.3576639975247532e-11,2.5357400802420873e-05,2.220446049250313e-16,9.923651209196847e-16,0.0,0.017636924108676,,,,,,,,,,,,,0.00010894675590348397
core_N64_s0,moment9,0,64,5,0.0001,70,19980,-1.1102230246251565e-16,2.4420574013265234e-16,0.0,6.014655862380677e-14,1.7007293803380454e-05,2.220446049250313e-16,8.144770993494276e-16,0.0,1.0210184533182665e-05,,,,,,,,,,,,,0.00010088778591158359
core_N64_s0,moment9,0,64,5,0.001,70,19980,0.0,3.4171391563488464e-16,0.0,1.950377337960947e-14,1.7032160289176452e-05,2.220446049250313e-16,7.77228867912397e-16,0.0,1.0070022648967234e-05,,,,,,,,,,,,,0.00010088778591158359
core_N64_s0,moment9,0,64,5,0.01,70,19980,0.0,2.4334785420162853e-16,0.0,6.732791582540105e-14,1.7276926149066684e-05,2.220446049250313e-16,8.302160246125325e-16,0.0,8.703712815819841e-06,,,,,,,,,,,,,0.00010088778591158359
core_N64_s0,moment9,0,64,5,0.1,70,19980,-1.1102230246251565e-16,4.248441356681864e-16,0.0,5.3148443752016105e-14,1.9379095228342073e-05,1.1102230246251565e-16,7.90362450480393e-16,0.0,9.832898099127915e-06,,,,,,,,,,,,,0.00010088778591158359
core_N64_s0,moment9,0,64,5,1.0,70,19980,0.0,2.868128658415336e-16,0.0,3.573986132611112e-14,2.614393159817595e-05,2.220446049250313e-16,7.704259161883868e-16,0.0,0.000167480939572101,,,,,,,,,,,,,0.00010088778591158359
core_N64_s0,moment9,0,64,5,10.0,70,19980,0.0,2.7145909951273787e-16,0.0,2.9612172487438005e-14,2.6377407857666794e-05,1.1102230246251565e-16,7.364084088421564e-16,0.0,0.0017555535628245742,,,,,,,,,,,,,0.00010088778591158359
core_N64_s0,moment9,0,64,5,100.0,70,19980,-5.551115123125783e-17,2.3993364070572514e-16,0.0,2.738454484439091e-13,2.5741593322384767e-05,1.1102230246251565e-16,7.232311915989749e-16,0.0,0.0176368879971667,,,,,,,,,,,,,0.00010088778591158359
core_N64_s0,sine,0,64,7,0.0001,70,19980,5.551115123125783e-17,2.445400060472318e-16,0.0,9.3556886344452e-12,4.873797074569711e-06,1.1102230246251565e-16,8.611351976396249e-16,0.0,8.857807431185179e-07,,,,,,,,,,,,,1.0744780054748137e-05
core_N64_s0,sine,0,64,7,0.001,70,19980,2.7755575615628914e-17,2.452062112567056e-16,0.0,9.318864771924964e-12,4.869277486549104e-06,8.326672684688674e-17,8.639229741750293e-16,0.0,8.679376723929648e-07,,,,,,,,,,,,,1.0744780054748137e-05
core_N64_s0,sine,0,64,7,0.01,70,19980,5.551115123125783e-17,2.2014286985242916e-16,0.0,9.375630004853133e-12,4.824824473639621e-06,8.326672684688674e-17,8.611351976396249e-16,0.0,7.008669262441057e-07,,,,,,,,,,,,,1.0744780054748137e-05
core_N64_s0,sine,0,64,7,0.1,70,19980,2.7755575615628914e-17,2.4877331228578048e-16,0.0,9.169090722961147e-12,4.4443971583356345e-06,8.326672684688674e-17,8.611351976396249e-16,0.0,1.7180810572441724e-06,,,,,,,,,,,,,1.0744780054748137e-05
core_N64_s0,sine,0,64,7,1.0,70,19980,5.551115123125783e-17,2.305035226310227e-16,0.0,8.299920833958617e-12,3.0513983938406464e-06,8.326672684688674e-17,8.611351976396249e-16,0.0,2.3145578432931937e-05,,,,,,,,,,,,,1.0744780054748137e-05
core_N64_s0,sine,0,64,7,10.0,70,19980,5.551115123125783e-17,2.4347431317252483e-16,0.0,2.9340035885870566e-10,2.1794025371861156e-06,8.326672684688674e-17,8.611351976396249e-16,0.0,0.0002380743366290137,,,,,,,,,,,,,1.0744780054748137e-05
core_N64_s0,sine,0,64,7,100.0,70,19980,2.7755575615628914e-17,2.5807881513847064e-16,0.0,4.044653842988072e-08,4.108923226964414e-06,8.326672684688674e-17,8.611351976396249e-16,0.0,0.0023874080724660476,,,,,,,,,,,,,1.0744780054748137e-05
core_N64_s0,runge,0,64,7,0.0001,70,19980,-2.0816681711721685e-17,1.373766282195143e-16,0.0,7.734580904594294e-10,3.0513572533354863e-05,5.551115123125783e-17,9.867947448754993e-16,0.0,6.380592044470587e-06,,,,,,,,,,,,,3.0513572533354863e-05
core_N64_s0,runge,0,64,7,0.001,70,19980,0.0,1.3895910242047625e-16,0.0,7.716402734993277e-10,3.0501741925324106e-05,5.551115123125783e-17,1.0154428585233205e-15,0.0,6.283111679317224e-06,,,,,,,,,,,,,3.0501741925324106e-05
core_N64_s0,runge,0,64,7,0.01,70,19980,-2.0816681711721685e-17,1.3852771706316943e-16,0.0,7.532045117122504e-10,3.038512475473753e-05,5.551115123125783e-17,1.0307393515967773e-15,0.0,5.3560944352040635e-06,,,,,,,,,,,,,3.038512475473753e-05
core_N64_s0,runge,0,64,7,0.1,70,19980,1.3877787807814457e-17,1.800970303838367e-16,0.0,5.589158210133269e-10,2.9377862851420698e-05,5.551115123125783e-17,1.1482504532027193e-15,0.0,8.733757103843446e-06,,,,,,,,,,,,,2.9377862851420698e-05
core_N64_s0,runge,0,64,7,1.0,70,19980,2.0816681711721685e-17,1.6158190507680553e-16,0.0,2.592170018685974e-09,2.741680801850216e-05,5.551115123125783e-17,9.205870194862372e-16,0.0,0.00012688974637168276,,,,,,,,,,,,,2.741680801850216e-05
core_N64_s0,runge,0,64,7,10.0,70,19980,-6.938893903907228e-18,1.535205971998373e-16,0.0,1.3769998682703582e-07,0.00011521827345186722,5.551115123125783e-17,8.736999057563238e-16,0.0,0.0013157623096796515,,,,,,,,,,,,,0.00011521827345186722
core_N64_s0,runge,0,64,7,100.0,70,19980,6.938893903907228e-18,1.1242566874133894e-15,0.0,2.3100595959662994e-08,0.00882791475285952,5.551115123125783e-17,2.8854611998916246e-15,0.0,0.01320495136312609,,,,,,,,,,,,,0.009029506213753296
core_N64_s0,moment3,0,64,7,0.0001,70,19980,0.0,3.205911717007334e-16,0.0,1.5630648341209907e-10,1.0559762976939434e-05,2.220446049250313e-16,7.534317092670296e-16,0.0,1.025691041266306e-05,,,,,,,,,,,,,2.3299627774645898e-05
core_N64_s0,moment3,0,64,7,0.001,70,19980,0.0,3.2631545725201593e-16,0.0,1.5554090569650684e-10,1.056715046562626e-05,2.220446049250313e-16,8.230732771267288e-16,0.0,1.0117037410297997e-05,,,,,,,,,,,,,2.3299856663845738e-05
core_N64_s0,moment3,0,64,7,0.01,70,19980,0.0,3.5777713035151276e-16,0.0,1.4846496309177618e-10,1.0640184324081436e-05,2.220446049250313e-16,7.994870944409922e-16,0.0,8.753723024191968e-06,,,,,,,,,,,,,2.3301660970646067e-05
core_N64_s0,moment3,0,64,7,0.1,70,19980,0.0,3.97646085094102e-16,0.0,9.203118361769795e-11,1.129094378720184e-05,2.220446049250313e-16,7.54694838762136e-16,0.0,9.820741277686097e-06,,,,,,,,,,,,,2.328420782576501e-05
core_N64_s0,moment3,0,64,7,1.0,70,19980,0.0,3.563089205397563e-16,0.0,1.5908872018584407e-10,1.395852249490956e-05,2.220446049250313e-16,8.344948821631624e-16,0.0,0.00016734201130342243,,,,,,,,,,,,,2.3143030751368766e-05
core_N64_s0,moment3,0,64,7,10.0,70,19980,0.0,3.9780176449620187e-16,0.0,1.925070603420578e-08,2.392072054874683e-05,2.220446049250313e-16,7.174676890373916e-16,0.0,0.0017544068091489055,,,,,,,,,,,,,2.392072054874683e-05
core_N64_s0,moment3,0,64,7,100.0,70,19980,-3.2395960913866872e-15,1.8175774773978503e-14,0.0,2.7769131332521183e-07,1.3812292648971205,3.3670982668709826e-15,1.9502223132430677e-14,0.0,0.017625675329890594,,,,,,,,,,,,,1.3948737201661807
core_N64_s0,moment5,0,64,7,0.0001,70,19980,0.0,4.832019929188711e-16,0.0,7.261442000038973e-14,2.55466883178026e-06,2.220446049250313e-16,9.293336301821667e-16,0.0,1.0284435274023642e-05,,,,,,,,,,,,,1.1334098751199157e-05
core_N64_s0,moment5,0,64,7,0.001,70,19980,-1.1102230246251565e-16,3.822081347722327e-16,0.0,3.8605598450996534e-14,2.5570372494179093e-06,2.220446049250313e-16,9.59474720485345e-16,0.0,1.014443850474759e-05,,,,,,,,,,,,,1.1334098751199157e-05
core_N64_s0,moment5,0,64,7,0.01,70,19980,-5.551115123125783e-17,5.523504539532093e-16,0.0,1.1055918166471967e-13,2.5805179405022333e-06,2.220446049250313e-16,9.761263816203183e-16,0.0,8.779679807704382e-06,,,,,,,,,,,,,1.1334098751199157e-05
core_N64_s0,moment5,0,64,7,0.1,70,19980,-5.551115123125783e-17,4.218797814720863e-16,0.0,7.509466266804551e-14,2.793966859062695e-06,2.220446049250313e-16,9.608869884392323e-16,0.0,9.80330057564798e-06,,,,,,,,,,,,,1.1334098751199157e-05
core_N64_s0,moment5,0,64,7,1.0,70,19980,-5.551115123125783e-17,4.560132830944921e-16,0.0,1.619187179979532e-13,3.5573542702256512e-06,2.220446049250313e-16,9.171557057514784e-16,0.0,0.00016737793510607566,,,,,,,,,,,,,1.1334098751199157e-05
core_N64_s0,moment5,0,64,7,10.0,70,19980,-1.1102230246251565e-16,6.570087579385631e-16,0.0,7.687038402451272e-13,3.3143378207043784e-06,2.220446049250313e-16,8.442423932789885e-16,0.0,0.0017550250647428234,,,,,,,,,,,,,1.170440023689652e-05
core_N64_s0,moment5,0,64,7,100.0,70,19980,0.0,3.6578750498370566e-16,0.0,7.407360484987404e-12,3.171095078135147e-06,2.220446049250313e-16,7.19952558236362e-16,0.0,0.017632117882654515,,,,,,,,,,,,,1.2366674056156001e-05
core_N64_s0,moment9,0,64,7,0.0001,70,19980,0.0,1.4146400615301145e-16,0.0,3.344973878089492e-14,1.1728450471830579e-06,2.220446049250313e-16,9.04066707874217e-16,0.0,1.028437602835345e-05,,,,,,,,,,,,,9.402203687317376e-06
core_N64_s0,moment9,0,64,7,0.001,70,19980,0.0,3.7361255791330736e-16,0.0,2.2888458251717422e-14,1.1750757874304947e-06,2.220446049250313e-16,8.467520472116233e-16,0.0,1.0144378852252251e-05,,,,,,,,,,,,,9.402203687317376e-06
core_N64_s0,moment9,0,64,7,0.01,70,19980,5.551115123125783e-17,3.744173410742836e-16,0.0,4.90908141594928e-14,1.1970014203449296e-06,2.220446049250313e-16,7.610655672589027e-16,0.0,8.779615866602394e-06,,,,,,,,,,,,,9.402203687317376e-06
core_N64_s0,moment9,0,64,7,0.1,70,19980,-5.551115123125783e-17,2.842540458363512e-16,0.0,2.730720723290496e-14,1.3825220590835198e-06,2.220446049250313e-16,9.523835060852151e-16,0.0,9.803359085529334e-06,,,,,,,,,,,,,9.402203687317376e-06
core_N64_s0,moment9,0,64,7,1.0,70,19980,-5.551115123125783e-17,3.1274302863738663e-16,0.0,4.177386905022678e-14,1.886786075221836e-06,2.220446049250313e-16,7.703130923398067e-16,0.0,0.00016737841574486134,,,,,,,,,,,,,9.402203687317376e-06
core_N64_s0,moment9,0,64,7,10.0,70,19980,-5.551115123125783e-17,2.395704084645186e-16,0.0,2.831786779307541e-14,1.6822834970785074e-06,1.6653345369377348e-16,7.363678469287804e-16,0.0,0.0017550294700687055,,,,,,,,,,,,,9.402203687317376e-06
core_N64_s0,moment9,0,64,7,100.0,70,19980,0.0,2.625671883135043e-16,0.0,2.552724661867259e-13,1.5779582767623877e-06,1.1102230246251565e-16,7.363678469287804e-16,0.0,0.017632161523012505,,,,,,,,,,,,,9.454761847655724e-06
core_N64_s1,sine,1,64,0,0.0001,70,19980,0.0,1.8748000935349192e-16,0.0,3.2060204422663636e-11,,1.1102230246251565e-16,1.1860909909217297e-15,0.0,6.064768013280717e-06,70,0,0.19685889044584556,70,0,0.10307883104305152,70,0,0.061531110518507535,70,0,0.04056744186904402,
core_N64_s1,sine,1,64,0,0.001,70,19980,0.0,1.8824154716857352e-16,0.0,3.211498271346461e-11,,1.1102230246251565e-16,1.2071772623486741e-15,0.0,5.949513335909607e-06,70,0,0.19685889044584556,70,0,0.10307883104305152,70,0,0.061531110518507535,70,0,0.04056744186904402,
core_N64_s1,sine,1,64,0,0.01,70,19980,0.0,1.8376422342942865e-16,0.0,3.266850200068092e-11,,5.551115123125783e-17,1.186496033798747e-15,0.0,4.804706221222134e-06,70,0,0.19685889044584556,70,0,0.10307883104305152,70,0,0.061531110518507535,70,0,0.04056744186904402,
core_N64_s1,sine,1,64,0,0.1,70,19980,-2.7755575615628914e-17,1.7805931614824666e-16,0.0,3.994537096519145e-11,,1.1102230246251565e-16,1.1964689736612852e-15,0.0,7.315818411333314e-06,70,0,0.19685889044584556,70,0,0.10307883104305152,70,0,0.061531110518507535,70,0,0.04056744186904402,
