target,kappa,seed,n,m,eta_geometry,eta_readout,bundle,degree,requested_end,trace_states,completed_updates,failed_update,complete,checkpoint_step,initial_mean_gamma,mean_gamma,median_gamma,mean_lambda,signed_mean_change,last_preupdate_mse,window_mean_mse,window_median_mse,heldout_mse,heldout_relative_l2,initial_coarse_norm,last_coarse_norm,normalized_slope_gradient,cumulative_coarse_motion,cumulative_remainder_motion,cumulative_crossing_remainder,recorded_signed_motion,loss_increases,max_preactivation,first_radius_exceedance,descent_ratio_floor,descent_ratio_count,descent_ratio_min,descent_ratio_median,coarse_10pct_step,coarse_10pct_persists20,coarse_10pct_mean_gamma,coarse_1pct_step,coarse_1pct_persists20,coarse_1pct_mean_gamma,fraction_gamma_1,fraction_gamma_1_population0.1_step,fraction_gamma_1_population0.5_step,fraction_gamma_4,fraction_gamma_4_population0.1_step,fraction_gamma_4_population0.5_step,fraction_gamma_16,fraction_gamma_16_population0.1_step,fraction_gamma_16_population0.5_step,fraction_lambda_005,fraction_lambda_005_population0.1_step,fraction_lambda_005_population0.5_step,fraction_lambda_01,fraction_lambda_01_population0.1_step,fraction_lambda_01_population0.5_step,fraction_lambda_025,fraction_lambda_025_population0.1_step,fraction_lambda_025_population0.5_step
runge,0.1,0,64,2048,0.002,0.0002,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.12704090004465418,0.11595165905763673,0.003970028126395443,0.0014180936212938589,0.07934021667423383,0.08172684310273677,0.07999313434854519,0.0793401461394828,0.7118541955185285,0.5356628203268473,0.0015380208030462863,0.013681696588504278,-0.0008889938217017848,0.0023069323019241066,1.5514107151986564e-07,0.0014180936212938413,0,0.6467720829173358,,1e-24,19999,0.9978636532873836,1.0000034757893708,584,True,0.12518169739822996,2072,True,0.1250723202318652,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,1.0,0,64,2048,0.002,0.002,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.127238890307348,0.11781628278663567,0.003976215322104625,0.001616083883987679,0.07895915102095644,0.08070555575159037,0.07988554753416278,0.07895904358707528,0.7101424768813299,0.5356628203268473,0.0013525874133577564,0.015272022062299155,-0.0006664151125448094,0.0022824649682629135,3.402826953777111e-08,0.0016160838839876415,0,0.6323740719300837,,1e-24,19999,0.9953142863360109,1.000005605344764,316,True,0.12530681967577065,1309,True,0.1251531308165627,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,10.0,0,64,2048,0.002,0.02,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.13015337449668074,0.12334418405604076,0.004067292953021273,0.004530568073320418,0.07367368718990158,0.07817798958274398,0.0784167446377411,0.07367288434715102,0.6859593616881198,0.5356628203268473,0.0013352927532461814,0.035656254214952804,-0.00016032968748191882,0.004690897760802285,5.598308387860741e-17,0.004530568073320421,0,0.6976857820650383,,1e-24,19999,0.970162279074154,1.0000175891141667,62,True,0.12555344327164242,258,True,0.12551546788677845,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,100.0,0,64,2048,0.002,0.2,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.13860382526049153,0.11804561433435941,0.00433136953939036,0.012981018837131209,0.034729545845293655,0.055106766695189664,0.055176301624096556,0.03472953934405421,0.47097088731202025,0.5356628203268473,4.620481419222006e-05,0.012126827408361369,0.0001166987741945453,0.012864320062936606,5.0793008349820954e-17,0.012981018837131202,0,0.988908341755913,,1e-24,19999,0.7189068082538049,1.000005074464,7,True,0.12561455812225697,27,True,0.12561086373601302,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.0001,0,64,2048,0.002,2.0000000000000002e-07,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.12408799330698969,0.13113731500715198,0.003877749790843428,-0.0015348131163706313,0.7522765407474576,0.7591342494948975,0.7527471931142165,0.7522788611215958,0.8673387146004297,0.7264448442928931,0.0035542189560259403,0.003679235807518782,0.006082736374703583,-0.007623176444844368,5.626953770134732e-06,-0.0015348131163706491,0,0.5353280048670781,,1e-24,19999,0.9983764160646442,0.9999923875157336,1537,True,0.1268761619199914,4013,True,0.12781401188126637,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.001,0,64,2048,0.002,2e-06,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.1240831601071285,0.13112063597899515,0.0038775987533477656,-0.0015396463162318241,0.7522761562171681,0.7591286358812299,0.7527468298548807,0.7522784765869082,0.8673384929260737,0.7264448442928931,0.003553982404879405,0.0036791182322052167,0.006075536635040076,-0.007623275558437876,8.092607165974062e-06,-0.001539646316231826,0,0.5353274077899923,,1e-24,19999,0.9983741348026525,0.9999923876224613,1536,True,0.12687540213927437,4009,True,0.1278146481857457,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.01,0,64,2048,0.002,2e-05,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.12403463760735485,0.13095591310322408,0.003876082425229839,-0.0015881688160054724,0.7522723116350036,0.7590729968542184,0.7527431930354641,0.7522746319612803,0.8673362765951788,0.7264448442928931,0.003551590179696491,0.0036779285208428285,0.006031126402692649,-0.0076241766179004,4.881399202279157e-06,-0.0015881688160054714,0,0.5353179818707824,,1e-24,19999,0.9983513321623532,0.9999923870382663,1524,True,0.12686346310920074,3972,True,0.12781976516875804,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.1,0,64,2048,0.002,0.0002,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.1237778724445211,0.12948987690113434,0.0038680585138912843,-0.001844933978839225,0.7522340169473485,0.7585616434829046,0.7527064936750022,0.7522363368889493,0.8673142001308454,0.7264448442928931,0.003525103840014794,0.003664646453246685,0.005774384518630443,-0.007624678499475465,5.360002005793501e-06,-0.0018449339788392286,0,0.5349397057737008,,1e-24,19999,0.998124193750704,0.9999923776077149,1413,True,0.12672321203429124,3640,True,0.12780761621752115,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,1.0,0,64,2048,0.002,0.002,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.1230824238704427,0.12417338545143576,0.0038463257459513344,-0.002540382552917622,0.7519115517107459,0.7557598594567824,0.7523819217471822,0.7519138697571088,0.8671282809665967,0.7264448442928931,0.0031981843649951077,0.003510009726899025,0.004817835824329053,-0.007359892088100523,1.6737108538375843e-06,-0.002540382552917631,0,0.5246597645485951,,1e-24,19999,0.9958925165027377,0.9999922144414224,824,True,0.12620209181204006,2019,True,0.12664960444640325,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,10.0,0,64,2048,0.002,0.02,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.12305634180788468,0.11772988914007329,0.003845510681496396,-0.002566464615475647,0.7507565664779113,0.7521993398924302,0.7515435171697731,0.7507588292831352,0.8664620123735952,0.7264448442928931,0.00263270533368161,0.0040340422787315386,0.0034955653120844732,-0.006062735696262724,7.057687026042597e-07,-0.002566464615475647,0,0.529151501746634,,1e-24,19999,0.9738759282716707,0.9999981022157715,161,True,0.1258618683080122,379,True,0.12602491908311808,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,100.0,0,64,2048,0.002,0.2,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.1656684035195216,0.1506851805092593,0.00517713760998505,0.04004559709616129,0.023253291467105176,0.6280845823542456,0.7467415826451199,0.023252912836192068,0.15248881329484446,0.7264448442928931,0.0006296410218705422,0.04830792025143965,0.029201836575990087,0.010843748342210087,1.2177961091961072e-08,0.04004559709616126,0,1.60366291494443,18073,1e-24,19999,0.7539801366877854,1.00003892746703,17,True,0.12564627254480024,40,True,0.12566496168211994,0.011235955056179775,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.0001,0,64,2048,0.002,2.0000000000000002e-07,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.12894639775894756,0.13106412873883552,0.004029574929967111,0.0033235913355872393,0.7499810521854273,0.7564164339812549,0.7499811599469614,0.7499902951957729,0.8660147655992968,0.7264448442928931,2.428888845349024e-05,5.946393176719026e-05,0.0032498782027501998,6.942130015161768e-05,4.291832685437847e-06,0.0033235913355872545,0,0.538265944863916,,1e-24,19999,0.9983791445390794,0.99999136456522,1501,True,0.1270634682359453,3374,True,0.12871539495351245,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.001,0,64,2048,0.002,2e-06,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.1289454786514393,0.13104644348850614,0.004029546207857478,0.003322672228078971,0.7499810587214962,0.7564111270350005,0.7499811664302137,0.7499903017299581,0.8660147693718129,0.7264448442928931,2.4278224367874652e-05,5.944669663875228e-05,0.003249009377134994,6.940442479304731e-05,4.258426150918335e-06,0.0033226722280789594,0,0.5382680313555555,,1e-24,19999,0.998376867759984,0.9999913817069411,1500,True,0.1270623630071975,3371,True,0.1287144451740176,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.01,0,64,2048,0.002,2e-05,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.1289357514827036,0.13087184762869608,0.004029242233834487,0.003312945059343264,0.7499811236460721,0.7563585632779788,0.7499812308309195,0.7499903666355895,0.8660148068451202,0.7264448442928931,2.4172350528518956e-05,5.927559050054286e-05,0.0032387866223012496,6.923678129694963e-05,4.92165574505256e-06,0.003312945059343253,0,0.5382847482785673,,1e-24,19999,0.9983541097479002,0.999991634904744,1488,True,0.12704623692168265,3340,True,0.12870412353387883,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.1,0,64,2048,0.002,0.0002,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.1287931762461339,0.12932373806906294,0.004024786757691684,0.0031703698227735777,0.7499817341156048,0.7558786929395448,0.7499818364487765,0.7499909769059586,0.8660151591850247,0.7264448442928931,2.3178222799318742e-05,5.7677917839817275e-05,0.003099156770172875,6.765861822238786e-05,3.5544343783260634e-06,0.003170369822773589,0,0.5381085614973181,,1e-24,19999,0.9981273999917345,0.9999929896768595,1380,True,0.12690418347873628,3064,True,0.1285580188243235,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,1.0,0,64,2048,0.002,0.002,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.12719392086230238,0.12225929369868328,0.0039748100269469495,0.0015711144389420617,0.7499856177908224,0.7533726491379384,0.7499856930255031,0.7499948585425764,0.8660174002465225,0.7264448442928931,1.6700488943459497e-05,4.820584651019109e-05,0.0015120273715132197,5.729557153615958e-05,1.7914958926801756e-06,0.0015711144389420598,0,0.5278235229470696,,1e-24,19999,0.9958992727978715,0.9999961598471969,807,True,0.12632073737515206,1734,True,0.12705659117475515,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,10.0,0,64,2048,0.002,0.02,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.12615332455655237,0.11969426607140579,0.003942291392392262,0.0005305181331920483,0.7499908891699811,0.7506435289889781,0.749990941387405,0.7500001256730832,0.8660204412131421,0.7264448442928931,8.216973429969908e-06,3.641507946436969e-05,0.0004888057693165064,4.139421776950881e-05,3.181461060146904e-07,0.00053051813319203,0,0.49869046110839715,,1e-24,19999,0.9739132647561106,0.99999923675786,158,True,0.12588027400397717,341,True,0.12609373295933912,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,100.0,0,64,2048,0.002,0.2,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.12570684155205353,0.11655617303812663,0.003928338798501673,8.403512869320506e-05,0.7499918336234113,0.7500711212829053,0.749991967508491,0.7500010692537961,0.8660209859863365,0.7264448442928931,6.539370642052612e-06,3.426921032642733e-05,4.5991988845071026e-05,3.804313984799177e-05,1.5441605429480151e-16,8.403512869321722e-05,0,0.49247414375507015,,1e-24,19999,0.7543194119817073,1.0000000476090083,17,True,0.12564893987549447,37,True,0.1256722838158551,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.0001,0,64,2048,0.002,2.0000000000000002e-07,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.12887879770842078,0.13108530904349577,0.0040274624283881495,0.003255991285060461,0.7500038466860524,0.756438517564462,0.7500038522217078,0.7500517014269502,0.8660306662642842,0.726444844292893,1.027759748175691e-05,1.3240242494261945e-05,0.0032693639527942068,-1.7877470680603666e-05,4.50480294684185e-06,0.0032559912850604446,0,0.5381622452706765,,1e-24,19999,0.9983791307521145,0.99983116343922,1502,True,0.12706278081977623,3378,True,0.12870706455842057,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.001,0,64,2048,0.002,2e-06,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.12887791800563544,0.1310676218507404,0.004027434937676108,0.003255111582275122,0.750003845784807,0.7564332039652035,0.750003851315945,0.7500517005194267,0.8660306657403581,0.726444844292893,1.027482547875976e-05,1.3234516080128401e-05,0.003268518658046177,-1.787881058122968e-05,4.471734810195075e-06,0.0032551115822751437,0,0.5381640788271493,,1e-24,19999,0.9983768539499659,0.9998305754908325,1500,True,0.12705942712373286,3375,True,0.1287061295228882,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.01,0,64,2048,0.002,2e-05,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.128868581174633,0.13089300617685354,0.004027143161707282,0.0032457747512726898,0.7500038367799157,0.7563805740311756,0.7500038422663277,0.750051691451419,0.8660306605052706,0.726444844292893,1.0247070744872968e-05,1.3177548307332254e-05,0.003258528124128908,-1.7891529726159424e-05,5.138156869939002e-06,0.0032457747512726876,0,0.5381782829357501,,1e-24,19999,0.9983540957082281,0.999833541532352,1489,True,0.12704562096573496,3344,True,0.1286959594052617,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.1,0,64,2048,0.002,0.0002,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.12872956963660087,0.12934466085942758,0.004022799051143777,0.0031067632132405487,0.750003747692866,0.7559000736837834,0.7500037527722496,0.7500516017035821,0.8660306086925876,0.726444844292893,9.968602209814644e-06,1.2641311675898059e-05,0.003120911835993122,-1.7957996709418946e-05,3.8093739568298618e-06,0.0031067632132405327,0,0.5379785997278187,,1e-24,19999,0.9981273837843939,0.9998526695881869,1381,True,0.12690362208729355,3067,True,0.12855091374071217,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,1.0,0,64,2048,0.002,0.002,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.1271368870883435,0.12233056155701921,0.0039730277215107345,0.0015140806649831806,0.7500030423978523,0.753389768258119,0.7500030456960621,0.7500508897376017,0.8660301976645489,0.726444844292893,7.773327197268862e-06,9.85229412987322e-06,0.0015287988480909027,-1.6523518505574035e-05,1.80533539785037e-06,0.001514080664983179,0,0.5275987088145869,,1e-24,19999,0.9958992403214136,0.9999050433411754,807,True,0.12631936469871927,1735,True,0.1270527785465188,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,10.0,0,64,2048,0.002,0.02,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.12611162209751062,0.11966615832481535,0.003940988190547207,0.0004888156741502947,0.7500018922258749,0.7506544571240925,0.7500018948299845,0.7500497257338115,0.8660295256682634,0.726444844292893,4.5041053936076125e-06,7.1157067499948564e-06,0.0005003849648438954,-1.1889083157543174e-05,3.1979246391412587e-07,0.0004888156741502662,0,0.49840917525182993,,1e-24,19999,0.9739131066240265,0.9999813870797994,158,True,0.12588007596803039,341,True,0.1260931714481194,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,100.0,0,64,2048,0.002,0.2,core_N64_s0,0,20000,20000,20000,0,True,20000,0.12562280642336032,0.12566790367965291,0.11654296776695071,0.003927121989989154,4.50972562925922e-05,0.7500016313191713,0.7500807926949683,0.7500016412401999,0.7500494611216137,0.8660293729037276,0.726444844292893,3.827645676958445e-06,6.48647294077237e-06,5.5782654353665866e-05,-1.0685398061000681e-05,-7.986796400581342e-17,4.5097256292585304e-05,0,0.49247417827358797,,1e-24,19999,0.754318027258269,0.9999990145263128,17,True,0.12564892054559706,37,True,0.12567222766475286,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.0001,0,64,2048,0.002,2.0000000000000002e-07,core_N64_s0,1,20000,20000,20000,0,True,20000,0.12562280642336032,0.1297396327904001,0.12755216544798811,0.004054363524700003,0.0041168263670397776,0.42400885573151803,0.4252741009914329,0.424008855731696,0.4240090962349492,0.9208790324846681,0.33515738775570914,8.571634026454337e-13,1.0652745702570051e-12,0.004115632048984529,-6.650761802908858e-19,1.1943180552374e-06,0.004116826367039766,215,0.5730137626481773,,1e-24,17350,-2553.9599353936774,0.999311829227382,1393,True,0.12900569285837768,3149,True,0.1296661756792231,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.001,0,64,2048,0.002,2e-06,core_N64_s0,1,20000,20000,20000,0,True,20000,0.12562280642336032,0.1297374575199006,0.12756920049982104,0.004054295547496894,0.004114651096540273,0.42400885573151803,0.42527262837350155,0.4240088557316918,0.4240090962349491,0.920879032484668,0.33515738775570914,8.391401973541099e-13,1.0428873284817535e-12,0.0041135509406230635,-6.748441006960278e-19,1.1001559171915454e-06,0.004114651096540254,212,0.5729272059012345,,1e-24,17334,-2325.526661939987,0.999309361751991,1391,True,0.12900288732681955,3146,True,0.1296639900344381,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.01,0,64,2048,0.002,2e-05,core_N64_s0,1,20000,20000,20000,0,True,20000,0.12562280642336032,0.12971572316616553,0.12773762238029734,0.004053616348942673,0.004092916742805208,0.42400885573151803,0.4252580993118978,0.4240088557316547,0.4240090962349492,0.9208790324846681,0.33515738775570914,6.673103567302485e-13,8.294294396010748e-13,0.004091462277182009,-6.754889073745736e-19,1.45446562321466e-06,0.004092916742805223,187,0.5720721489285598,,1e-24,17181,-1995.5116355926218,0.9993033168999395,1378,True,0.12898150470022554,3117,True,0.12964222321907115,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.1,0,64,2048,0.002,0.0002,core_N64_s0,1,20000,20000,20000,0,True,20000,0.12562280642336032,0.12950201279157944,0.12786722716992108,0.0040469378997368575,0.003879206368219118,0.42400885573151803,0.42513007293601185,0.4240088557315308,0.4240090962349492,0.9208790324846681,0.33515738775570914,7.113473911410227e-14,8.827530929273617e-14,0.0038781269955813083,-6.331594008973636e-19,1.0793726378189622e-06,0.003879206368219127,183,0.5644544185664259,,1e-24,15801,-1742.1051590240377,0.9992483453554383,1260,True,0.12877489105588838,2858,True,0.12942892128369948,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,1.0,0,64,2048,0.002,0.002,core_N64_s0,1,20000,20000,20000,0,True,20000,0.12562280642336032,0.12800970040176868,0.12541229586146488,0.004000303137555271,0.0023868939784083554,0.42400885573151803,0.42457241544020163,0.42400885573151803,0.4240090962349491,0.920879032484668,0.33515738775570914,4.8110097015107926e-15,5.972630533064714e-15,0.0023862054370699377,-3.863969380017093e-19,6.8854133841956e-07,0.0023868939784083562,87,0.5296681471044344,,1e-24,9014,-1127.9541869009295,0.998707898457021,694,True,0.12745794544471167,1598,True,0.12795343157174552,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,10.0,0,64,2048,0.002,0.02,core_N64_s0,1,20000,20000,20000,0,True,20000,0.12562280642336032,0.12611531203193568,0.11551780656550652,0.00394110350099799,0.000492505608575361,0.42400885573151803,0.4241068451586201,0.42400885573151803,0.4240090962349491,0.920879032484668,0.33515738775570914,4.385855903321435e-16,5.482240084757211e-16,0.0004921014760996387,-8.302136693249412e-20,4.04132475718189e-07,0.000492505608575357,7,0.4988783034263008,,1e-24,1804,-89.98819976102686,0.9934458559184709,130,True,0.12600069729259297,305,True,0.12610341870046976,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,100.0,0,64,2048,0.002,0.2,core_N64_s0,1,20000,20000,20000,0,True,20000,0.12562280642336032,0.12567257029258916,0.11676478892293665,0.003927267821643411,4.976386922883602e-05,0.42400885573151803,0.4240211279583251,0.42400885573151803,0.42400909623494915,0.9208790324846681,0.33515738775570914,2.422514229147299e-18,0.0,4.976386922882761e-05,-8.596083336561037e-21,7.615377571555186e-18,4.976386922883522e-05,0,0.4930180175295998,,1e-24,199,0.0,0.9410259645057456,14,True,0.1256610497944415,32,True,0.12567130984534447,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.0001,0,64,2048,0.002,2.0000000000000002e-07,core_N64_s0,1,20000,20000,20000,0,True,20000,0.12562280642336032,0.12490001424861213,0.11901200359049044,0.003903125445269129,-0.000722792174748188,0.0811216578709316,0.08305230565034197,0.08112165787095062,0.08112165917268119,0.7198018579373807,0.541934345273754,2.803303670090676e-13,7.964452996017916e-13,-0.0007228267675426068,1.1335293690705934e-19,3.459279441857059e-08,-0.0007227921747481881,927,0.5495100018344465,,1e-24,16497,-6311770.558830721,0.9992741566698105,629,True,0.12514410257083283,1930,True,0.12493835106132131,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.001,0,64,2048,0.002,2e-06,core_N64_s0,1,20000,20000,20000,0,True,20000,0.12562280642336032,0.12489991301648531,0.11901388363368065,0.003903122281765166,-0.0007228934068750081,0.0811216578709316,0.08305000374127604,0.08112165787095027,0.08112165917268119,0.7198018579373807,0.541934345273754,2.7565809543648977e-13,7.831494950740766e-13,-0.0007229689835062704,1.1187969279363515e-19,7.557663125266152e-08,-0.0007228934068750176,1474,0.5494337427319415,,1e-24,16484,-7282271.643049996,0.9993255181977465,628,True,0.12514431105311094,1929,True,0.1249382375709954,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.01,0,64,2048,0.002,2e-05,core_N64_s0,1,20000,20000,20000,0,True,20000,0.12562280642336032,0.12489898908414938,0.11903139318722163,0.0039030934088796682,-0.0007238173392109387,0.0811216578709316,0.08302729362633632,0.081121657870947,0.08112165917268119,0.7198018579373807,0.541934345273754,2.287270516587102e-13,6.496909016587044e-13,-0.0007238703056420091,1.1194104802591611e-19,5.2966431058906444e-08,-0.0007238173392109501,1922,0.5486820238302649,,1e-24,16362,-6894320.797614954,0.9993329333169427,622,True,0.12514502683993528,1923,True,0.12493698104452369,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.1,0,64,2048,0.002,0.0002,core_N64_s0,1,20000,20000,20000,0,True,20000,0.12562280642336032,0.12489706994131457,0.11909905528622072,0.0039030334356660802,-0.0007257364820457551,0.08112165787093162,0.08282727914135725,0.08112165787093381,0.08112165917268119,0.7198018579373807,0.541934345273754,3.943505046867443e-14,1.1081103710227905e-13,-0.00072582497190837,1.175636772027235e-19,8.848986259535268e-08,-0.0007257364820457743,2232,0.5421146008505499,,1e-24,15233,-13857261.179275386,0.9992815008081978,564,True,0.12515564274330257,1846,True,0.12493203106643537,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,1.0,0,64,2048,0.002,0.002,core_N64_s0,1,20000,20000,20000,0,True,20000,0.12562280642336032,0.12506413224396934,0.11856137847212223,0.003908254132624042,-0.0005586741793909833,0.08112165787093162,0.08196299381223905,0.08112165787093162,0.08112165917268119,0.7198018579373807,0.541934345273754,3.587128428565926e-15,9.831759461571644e-15,-0.0005588085460487696,9.09257014532386e-20,1.3436665777083577e-07,-0.0005586741793909987,1567,0.5151734322975786,,1e-24,9023,-13339168.184645778,0.9987632073251346,309,True,0.12529258194676066,1182,True,0.12508400495080502,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,10.0,0,64,2048,0.002,0.02,core_N64_s0,1,20000,20000,20000,0,True,20000,0.12562280642336032,0.12550197340612285,0.11546161456723432,0.003921936668941339,-0.00012083301723747608,0.0811216578709316,0.0812650826591545,0.0811216578709316,0.08112165917268119,0.7198018579373807,0.541934345273754,1.0253689006442797e-16,2.4218651608681513e-16,-0.00012083301723747889,1.844372785445691e-20,6.930107640135006e-18,-0.00012083301723747193,343,0.4958589574041363,,1e-24,1790,-13251782.678736687,0.9935321990523508,61,True,0.12555068945906347,236,True,0.12550577435297508,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,100.0,0,64,2048,0.002,0.2,core_N64_s0,1,20000,20000,20000,0,True,20000,0.12562280642336032,0.12560941898487932,0.1170296309982458,0.003925294343277479,-1.3387438481005098e-05,0.0811216578709316,0.0811417569996936,0.0811216578709316,0.08112165917268119,0.7198018579373807,0.541934345273754,1.9248408090909046e-18,5.3986052909164796e-18,-1.3387438480997528e-05,1.7843191485908116e-21,-6.158698968812462e-18,-1.338743848100368e-05,41,0.4927021951450541,,1e-24,195,-5465637.021707584,0.9411192584526932,7,True,0.1256140340018449,25,True,0.12560976347521982,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.0001,0,64,2048,0.002,2.0000000000000002e-07,core_N64_s0,1,20000,20000,20000,0,True,20000,0.12562280642336032,0.12857819975485146,0.13064796775891832,0.004018068742339108,0.0029553933314911407,0.7500000000000001,0.756201283776978,0.7500000000009026,0.7500023469397121,0.8660253685498189,0.7320347132437335,1.9295519382006602e-12,1.8030753502721e-12,0.0029483653951510487,-4.676137177762065e-19,7.0279363401148824e-06,0.0029553933314911632,1540,0.5459892426816105,,1e-24,17969,-83580623.1732639,0.9993421104430201,1416,True,0.12678339870510935,3172,True,0.12839856996708357,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.001,0,64,2048,0.002,2e-06,core_N64_s0,1,20000,20000,20000,0,True,20000,0.12562280642336032,0.12857708169887636,0.13063086756732048,0.004018033803089886,0.002954275275516033,0.7500000000000001,0.7561961836739377,0.7500000000008791,0.7500023469397121,0.8660253685498189,0.7320347132437335,1.88225065974259e-12,1.7589705982532256e-12,0.0029475951693420763,-4.62378150642771e-19,6.680106173953285e-06,0.002954275275516029,1619,0.5459940891704387,,1e-24,17951,-88072920.85646644,0.9993418627716086,1415,True,0.1267820101264108,3169,True,0.1283973599122608,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.01,0,64,2048,0.002,2e-05,core_N64_s0,1,20000,20000,20000,0,True,20000,0.12562280642336032,0.1285654220985214,0.13046200801873462,0.004017669440578794,0.0029426156751610755,0.7500000000000001,0.7561456653485312,0.7500000000006752,0.750002346939712,0.8660253685498189,0.7320347132437335,1.4441711132301657e-12,1.350317642471617e-12,0.0029355263859204223,-4.642939262188266e-19,7.089289240613685e-06,0.0029426156751610356,1643,0.5460372478563704,,1e-24,17773,-97193682.1712006,0.9993353159191336,1404,True,0.12676526332779567,3141,True,0.12838519783568314,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
