bundle,target,seed,n,degree,kappa,step,sample_half_mse,moment_or_stored_half_mse,loss_discrepancy,fraction_preactivation_above_half,fraction_preactivation_above_one,fraction_preactivation_above_radius,gram_aa,gram_bb,gram_cc,gram_ab,gram_ac,gram_bc,Kq_00,Kq_11,Kv_00,Kv_01,Kv_11,Vv_0,Vv_1,Vq_0,Vq_1,Vbias_0,Vbias_1,Vv_coarse_energy_removal,Vq_coarse_energy_removal,Vbias_coarse_energy_removal,sample_gradient_error,coarse_discrete_derivative_error,pointwise_p2_error,pointwise_p2_bound,pointwise_p4_error,pointwise_p4_bound,pointwise_p6_error,pointwise_p6_bound,pointwise_p8_error,pointwise_p8_bound,tanh_at_reference_slope_gradient_defect,tanh_at_reference_half_mse
refine_N128_s0,moment3,0,128,0,0.1,180,0.47325515311481753,0.4732551531148175,5.551115123125783e-17,0.0,0.0,0.0,1.8536392965957256,2.0446197274548714,2.155315010832409,0.011495058246362563,0.45698129841866403,-0.12946836527519376,2.155315010832409,0.7184381656550888,3.0446197274548714,0.006636674181734498,0.6178796182178926,0.12630069658630258,0.008568609881703791,0.8792476986010301,0.09530400169443146,0.04200877186151024,0.0,0.05424604817693181,0.38258216609192586,0.017647369133124143,8.087003270977488e-16,1.1825214782571388e-06,0.003864439901795744,0.026594377815028537,6.092185082089633e-05,0.000542028257067451,8.322964159953491e-07,9.850468230084105e-06,1.0847035417087352e-08,1.6836883157572892e-07,,
refine_N128_s0,moment3,0,128,0,1.0,180,0.4165035181858011,0.4165035181858011,0.0,0.0,0.0,0.0,1.8532689313145732,2.0605735170993684,2.142506081688744,0.005141890060644174,0.4785147521571257,-0.0326474047279511,2.142506081688744,0.7141685236251626,3.0605735170993684,0.0029686712567631203,0.6177561631536092,0.7774634990995896,0.0761027753377334,0.535103628288238,0.08582795155761112,0.2572917036668499,0.0,0.2096581050783577,0.1485306696667304,0.0661990207757901,4.577503458095492e-16,5.700644881716583e-06,0.004040542824037581,0.026752107497703313,6.483056934322315e-05,0.0005506937856307319,8.948894229517224e-07,1.0079916229637605e-05,1.173826176130347e-08,1.7313204047974978e-07,,
refine_N128_s0,moment3,0,128,0,10.0,180,0.3767268833901513,0.3767268833901513,0.0,0.0,0.0,0.0,1.8499656981617236,2.0844447000281305,2.2081193056434474,-0.016883130196483027,0.6138386202692226,0.10090225444951044,2.2081193056434474,0.7360395930622599,3.0844447000281305,-0.009747478601712769,0.61665508569851,0.05182972552098235,0.2874509742662456,0.0039350444952412945,0.033265712144787664,0.018172539712362074,0.0,0.014305501908455536,0.0016517774594043907,3.302411995973766e-05,2.9153059593749257e-16,2.4796654903985346e-06,0.003749215283771135,0.027860704455732934,6.473973733754348e-05,0.0005834667691206232,9.238673829964437e-07,1.0785829951177929e-05,1.2347920283203408e-08,1.861647578630198e-07,,
refine_N128_s0,moment3,0,128,0,100.0,180,0.3755539569902546,0.37555395699025457,5.551115123125783e-17,0.0,0.0,0.0,1.8417439893433425,2.088854189038067,2.2732893564084224,-0.024938896004212664,0.6982926442848517,0.08951559949808907,2.2732893564084224,0.7577629381380013,3.088854189038067,-0.01439847660489179,0.6139145167457857,3.458552367271288e-05,0.0010340973779405095,-3.3750349588770455e-05,-0.0008972338709487376,-0.001187858534672237,0.0,1.4349416197856823e-06,-1.2449816461084887e-06,1.411007898393674e-08,3.6827560321838313e-16,1.7263812177655262e-08,0.0033942712325781203,0.028359753742323402,6.075019704157205e-05,0.0005900356053921408,8.724487651758914e-07,1.0813003853479606e-05,1.1637525302426045e-08,1.848240791111899e-07,,
refine_N128_s0,moment5,0,128,0,0.0001,180,0.483093995838922,0.48309399583892193,5.551115123125783e-17,0.0,0.0,0.0,1.8540778112880312,2.042137967334424,2.1585019342924117,0.01228231122334864,0.45497951204629317,-0.14346473118116504,2.1585019342924117,0.7195004732218158,3.042137967334424,0.007091194845734648,0.6180257897471445,0.00013320786682713854,8.760201405490687e-06,0.9295377246820535,0.09805286034954903,4.434258129727791e-05,0.0,6.029308283781143e-05,0.42589552736579117,1.9662645161057003e-05,7.946365898765315e-16,9.250719749812063e-07,0.001036720751139142,0.02659316272462902,2.2648957003201427e-05,0.0005416283213950505,3.985189980933644e-07,9.841368970431763e-06,6.144491838986813e-09,1.6824874435408506e-07,,
refine_N128_s0,moment5,0,128,0,0.001,180,0.48299649804473743,0.48299649804473743,0.0,0.0,0.0,0.0,1.8540774147487882,2.042161087713027,2.158471123737279,0.01227497231121745,0.4550025357950344,-0.1433352298307343,2.158471123737279,0.7194902030392202,3.042161087713027,0.0070869577233452505,0.6180256575674283,0.0013314403325771055,8.759048899525597e-05,0.9290715464121462,0.09804167812226275,0.00044321002796104275,0.0,0.0006023577069799366,0.4254854808999817,0.0001964351288852283,8.050240037372367e-16,9.220427758717465e-07,0.0010367254594062657,0.026593276801604927,2.2650483810648748e-05,0.0005416377672498973,3.985571861492377e-07,9.841636277897074e-06,6.145174171641669e-09,1.6825445519735256e-07,,
refine_N128_s0,moment5,0,128,0,0.01,180,0.48202656947701183,0.48202656947701183,0.0,0.0,0.0,0.0,1.854073453088908,2.042391467805143,2.158165307092952,0.012201680592121955,0.4552326465704385,-0.14204365977508948,2.158165307092952,0.7193882641820818,3.042391467805143,0.007044642734640437,0.6180243370144498,0.013250729009144892,0.0008747545096880266,0.9244232400285182,0.09793005092566272,0.004410577751870659,0.0,0.005966561382405312,0.42140725022188724,0.0019453196105296438,7.567941099002373e-16,9.018541367275925e-07,0.0010367688291469015,0.026594424503514652,2.266567027975162e-05,0.0005417321943717294,3.9893759790373727e-07,9.844306315714348e-06,6.151974189418721e-09,1.6831148030170972e-07,,
refine_N128_s0,moment5,0,128,0,0.1,180,0.4728152009733332,0.4728152009733331,5.551115123125783e-17,0.0,0.0,0.0,1.8540341974239005,2.04461500486075,2.155327860521189,0.011478429033311408,0.45752119217223247,-0.12946690076277326,2.155327860521189,0.7184424488836609,3.04461500486075,0.006627073302247515,0.6180112517959004,0.12629681598080786,0.008634581666268801,0.8792583372664343,0.09683269197378175,0.04200859709323666,0.0,0.054250711999434195,0.3827675909751853,0.017647222297418916,8.100521045387372e-16,1.176052691596103e-06,0.0010368372020783643,0.026606559110034282,2.280945877338561e-05,0.0005426728571407085,4.025959830172461e-07,9.870698540494027e-06,6.217674746590257e-09,1.6887337737464016e-07,,
refine_N128_s0,moment5,0,128,0,1.0,180,0.4160416835397476,0.4160416835397476,0.0,0.0,0.0,0.0,1.8536677341523333,2.0605683340205467,2.142633103145408,0.005138170625047461,0.4792414939677093,-0.0326488801925652,2.142633103145408,0.7142108641006225,3.0605683340205467,0.0029665238398761166,0.6178890974011686,0.7774300521013664,0.07670037226844434,0.5351452814723987,0.08728957727884651,0.25729255745107604,0.0,0.20969416093033816,0.14869073944991987,0.06619946011971527,3.9319629465683253e-16,5.780803977303795e-06,0.001007741105209288,0.026766774502551,2.3552280162948295e-05,0.0005514130236527367,4.2635621911346097e-07,1.0101897722632924e-05,6.670474310040937e-09,1.7367359824193394e-07,,
refine_N128_s0,moment5,0,128,0,10.0,180,0.37617106987146326,0.37617106987146326,0.0,0.0,0.0,0.0,1.8503823530652332,2.0844388176326736,2.209150932950955,-0.016869760228047665,0.6157035557172109,0.10086841082347534,2.209150932950955,0.7363834687494427,3.0844388176326736,-0.00973975944775775,0.6167939706332338,0.05180164314122834,0.2894376991383776,0.0039685926008152135,0.03437489107431447,0.01829660963520774,0.0,0.014098010890075808,0.0016703463854496163,3.3476592414317664e-05,2.130290191801774e-16,2.6820186549337183e-06,0.00041662554189161866,0.02789598866706314,1.8488644034285103e-05,0.0005847926434763984,3.922629955626873e-07,1.0821344079118818e-05,6.557303979606548e-09,1.869717141478562e-07,,
refine_N128_s0,moment5,0,128,0,100.0,180,0.3749989746165666,0.3749989746165666,0.0,0.0,0.0,0.0,1.8421476598688498,2.0888476843122485,2.27528067173839,-0.02492966520570701,0.7007490450784379,0.08926366421723914,2.27528067173839,0.7584267097564017,3.0888476843122485,-0.01439314720152503,0.6140490735555406,1.524314727694526e-06,0.00012933888103799413,-8.450778445031332e-07,5.0757891206742654e-06,6.285428094943146e-05,0.0,1.6859613653809967e-11,9.287324474952979e-14,3.950660633670063e-11,2.2032841363129405e-16,4.375394050747913e-13,1.1367560574857509e-05,0.028474826120348424,1.3817692390046942e-05,0.0005937289819019574,3.3819436127698504e-07,1.0898014261331228e-05,5.884902320813005e-09,1.8652011108222237e-07,,
refine_N128_s0,moment9,0,128,0,0.0001,180,0.48309510215526474,0.48309510215526474,0.0,0.0,0.0,0.0,1.8540762205913217,2.042137990111689,2.1585019342617136,0.012282260976025725,0.4549778808594845,-0.14346473797700984,2.1585019342617136,0.7195004732115831,3.042137990111689,0.007091165835432695,0.6180252595150344,0.00013320787861090055,8.760068067699061e-06,0.9295377126472075,0.09804799373775805,4.434258201115286e-05,0.0,6.029307843712901e-05,0.4258949383362213,1.966264579415817e-05,7.971009528969132e-16,9.250707287137227e-07,0.001047174448278131,0.02659311000081109,1.167572356028161e-05,0.0005416253074331176,1.332843775881275e-07,9.841270459331528e-06,1.6943387654674897e-09,1.6824622282376773e-07,,
refine_N128_s0,moment9,0,128,0,0.001,180,0.4829976044016046,0.48299760440160466,-5.551115123125783e-17,0.0,0.0,0.0,1.8540758240367043,2.0421611104916324,2.1584711234303255,0.012274922023681713,0.455000904189051,-0.1433352366184562,2.1584711234303255,0.7194902029369024,3.0421611104916324,0.0070869286898264175,0.6180251273301935,0.0013314404503920088,8.758915576351452e-05,0.9290715342479501,0.09803681161714319,0.0004432100350911775,0.0,0.0006023576629697625,0.42548489189618766,0.0001964351352055228,7.905497358519985e-16,9.220411602183839e-07,0.001047180423623934,0.026593224069646912,1.1675939175724054e-05,0.0005416347529989063,1.332883883488882e-07,9.841537759183317e-06,1.6944224467414731e-09,1.682519334914931e-07,,
refine_N128_s0,moment9,0,128,0,0.01,180,0.48202767623898757,0.4820276762389876,-5.551115123125783e-17,0.0,0.0,0.0,1.8540718622230663,2.042391490597108,2.15816530402393,0.012201629903581078,0.455231010774571,-0.14204366648137695,2.15816530402393,0.7193882631590748,3.042391490597108,0.007044613469601206,0.6180238067259624,0.013250730185019518,0.000874741191987389,0.9244232265770627,0.09792518548369944,0.0044105778223097235,0.0,0.0059665609419803,0.42140666148083983,0.0019453196726650383,8.164357429939913e-16,9.018508905060552e-07,0.001047236428518006,0.026594371690156025,1.167805151099253e-05,0.0005417291772302543,1.3332797518884073e-07,9.844207720877646e-06,1.6952526194210156e-09,1.6830895684107209e-07,,
refine_N128_s0,moment9,0,128,0,0.1,180,0.4728163117726535,0.4728163117726535,0.0,0.0,0.0,0.0,1.8540326050199012,2.044615027782453,2.1553278298831984,0.011478374445108918,0.45751951466497565,-0.12946690663509483,2.1553278298831984,0.7184424386709998,3.044615027782453,0.006627041785737871,0.6180107209946939,0.12629682750966684,0.008634449949917727,0.8792583115514763,0.09682783682223489,0.04200859771069446,0.0,0.05425070757452289,0.38276700533461583,0.01764722281618964,6.831650919327892e-16,1.1760714947568561e-06,0.0010474276105712586,0.026606505482732582,1.169485245020504e-05,0.0005426698111059742,1.3367239279798812e-07,9.870599185700805e-06,1.7028784656515248e-09,1.6887083643101279e-07,,
refine_N128_s0,moment9,0,128,0,1.0,180,0.4160428329865747,0.41604283298657463,5.551115123125783e-17,0.0,0.0,0.0,1.85366612642633,2.0605683579040757,2.1426328018559704,0.005138086284140586,0.47923941895270106,-0.0326488763754777,2.1426328018559704,0.7142107636708339,3.0605683579040757,0.0029664751456366335,0.6178885614926286,0.7774301435612503,0.07669919776859674,0.535145180474619,0.08728480190937064,0.2572925547579167,0.0,0.20969412434776918,0.1486902125768539,0.06619945873385555,4.390270216970247e-16,5.780631443929865e-06,0.0010192423175834505,0.026766712777525414,1.1502102497008613e-05,0.0005514096911754562,1.327418474045194e-07,1.0101790918788222e-05,1.7206602436847933e-09,1.7367088888746232e-07,,
refine_N128_s0,moment9,0,128,0,10.0,180,0.3761723812940221,0.376172381294022,1.1102230246251565e-16,0.0,0.0,0.0,1.850380634775866,2.0844388443639588,2.2091485090986573,-0.016869888886032268,0.6156991317436269,0.10086850358337754,2.2091485090986573,0.7363826607988695,3.0844388443639588,-0.009739833728470938,0.616793397870248,0.05180170449953059,0.28943452775531703,0.003968513739524868,0.03437056008994358,0.018296267788211334,0.0,0.014098581595423395,0.001670222757988199,3.3475341497793965e-05,1.3930209028472878e-16,2.6811664039542525e-06,0.00042958345418927385,0.02789585958740339,4.978682586617726e-06,0.0005847870182023369,5.865823399141736e-08,1.0821181313780694e-05,8.899697482055411e-10,1.8696783541100833e-07,,
refine_N128_s0,moment9,0,128,0,100.0,180,0.3750002525076547,0.3750002525076546,5.551115123125783e-17,0.0,0.0,0.0,1.8421458318101644,2.0888477188922483,2.275274166355699,-0.024929787728454236,0.7007436701758977,0.0892644117863177,2.275274166355699,0.7584245412960217,3.0888477188922483,-0.01439321794005769,0.6140484642027908,1.605132472537612e-06,0.00013346649231101498,-9.259892960672356e-07,9.462817797081145e-07,5.9110672311069035e-05,0.0,4.218867131944588e-10,2.4371049904764925e-12,3.494071581066583e-11,1.2409661344720992e-16,2.4164146191217615e-13,2.562960795790878e-06,0.02847438941821296,4.5881645920327194e-08,0.0005937135316287393,4.712891225782802e-10,1.0897635834383384e-05,1.9590766361655784e-10,1.8651220728943971e-07,,
refine_N128_s0,sine,0,128,0,0.0001,200,0.3392716432280698,0.3392716432280698,0.0,0.0,0.0,0.0,1.80086172681253,2.057628524201528,2.158498078267009,0.009993215252497778,0.3040118456711027,-0.22947963893544052,2.158498078267009,0.7194991878803213,3.057628524201528,0.005769584828311234,0.6002870991512119,6.85398612443726e-05,-2.603227507810596e-05,0.47742351164998564,-0.31178298496516016,2.2824688827345278e-05,0.0,2.7359986292734404e-05,0.249290169909926,5.209664200651403e-06,9.748553440658866e-16,7.686222313015356e-07,0.004772082653970465,0.025461031784923753,4.869948930904458e-05,0.000496136313802956,4.929499985137761e-07,8.687024123963776e-06,5.116152299268606e-09,1.4463028181278415e-07,,
refine_N128_s0,sine,0,128,0,0.001,200,0.3392225122998723,0.33922251229987227,5.551115123125783e-17,0.0,0.0,0.0,1.8008682104016807,2.0576406290984752,2.158432559311275,0.009983037365110844,0.30392962695168213,-0.22940690032996894,2.158432559311275,0.7194773482336169,3.0576406290984752,0.005763708622989105,0.6002892603470802,0.0006850325279670126,-0.0002602985942599548,0.4771507931758927,-0.31174117141503116,0.00022812370139561156,0.0,0.000273408877168143,0.2491357512929761,5.2040423138434146e-05,9.219760169402988e-16,7.377159383232761e-07,0.004771997333407538,0.02546088083387489,4.869919505789153e-05,0.0004961425913588628,4.929502225549449e-07,8.68730303548235e-06,5.116168269063833e-09,1.4463761671309423e-07,,
refine_N128_s0,sine,0,128,0,0.01,200,0.33873306998617575,0.33873306998617575,0.0,0.0,0.0,0.0,1.8009329922035344,2.0577612908006544,2.1577792495090735,0.009881500662125467,0.30310784223614845,-0.22868168833289118,2.1577792495090735,0.7192595783514701,3.0577612908006544,0.005705086387176187,0.600310854275883,0.006813821103640091,-0.002600570126226999,0.474432369823776,-0.31132356707553677,0.0022689540003071806,0.0,0.002715089531443821,0.24759946599455526,0.0005148152255509957,1.0227368655644867e-15,4.395250200800449e-07,0.004771135424520244,0.025459378780501613,4.86961512095503e-05,0.0004962053752685604,4.929513141020506e-07,8.690089862317836e-06,5.116314363955883e-09,1.447108889589147e-07,,
refine_N128_s0,sine,0,128,0,0.1,200,0.3340190164988035,0.3340190164988035,0.0,0.0,0.0,0.0,1.8015754208039394,2.0589301661119914,2.1514297161196883,0.00888992411302754,0.2949303064078451,-0.22164293946159105,2.1514297161196883,0.7171430677262907,3.0589301661119914,0.005132599467878149,0.600524997091629,0.06459020129454225,-0.02576400833727436,0.4481045267429087,-0.30719969969834227,0.021496250231263333,0.0,0.025346667578906405,0.2329963005786798,0.004620887740050888,9.79800114177694e-16,2.4494702875752526e-06,0.004761672483545588,0.02544508526030841,4.8655846649494024e-05,0.0004968337975184595,4.928500291924824e-07,8.71772659810112e-06,5.116495819833186e-09,1.454359168602629e-07,,
refine_N128_s0,sine,0,128,0,1.0,200,0.300033604608154,0.300033604608154,0.0,0.0,0.0,0.0,1.8074820678801822,2.067651388657781,2.102728000570302,0.000978707297502026,0.21720243686808094,-0.1690274227463797,2.102728000570302,0.7009091664136264,3.067651388657781,0.0005650568543106076,0.6024938789809585,0.3769276034743728,-0.23376060595555304,0.2539387234087333,-0.2704056176576776,0.12481518981329684,0.0,0.14071216429857877,0.14004462641316015,0.015578831608129319,7.099438204991048e-16,1.2476617957040762e-05,0.00460536438866393,0.025359901605277967,4.7500369439361545e-05,0.0005030002273956094,4.830455895717857e-07,8.969699767265712e-06,5.01645976617956e-09,1.519245510352181e-07,,
refine_N128_s0,sine,0,128,0,10.0,200,0.2215596894358325,0.22155968943583249,2.7755575615628914e-17,0.0,0.0,0.0,1.8345499187014451,2.0846341936662176,2.051970013356827,-0.017827118154410463,-0.24501062561929243,-0.10532716054927424,2.051970013356827,0.6839898413763505,3.0846341936662176,-0.010292490238363476,0.61151649377022,0.012363016501984944,-0.814969756584436,-0.00017449331443995103,-0.09032300098067392,0.00029099950259249205,0.0,0.11228125848328067,0.012444073543908443,8.468071050907778e-09,2.2090518847533934e-16,8.034819539438782e-06,0.0026741395806717185,0.02601899780655472,2.7185902526069743e-05,0.0005396248779345996,2.5420541610741494e-07,1.0040993575337592e-05,2.331447586004542e-09,1.7642474825460037e-07,,
refine_N128_s0,sine,0,128,0,100.0,200,0.21211587874093807,0.21211587874093807,0.0,0.0,0.0,0.0,1.8405481396018841,2.0889768135284283,2.137563813547095,-0.02481086738730613,-0.4863299762845043,-0.10985423360046279,2.137563813547095,0.7125211013040559,3.0889768135284283,-0.014324559257268462,0.6135159002603372,-1.5676350129377196e-05,-0.0003547245348037913,1.5072056852853568e-05,0.0002291305169421715,0.00036553653960103016,0.0,1.4934167194311236e-07,-9.644757496248284e-08,1.336169617834955e-09,2.329565352445701e-16,5.582144910633622e-10,0.0012610025902315936,0.02643755958105115,1.104918727020352e-05,0.0005370492273365292,6.741604264825061e-08,9.772239823136894e-06,1.7195210525612467e-10,1.6766437723583322e-07,,
refine_N128_s0,runge,0,128,0,0.0001,200,0.14610338635371828,0.1461033863537183,-2.7755575615628914e-17,0.0,0.0,0.0,1.8204202054971292,2.0412062094174455,2.158498422848768,0.019843202754643727,0.3668732737356472,-0.13363567068163956,2.158498422848768,0.7194993027408801,3.0412062094174455,0.01145647708625914,0.60680659049171,0.00012241922595538916,-1.1863390261798795e-05,0.8571733195472553,-0.14539688346049215,4.084532974456219e-05,0.0,5.249545650128458e-05,0.3806683223317894,1.6683409619420166e-05,1.0527364164279324e-15,1.0385142054552e-06,0.0027476521420823235,0.025840784123647247,2.9568830592494643e-05,0.0005085579566145024,3.268763981362664e-07,8.922410270133557e-06,3.6867582498846096e-09,1.4747846890443634e-07,,
